,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
161,H2H 1-2,Tim Mayotte,QF,6-4 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Francisco Gonzalez,hard
162,H2H 2-0,George Hardie,QF,6-2 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Tim Gullikson,hard
163,H2H 1-0,Cliff Skakle,R16,6-1 5-7 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Eliot Teltscher,hard
164,H2H 1-2,Steve Krulevitz,R16,6-3 3-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Sashi Menon,hard
165,H2H 1-0,Ben Testerman,R16,7-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Sandy Mayer,hard
166,H2H 1-0,Manuel Diaz,R16,6-3 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Freddie De Jesus,hard
167,H2H 2-0,Chris Mayotte,R16,6-1 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Tim Mayotte,hard
168,H2H 1-0,Charlie Owens,R16,6-4 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Francisco Gonzalez,hard
169,H2H 1-0,Schneider,R16,4-6 6-1 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,George Hardie,hard
170,H2H 1-0,Robin Drysdale,R16,6-3 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Tim Gullikson,hard
171,H2H 2-0,Eric Fromm,R32,6-4 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Eliot Teltscher,hard
172,H2H 1-0,Mike Cahill,R32,6-7 6-3 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Cliff Skakle,hard
173,H2H 2-1,Marko Ostoja,R32,6-3 2-6 7-5,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Steve Krulevitz,hard
174,H2H 2-1,Peter Feigl,R32,3-6 6-2 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Sashi Menon,hard
175,H2H 1-0,Sammy Giammalva,R32,4-6 6-4 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Sandy Mayer,hard
176,H2H 1-0,Ben McKown,R32,2-6 6-3 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Ben Testerman,hard
177,H2H 1-0,Ricky Diaz,R32,6-2 6-1,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Manuel Diaz,hard
178,H2H 1-0,Anand Amritraj,R32,7-5 7-5,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Freddie De Jesus,hard
179,H2H 1-0,Jeff Borowiak,R32,6-2 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Chris Mayotte,hard
180,H2H 1-0,Michael Grant,R32,2-6 6-4 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Tim Mayotte,hard
181,H2H 1-0,Brad Gilbert,R32,7-6 3-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Charlie Owens,hard
182,H2H 1-0,Rick Fisher,R32,6-0 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Francisco Gonzalez,hard
183,H2H 1-0,John Hayes,R32,6-2 5-7 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Schneider,hard
184,H2H 1-0,Emilio Montano,R32,6-4 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,George Hardie,hard
185,H2H 1-0,Juan Nunez,R32,6-1 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Robin Drysdale,hard
186,H2H 1-0,Filip Krajzic,R32,6-1 6-0,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,Tim Gullikson,hard
187,,T Gullikson / E Teltscher,F,6-4 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,C Mayotte / T Mayotte,hard
188,,E Fromm / C Leeds,SF,6-4 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,T Gullikson / E Teltscher,hard
189,,E Montano / S Schneider,SF,6-4 3-6 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,C Mayotte / T Mayotte,hard
190,,M Diaz / R Diaz,QF,6-2 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,T Gullikson / E Teltscher,hard
191,,P Feigl / F Gonzalez,QF,5-7 7-6 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,E Fromm / C Leeds,hard
192,,S Giammalva / B Testerman,QF,7-5 5-7 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,C Mayotte / T Mayotte,hard
193,,M Cahill / S Mayer,QF,6-3 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,E Montano / S Schneider,hard
194,,F Krajzic / C Skakle,R16,6-4 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,T Gullikson / E Teltscher,hard
195,,A Carrero / F De Jesus,R16,6-4 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,M Diaz / R Diaz,hard
196,,T Delatte / C Owens,R16,6-4 6-7 7-5,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,P Feigl / F Gonzalez,hard
197,,D Power / J Nunez,R16,3-6 6-3 6-1,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,E Fromm / C Leeds,hard
198,,J Hayes / K Kerns,R16,6-2 7-5,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,C Mayotte / T Mayotte,hard
199,,S Krulevitz / S Menon,R16,6-3 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,S Giammalva / B Testerman,hard
200,,A Amritraj / G Hardie,R16,7-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,E Montano / S Schneider,hard
201,,B Davis / B Nichols,R16,4-6 6-3 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/San%20Juan/1981,San Juan,M Cahill / S Mayer,hard
202,H2H 4-7,Vitas Gerulaitis,F,7-6 3-6 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Johan Kriek,carpet
203,H2H 4-1,Vijay Amritraj,SF,6-1 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Johan Kriek,carpet
204,H2H 8-3,Wojtek Fibak,SF,6-7 7-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vitas Gerulaitis,carpet
205,H2H 1-1,Bruce Manson,QF,7-5 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vijay Amritraj,carpet
206,H2H 2-0,Pascal Portes,QF,7-5 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Johan Kriek,carpet
207,H2H 3-4,Raul Ramirez,QF,6-4 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Wojtek Fibak,carpet
208,H2H 5-2,John Sadri,QF,6-7 6-2 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vitas Gerulaitis,carpet
209,H2H 1-4,Butch Walts,R16,7-6 5-7 7-5,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Bruce Manson,carpet
210,H2H 1-0,Matt Mcdonald,R16,6-1 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vijay Amritraj,carpet
211,H2H 2-0,Jan Norback,R16,2-6 7-6 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Johan Kriek,carpet
212,H2H 1-1,Nick Saviano,R16,6-2 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Pascal Portes,carpet
213,H2H 1-0,Tony Giammalva,R16,7-6 3-6 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Raul Ramirez,carpet
214,H2H 3-0,M. Riessen,R16,WO,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Wojtek Fibak,carpet
215,H2H 4-0,John Austin,R16,6-4 6-1,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,John Sadri,carpet
216,H2H 4-1,Sherwood Stewart,R16,6-4 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vitas Gerulaitis,carpet
217,H2H 1-1,G. Vilas,R32,7-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Bruce Manson,carpet
218,H2H 1-0,Pat Du Pre,R32,4-6 6-1 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Butch Walts,carpet
219,H2H 1-0,Christophe Roger-Vasselin,R32,6-4 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Matt Mcdonald,carpet
220,H2H 1-0,Jorge Lozano,R32,6-1 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vijay Amritraj,carpet
221,H2H 1-0,Bernie Mitton,R32,6-2 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Johan Kriek,carpet
222,H2H 3-0,Russell Simpson,R32,6-3 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Jan Norback,carpet
223,H2H 2-0,Christopher Mottram,R32,6-4 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Pascal Portes,carpet
224,H2H 3-3,B. Lutz,R32,3-6 6-4 7-5,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Nick Saviano,carpet
225,H2H 1-0,Rick Meyer,R32,6-4 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Raul Ramirez,carpet
226,H2H 1-0,Wolfgang Popp,R32,6-4 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Tony Giammalva,carpet
227,H2H 3-0,P. Dent,R32,7-6 6-7 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,M. Riessen,carpet
228,H2H 5-0,Trey Waltke,R32,6-2 1-6 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Wojtek Fibak,carpet
229,H2H 3-2,Tomas Smid,R32,7-6 6-7 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,John Sadri,carpet
230,H2H 1-1,Peter Elter,R32,7-6 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,John Austin,carpet
231,H2H 1-0,Van't Hof,R32,6-1 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Sherwood Stewart,carpet
232,H2H 4-0,Terry Moor,R32,6-2 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,Vitas Gerulaitis,carpet
233,,J Kriek / R Simpson,F,7-6 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,K Curren / S Denton,carpet
234,,J Austin / B Manson,SF,2-6 6-2 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,J Kriek / R Simpson,carpet
235,,W Fibak / T Smid,SF,7-6 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,K Curren / S Denton,carpet
236,,P Du Pre / R Meyer,QF,WO,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,J Kriek / R Simpson,carpet
237,,B Mitton / T Waltke,QF,7-5 7-6,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,J Austin / B Manson,carpet
238,,T Giammalva / C Mottram,QF,7-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,K Curren / S Denton,carpet
239,,M Riessen / S Stewart,QF,WO,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,W Fibak / T Smid,carpet
240,,R Ramirez / B Walts,R16,7-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,J Kriek / R Simpson,carpet
241,,L Garcia / G Halder,R16,7-6 2-6 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,P Du Pre / R Meyer,carpet
242,,V Amritraj / B Lutz,R16,6-4 6-1,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,J Austin / B Manson,carpet
243,,P Elter / W Popp,R16,6-2 6-2,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,T Giammalva / C Mottram,carpet
244,,F Gonzalez / J Hernandez,R16,6-2 6-3,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,K Curren / S Denton,carpet
245,,M Mcdonald / J Sadri,R16,6-3 6-4,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,W Fibak / T Smid,carpet
246,,J Lozano / I Tiriac,R16,WO,1981-01-19,https://matchstat.com/tennis/tournaments/m/Monterrey/1981,Monterrey,M Riessen / S Stewart,carpet
247,H2H 3-2,Jose Higueras,F,6-4 6-0,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Victor Pecci,clay
248,H2H 3-5,Eddie Dibbs,SF,6-1 3-6 7-6,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Victor Pecci,clay
249,H2H 5-0,Kjell Johansson,SF,7-5 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Jose Higueras,clay
250,H2H 2-0,Pedro Rebolledo,QF,6-3 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Eddie Dibbs,clay
251,H2H 3-0,Alejandro Cortes,QF,6-2 6-1,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Victor Pecci,clay
252,H2H 1-1,J. Fillol,QF,6-4 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Kjell Johansson,clay
253,H2H 3-5,Andres Gomez,QF,6-4 6-7 6-0,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Jose Higueras,clay
254,H2H 3-1,Rick Fagel,R16,6-4 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Eddie Dibbs,clay
255,H2H 1-0,Alejandro Gattiker,R16,6-3 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Pedro Rebolledo,clay
256,H2H 2-0,Paul Kronk,R16,6-0 6-0,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Victor Pecci,clay
257,H2H 1-0,Ricardo Cano,R16,7-5 7-6,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Alejandro Cortes,clay
258,H2H 1-0,Christophe Casa,R16,7-5 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Kjell Johansson,clay
259,H2H 7-1,Belus Prajoux,R16,6-3 6-7 6-1,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,J. Fillol,clay
260,H2H 1-0,Alvaro Fillol,R16,6-3 6-0,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Andres Gomez,clay
261,H2H 6-1,J. Velasco,R16,6-3 1-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Jose Higueras,clay
262,H2H 4-0,Angel Gimenez,R32,6-2 7-5,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Eddie Dibbs,clay
263,H2H 1-0,Dominique Bedel,R32,6-1 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Rick Fagel,clay
264,H2H 2-0,Stefan Simonsson,R32,6-0 6-0,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Pedro Rebolledo,clay
265,H2H 1-0,I. Nastase,R32,7-5 3-6 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Alejandro Gattiker,clay
266,H2H 2-0,Guillermo Aubone,R32,6-4 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Victor Pecci,clay
267,H2H 2-0,Gabriel Urpi,R32,6-3 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Paul Kronk,clay
268,H2H 1-0,Howard Schoenfield,R32,6-0 4-1 Retired,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Alejandro Cortes,clay
269,H2H 1-0,Ricardo Acuna,R32,7-6 2-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Ricardo Cano,clay
270,H2H 1-2,Christophe Freyss,R32,7-6 3-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Christophe Casa,clay
271,H2H 1-0,Jose Ayala,R32,4-6 6-4 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Kjell Johansson,clay
272,H2H 1-0,Jose Lopez-Maeso,R32,6-2 6-1,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,J. Fillol,clay
273,H2H 1-0,Mario Martinez,R32,6-3 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Belus Prajoux,clay
274,H2H 1-0,Sashi Menon,R32,6-2 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Andres Gomez,clay
275,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-7 6-3 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Alvaro Fillol,clay
276,H2H 1-0,David Carter,R32,1-6 6-3 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,J. Velasco,clay
277,H2H 1-0,Peter Elter,R32,7-5 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,Jose Higueras,clay
278,,A Gomez / B Prajoux,F,6-1 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,D Carter / P Kronk,clay
279,,A Gimenez / J Velasco,SF,4-6 6-2 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,A Gomez / B Prajoux,clay
280,,R Cano / V Pecci,SF,6-3 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,D Carter / P Kronk,clay
281,,C Freyss / B Fritz,QF,6-3 5-7 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,A Gomez / B Prajoux,clay
282,,J Higueras / G Urpi,QF,5-7 6-3 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,A Gimenez / J Velasco,clay
283,,R Acuna / R Benavides Saravia,QF,3-6 6-1 7-5,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,D Carter / P Kronk,clay
284,,G Aubone / F Maynetto,QF,6-1 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,R Cano / V Pecci,clay
285,,H Gildemeister / P Rebolledo,R16,6-2 6-1,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,A Gomez / B Prajoux,clay
286,,K Johansson / S Simonsson,R16,5-7 6-3 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,C Freyss / B Fritz,clay
287,,A Cortes / J Lopez-Maeso,R16,6-2 7-5,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,A Gimenez / J Velasco,clay
288,,C Casa / J Nunez,R16,7-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,J Higueras / G Urpi,clay
289,,P Elter / R Fagel,R16,6-2 2-6 7-6,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,R Acuna / R Benavides Saravia,clay
290,,S Meister / M Strode,R16,6-3 3-6 6-1,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,D Carter / P Kronk,clay
291,,D Bedel / M Martinez,R16,6-3 4-6 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,G Aubone / F Maynetto,clay
292,,A Fillol / J Fillol,R16,6-1 6-7 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar,R Cano / V Pecci,clay
293,H2H 5-2,Wojtek Fibak,F,6-2 7-6 7-5,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Roscoe Tanner,carpet
294,H2H 2-4,Yannick Noah,SF,3-6 6-3 6-3 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Wojtek Fibak,carpet
295,H2H 2-1,Thierry Tulasne,SF,7-6 3-6 3-6 6-4 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Roscoe Tanner,carpet
296,H2H 1-7,Jimmy Connors,QF,7-6 0-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Wojtek Fibak,carpet
297,H2H 3-1,Vitas Gerulaitis,QF,6-4 4-6 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Yannick Noah,carpet
298,H2H 1-0,John Sadri,QF,7-6 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Thierry Tulasne,carpet
299,H2H 2-0,Pascal Portes,QF,7-5 4-6 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Roscoe Tanner,carpet
300,H2H 4-0,Victor Amaya,R16,6-1 1-0 Retired,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Jimmy Connors,carpet
301,H2H 2-0,Tony Giammalva,R16,6-2 4-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Wojtek Fibak,carpet
302,H2H 5-1,Balazs Taroczy,R16,6-3 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Vitas Gerulaitis,carpet
303,H2H 2-0,Francisco Gonzalez,R16,6-4 7-5,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Yannick Noah,carpet
304,H2H 2-0,Tim Gullikson,R16,6-7 7-6 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,John Sadri,carpet
305,H2H 2-0,Sammy Giammalva,R16,6-3 4-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Thierry Tulasne,carpet
306,H2H 7-2,Dick Stockton,R16,7-6 7-6,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Roscoe Tanner,carpet
307,H2H 2-3,Harold Solomon,R16,3-6 6-4 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Pascal Portes,carpet
308,H2H 2-0,Peter Feigl,R32,7-5 4-6 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Jimmy Connors,carpet
309,H2H 1-1,Jeff Borowiak,R32,6-4 6-4,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Victor Amaya,carpet
310,H2H 2-0,Butch Walts,R32,6-4 3-6 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Tony Giammalva,carpet
311,H2H 1-0,Christofer Delaney,R32,1-6 6-2 6-0,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Wojtek Fibak,carpet
312,H2H 1-0,Shlomo Glickstein,R32,6-2 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Vitas Gerulaitis,carpet
313,H2H 1-2,Raul Ramirez,R32,7-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Balazs Taroczy,carpet
314,H2H 5-3,Terry Moor,R32,6-4 3-6 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Yannick Noah,carpet
315,H2H 1-1,Brian Teacher,R32,7-6 3-6 6-2,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Francisco Gonzalez,carpet
316,H2H 3-8,Brian Gottfried,R32,7-5 6-3,1981-01-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1981,Philadelphia,Tim Gullikson,carpet
