,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
4542,H2H 5-2,Caroline Wozniacki,1.0,0.0,4942239.0,88192.0,,1.885,Caroline Wozniacki,66.0,6.0,3.0,70.0,28.0,79.0,58.0,30.0,21.0,8.0,,,,,,2.0,149.0,,,1.89,2.04,F,6-2 7-6(2),hard,Ana Ivanovic,4.0,4.0,4942239.0,88191.0,,2.04,Ana Ivanovic,83.0,12.0,5.0,79.0,41.0,70.0,45.0,34.0,25.0,8.0,,,,,,1.0,149.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4543,H2H 5-1,Angelique Kerber,0.0,2.0,4942241.0,88145.0,,2.24,Angelique Kerber,75.0,13.0,2.0,81.0,31.0,84.0,58.0,27.0,26.0,17.0,,,,,,1.0,165.0,,,2.24,1.75,SF,7-5 6-3,hard,Ana Ivanovic,2.0,0.0,4942241.0,88146.0,,1.746,Ana Ivanovic,90.0,17.0,4.0,84.0,40.0,81.0,55.0,40.0,26.0,10.0,,,,,,2.0,165.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4544,H2H 1-3,Garbine Muguruza,2.0,3.0,4942240.0,88141.0,,3.41,Garbine Muguruza,101.0,23.0,4.0,105.0,47.0,99.0,65.0,39.0,34.0,15.0,,,,,,1.0,204.0,,,3.41,1.38,SF,6-4 2-6 6-2,hard,Caroline Wozniacki,6.0,4.0,4942240.0,88142.0,,1.376,Caroline Wozniacki,103.0,17.0,5.0,99.0,45.0,105.0,72.0,45.0,33.0,13.0,,,,,,2.0,204.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4545,H2H 4-4,Dominika Cibulkova,1.0,2.0,4942245.0,87942.0,,2.82,Dominika Cibulkova,34.0,2.0,2.0,38.0,15.0,54.0,39.0,16.0,15.0,3.0,,,,,,2.0,92.0,,,2.82,1.5,QF,6-3 6-0,hard,Angelique Kerber,1.0,2.0,4942245.0,87941.0,,1.5,Angelique Kerber,58.0,10.0,7.0,54.0,35.0,38.0,28.0,19.0,10.0,4.0,,,,,,1.0,92.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4546,H2H 3-6,Lucie Safarova,0.0,2.0,4942244.0,87946.0,,2.52,Lucie Safarova,47.0,5.0,1.0,57.0,19.0,55.0,31.0,17.0,24.0,11.0,,,,,,2.0,112.0,,,2.52,1.6,QF,6-3 6-2,hard,Ana Ivanovic,5.0,0.0,4942244.0,87945.0,,1.6,Ana Ivanovic,65.0,10.0,4.0,55.0,27.0,57.0,34.0,26.0,23.0,12.0,,,,,,1.0,112.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4547,H2H 2-1,Casey Dellacqua,7.0,1.0,4942243.0,88113.0,,2.35,Casey Dellacqua,88.0,7.0,4.0,88.0,32.0,96.0,55.0,36.0,41.0,20.0,,,,,,1.0,184.0,,,2.35,1.68,QF,3-6 7-6(5) 6-3,hard,Garbine Muguruza,6.0,10.0,4942243.0,88114.0,,1.68,Garbine Muguruza,96.0,10.0,5.0,96.0,40.0,88.0,53.0,44.0,35.0,12.0,,,,,,2.0,184.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4548,H2H 4-1,Carla Suarez Navarro,0.0,1.0,4942242.0,88115.0,,3.61,Carla Suarez Navarro,56.0,9.0,4.0,72.0,34.0,55.0,41.0,19.0,14.0,3.0,,,,,,1.0,127.0,,,3.61,1.35,QF,6-3 6-3,hard,Caroline Wozniacki,2.0,0.0,4942242.0,88116.0,,1.347,Caroline Wozniacki,71.0,12.0,7.0,55.0,33.0,72.0,53.0,27.0,19.0,11.0,,,,,,2.0,127.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4549,H2H 4-2,Elina Svitolina,1.0,0.0,4942253.0,87728.0,,4.19,Elina Svitolina,62.0,3.0,2.0,67.0,26.0,69.0,44.0,24.0,25.0,12.0,,,,,,2.0,136.0,,,4.19,1.28,R16,6-4 6-4,hard,Angelique Kerber,0.0,1.0,4942253.0,87727.0,,1.28,Angelique Kerber,74.0,6.0,4.0,69.0,33.0,67.0,54.0,35.0,13.0,6.0,,,,,,1.0,136.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4550,H2H 1-0,Coco Vandeweghe,7.0,11.0,4942252.0,87809.0,,2.42,Coco Vandeweghe,82.0,15.0,7.0,86.0,43.0,87.0,46.0,27.0,41.0,12.0,,,,,,1.0,173.0,,,2.42,1.62,R16,7-6(5) 7-5,hard,Dominika Cibulkova,1.0,6.0,4942252.0,87810.0,,1.615,Dominika Cibulkova,91.0,15.0,8.0,87.0,48.0,86.0,57.0,34.0,29.0,9.0,,,,,,2.0,173.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4551,H2H 3-5,Victoria Azarenka,1.0,9.0,4942251.0,87820.0,,2.45,Victoria Azarenka,62.0,7.0,3.0,67.0,28.0,70.0,44.0,22.0,26.0,12.0,,,,,,2.0,137.0,,,2.45,1.64,R16,6-3 6-4,hard,Ana Ivanovic,3.0,2.0,4942251.0,87819.0,,1.637,Ana Ivanovic,75.0,12.0,5.0,70.0,36.0,67.0,37.0,27.0,30.0,12.0,,,,,,1.0,137.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4552,H2H 2-0,Belinda Bencic,5.0,5.0,4942250.0,87725.0,,2.65,Belinda Bencic,84.0,8.0,3.0,89.0,34.0,89.0,56.0,37.0,33.0,13.0,,,,,,1.0,178.0,,,2.65,1.56,R16,3-6 6-4 6-2,hard,Lucie Safarova,10.0,4.0,4942250.0,87726.0,,1.556,Lucie Safarova,94.0,6.0,4.0,89.0,39.0,89.0,56.0,41.0,33.0,14.0,,,,,,2.0,178.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4553,H2H 3-1,Marina Erakovic,3.0,3.0,4942249.0,87873.0,,2.15,Marina Erakovic,58.0,10.0,2.0,71.0,28.0,60.0,43.0,27.0,17.0,3.0,,,,,,1.0,131.0,,,2.15,1.81,R16,6-2 6-4,hard,Casey Dellacqua,5.0,1.0,4942249.0,87874.0,,1.806,Casey Dellacqua,73.0,9.0,5.0,60.0,30.0,71.0,47.0,30.0,24.0,13.0,,,,,,2.0,131.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4554,H2H 3-1,Jelena Jankovic,5.0,3.0,4942248.0,87730.0,,1.5,Jelena Jankovic,83.0,13.0,5.0,103.0,49.0,72.0,45.0,28.0,27.0,6.0,,,,,,2.0,175.0,,,1.5,2.75,R16,7-6(4) 6-4,hard,Garbine Muguruza,5.0,4.0,4942248.0,87729.0,,2.75,Garbine Muguruza,92.0,11.0,6.0,72.0,38.0,103.0,66.0,37.0,37.0,17.0,,,,,,1.0,175.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4555,H2H 2-0,Daria Gavrilova,1.0,4.0,4942247.0,87812.0,,6.13,Daria Gavrilova,70.0,10.0,5.0,79.0,37.0,73.0,41.0,22.0,32.0,11.0,,,,,,2.0,152.0,,,6.13,1.17,R16,7-6(5) 6-3,hard,Carla Suarez Navarro,0.0,1.0,4942247.0,87811.0,,1.168,Carla Suarez Navarro,82.0,8.0,6.0,73.0,40.0,79.0,58.0,33.0,21.0,9.0,,,,,,1.0,152.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4556,H2H 9-0,Jarmila Gajdosova,6.0,3.0,4942246.0,87853.0,,7.06,Jarmila Gajdosova,98.0,14.0,5.0,114.0,49.0,92.0,65.0,38.0,27.0,11.0,,,,,,1.0,206.0,,,7.06,1.14,R16,4-6 7-5 6-3,hard,Caroline Wozniacki,0.0,4.0,4942246.0,87854.0,,1.139,Caroline Wozniacki,108.0,8.0,6.0,92.0,43.0,114.0,78.0,50.0,36.0,15.0,,,,,,2.0,206.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4557,H2H 2-0,Barbora Strycova,0.0,1.0,4942296.0,87625.0,,1.75,Barbora Strycova,52.0,2.0,2.0,50.0,20.0,67.0,40.0,22.0,27.0,10.0,,,,,,1.0,117.0,,,1.75,2.18,R32,6-4 6-1,hard,Elina Svitolina,1.0,2.0,4942296.0,87626.0,,2.18,Elina Svitolina,65.0,10.0,5.0,67.0,35.0,50.0,32.0,19.0,18.0,11.0,,,,,,2.0,117.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4558,H2H 3-0,Alla Kudryavtseva,1.0,6.0,4942308.0,87762.0,,3.65,Alla Kudryavtseva,54.0,7.0,2.0,64.0,23.0,61.0,33.0,16.0,28.0,15.0,,,,,,2.0,125.0,,,3.65,1.32,R32,6-2 7-5,hard,Coco Vandeweghe,10.0,5.0,4942308.0,87761.0,,1.32,Coco Vandeweghe,71.0,8.0,5.0,61.0,30.0,64.0,34.0,27.0,30.0,14.0,,,,,,1.0,125.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4559,H2H 3-2,Kirsten Flipkens,4.0,2.0,4942309.0,87613.0,,2.74,Kirsten Flipkens,40.0,4.0,0.0,48.0,13.0,57.0,33.0,19.0,24.0,8.0,,,,,,1.0,105.0,,,2.74,1.5,R32,6-1 6-3,hard,Dominika Cibulkova,0.0,2.0,4942309.0,87614.0,,1.5,Dominika Cibulkova,65.0,12.0,4.0,57.0,30.0,48.0,30.0,22.0,18.0,13.0,,,,,,2.0,105.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4560,H2H 2-0,Kimiko Date-Krumm,0.0,4.0,4942305.0,87612.0,,6.4,Kimiko Date-Krumm,53.0,3.0,2.0,57.0,17.0,70.0,44.0,26.0,26.0,10.0,,,,,,2.0,127.0,,,6.4,1.14,R32,3-6 6-0 6-2,hard,Victoria Azarenka,8.0,2.0,4942305.0,87611.0,,1.143,Victoria Azarenka,74.0,6.0,6.0,70.0,34.0,57.0,42.0,33.0,15.0,7.0,,,,,,1.0,127.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4561,H2H 1-0,Svetlana Kuznetsova,1.0,6.0,4942300.0,87617.0,,1.63,Svetlana Kuznetsova,39.0,2.0,0.0,47.0,15.0,50.0,28.0,18.0,22.0,6.0,,,,,,1.0,97.0,,,1.63,2.4,R32,6-3 6-0,hard,Belinda Bencic,2.0,2.0,4942300.0,87618.0,,2.4,Belinda Bencic,58.0,9.0,5.0,50.0,26.0,47.0,34.0,25.0,13.0,7.0,,,,,,2.0,97.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4562,H2H 2-1,Madison Keys,9.0,1.0,4942289.0,87615.0,,2.35,Madison Keys,102.0,10.0,2.0,118.0,45.0,96.0,58.0,42.0,38.0,15.0,,,,,,1.0,214.0,,,2.35,1.65,R32,6-7(4) 6-4 6-2,hard,Lucie Safarova,5.0,3.0,4942289.0,87616.0,,1.65,Lucie Safarova,112.0,9.0,5.0,96.0,39.0,118.0,75.0,47.0,43.0,26.0,,,,,,2.0,214.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4563,H2H 2-2,Sara Errani,0.0,0.0,4942290.0,87763.0,,1.51,Sara Errani,57.0,7.0,3.0,62.0,28.0,70.0,62.0,28.0,8.0,1.0,,,,,,1.0,132.0,,,1.51,2.72,R32,6-4 6-1,hard,Marina Erakovic,5.0,0.0,4942290.0,87764.0,,2.72,Marina Erakovic,75.0,16.0,7.0,70.0,41.0,62.0,39.0,25.0,23.0,9.0,,,,,,2.0,132.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4564,H2H 1-0,Sabine Lisicki,5.0,12.0,4942291.0,87619.0,,1.45,Sabine Lisicki,113.0,12.0,4.0,117.0,51.0,116.0,64.0,41.0,52.0,21.0,,,,,,1.0,233.0,,,1.45,2.92,R32,6-7(5) 7-5 6-2,hard,Casey Dellacqua,0.0,5.0,4942291.0,87620.0,,2.92,Casey Dellacqua,120.0,12.0,7.0,116.0,54.0,117.0,72.0,41.0,45.0,25.0,,,,,,2.0,233.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4565,H2H 2-0,Anastasia Pavlyuchenkova,2.0,6.0,4942304.0,87622.0,,2.1,Anastasia Pavlyuchenkova,66.0,4.0,2.0,69.0,25.0,79.0,36.0,24.0,43.0,17.0,,,,,,2.0,148.0,,,2.1,1.8,R32,6-3 7-6(3),hard,Garbine Muguruza,2.0,2.0,4942304.0,87621.0,,1.8,Garbine Muguruza,82.0,14.0,4.0,79.0,38.0,69.0,47.0,33.0,22.0,11.0,,,,,,1.0,148.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4566,H2H 1-0,Kurumi Nara,0.0,0.0,4942310.0,87624.0,,2.26,Kurumi Nara,91.0,10.0,5.0,75.0,36.0,121.0,103.0,51.0,18.0,4.0,,,,,,2.0,196.0,,,2.26,1.7,R32,6-1 2-6 6-2,hard,Carla Suarez Navarro,0.0,2.0,4942310.0,87623.0,,1.7,Carla Suarez Navarro,105.0,24.0,8.0,121.0,66.0,75.0,48.0,28.0,27.0,11.0,,,,,,1.0,196.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4567,H2H 2-0,Lauren Davis,2.0,10.0,4942303.0,87765.0,,1.285,Lauren Davis,108.0,11.0,5.0,119.0,53.0,104.0,60.0,34.0,44.0,21.0,,,,,,1.0,223.0,,,1.29,3.95,R32,4-6 6-4 6-4,hard,Daria Gavrilova,4.0,8.0,4942303.0,87766.0,,3.95,Daria Gavrilova,115.0,12.0,6.0,104.0,49.0,119.0,80.0,49.0,39.0,17.0,,,,,,2.0,223.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4568,H2H 1-0,Daniela Hantuchova,5.0,14.0,4942285.0,87768.0,,1.79,Daniela Hantuchova,102.0,10.0,5.0,105.0,47.0,102.0,53.0,36.0,49.0,19.0,,,,,,2.0,207.0,,,1.79,2.12,R32,6-2 5-7 7-5,hard,Jarmila Gajdosova,5.0,9.0,4942285.0,87767.0,,2.12,Jarmila Gajdosova,105.0,18.0,7.0,102.0,47.0,105.0,63.0,47.0,42.0,11.0,,,,,,1.0,207.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4569,,G Muguruza / C Suarez Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 7-5,hard,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4570,,J Jankovic / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,hard,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4571,,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-3,hard,G Muguruza / C Suarez Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4572,,B Bencic / M Hingis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,hard,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4573,,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,1.2,QF,2-6 6-3 10-6,hard,J Jankovic / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4574,,J Gajdosova / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 4-6 10-4,hard,G Muguruza / C Suarez Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4575,,D Cibulkova / K Flipkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 4-6 13-11,hard,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4576,,C Dellacqua / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 10-8,hard,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4577,,R Fujiwara / S Hsieh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,hard,B Bencic / M Hingis,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4578,,M Miyamura / J Namigata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-3 10-2,hard,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4579,,A Rosolska / O Savchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-0,hard,J Jankovic / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4580,,Y Sema / M Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,hard,J Gajdosova / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4581,,A Pavlyuchenkova / L Safarova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 4-6 10-7,hard,G Muguruza / C Suarez Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4582,,K Date-Krumm / B Strycova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,hard,D Cibulkova / K Flipkens,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4583,,S Aoyama / K Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,hard,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4584,H2H 2-1,Anastasia Rodionova,2.0,0.0,4942268.0,87677.0,,1.54,Anastasia Rodionova,76.0,9.0,3.0,89.0,34.0,72.0,47.0,29.0,25.0,13.0,,,,,,1.0,161.0,,,1.54,2.52,FQ,6-2 2-6 6-4,hard,Daria Gavrilova,1.0,2.0,4942268.0,87678.0,,2.52,Daria Gavrilova,85.0,7.0,4.0,72.0,30.0,89.0,61.0,41.0,28.0,14.0,,,,,,2.0,161.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4585,H2H 2-0,Junri Namigata,1.0,3.0,4942265.0,87680.0,,3.5,Junri Namigata,22.0,0.0,0.0,36.0,8.0,38.0,24.0,10.0,14.0,4.0,,,,,,2.0,74.0,,,3.5,1.31,FQ,6-1 6-1,hard,Marina Erakovic,5.0,1.0,4942265.0,87679.0,,1.31,Marina Erakovic,52.0,8.0,5.0,38.0,24.0,36.0,25.0,21.0,11.0,7.0,,,,,,1.0,74.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4586,H2H 4-1,Misa Eguchi,0.0,3.0,4942264.0,87682.0,,2.375,Misa Eguchi,59.0,5.0,4.0,57.0,25.0,71.0,46.0,23.0,25.0,11.0,,,,,,2.0,128.0,,,2.38,1.6,FQ,6-4 6-4,hard,Jarmila Gajdosova,5.0,6.0,4942264.0,87681.0,,1.6,Jarmila Gajdosova,69.0,11.0,6.0,71.0,37.0,57.0,34.0,25.0,23.0,7.0,,,,,,1.0,128.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4587,H2H 1-0,Eri Hozumi,0.0,3.0,4942263.0,87720.0,,3.05,Eri Hozumi,43.0,4.0,2.0,53.0,19.0,59.0,37.0,18.0,22.0,6.0,,,,,,2.0,112.0,,,3.05,1.39,FQ,6-2 6-2,hard,Alla Kudryavtseva,1.0,2.0,4942263.0,87719.0,,1.39,Alla Kudryavtseva,69.0,9.0,6.0,59.0,35.0,53.0,32.0,22.0,21.0,12.0,,,,,,1.0,112.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4588,H2H 1-0,Riko Sawayanagi,0.0,4.0,4942288.0,87598.0,,4.7,Riko Sawayanagi,79.0,7.0,3.0,92.0,37.0,84.0,61.0,34.0,23.0,8.0,,,,,,2.0,176.0,,,4.7,1.2,SFQ,6-7(4) 6-4 6-0,hard,Anastasia Rodionova,3.0,1.0,4942288.0,87597.0,,1.2,Anastasia Rodionova,97.0,10.0,7.0,84.0,42.0,92.0,55.0,32.0,37.0,23.0,,,,,,1.0,176.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4589,H2H 1-0,Taylor Townsend,0.0,4.0,4942273.0,87600.0,,1.24,Taylor Townsend,54.0,5.0,1.0,73.0,29.0,53.0,35.0,18.0,18.0,7.0,,,,,,2.0,126.0,,,1.24,4.15,SFQ,6-1 6-4,hard,Daria Gavrilova,0.0,3.0,4942273.0,87599.0,,4.15,Daria Gavrilova,72.0,8.0,4.0,53.0,28.0,73.0,45.0,30.0,28.0,14.0,,,,,,1.0,126.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4590,H2H 3-1,Irena Pavlovic,7.0,3.0,4942272.0,87602.0,,3.95,Irena Pavlovic,36.0,5.0,0.0,46.0,13.0,52.0,26.0,15.0,26.0,8.0,,,,,,2.0,98.0,,,3.95,1.26,SFQ,6-0 6-3,hard,Marina Erakovic,5.0,4.0,4942272.0,87601.0,,1.26,Marina Erakovic,62.0,8.0,5.0,52.0,29.0,46.0,33.0,26.0,13.0,7.0,,,,,,1.0,98.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4591,H2H 1-1,Risa Ozaki,0.0,1.0,4942271.0,87604.0,,1.8,Risa Ozaki,35.0,4.0,2.0,46.0,18.0,44.0,25.0,7.0,19.0,10.0,,,,,,2.0,90.0,,,1.8,2.04,SFQ,6-2 6-2,hard,Junri Namigata,3.0,2.0,4942271.0,87603.0,,2.04,Junri Namigata,55.0,6.0,6.0,44.0,27.0,46.0,24.0,17.0,22.0,11.0,,,,,,1.0,90.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4592,H2H 3-0,Miharu Imanishi,0.0,3.0,4942270.0,83766.0,,2.9,Miharu Imanishi,76.0,17.0,4.0,88.0,37.0,78.0,48.0,29.0,30.0,10.0,,,,,,2.0,166.0,,,2.9,1.4,SFQ,3-6 6-3 6-2,hard,Jarmila Gajdosova,10.0,7.0,4942270.0,83765.0,,1.4,Jarmila Gajdosova,90.0,10.0,6.0,78.0,39.0,88.0,48.0,33.0,40.0,18.0,,,,,,1.0,166.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4593,H2H 3-1,Shuko Aoyama,0.0,5.0,4942269.0,87605.0,,4.35,Shuko Aoyama,83.0,12.0,5.0,85.0,39.0,91.0,66.0,37.0,25.0,7.0,,,,,,1.0,176.0,,,4.35,1.22,SFQ,3-6 6-4 6-1,hard,Misa Eguchi,2.0,4.0,4942269.0,87606.0,,1.222,Misa Eguchi,93.0,14.0,7.0,91.0,47.0,85.0,67.0,43.0,18.0,3.0,,,,,,2.0,176.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4594,H2H 1-0,Rika Fujiwara,0.0,2.0,4942266.0,87608.0,,5.3,Rika Fujiwara,46.0,4.0,1.0,50.0,14.0,65.0,36.0,16.0,29.0,16.0,,,,,,2.0,115.0,,,5.3,1.17,SFQ,7-5 6-0,hard,Alla Kudryavtseva,0.0,0.0,4942266.0,87607.0,,1.166,Alla Kudryavtseva,69.0,10.0,5.0,65.0,33.0,50.0,31.0,24.0,19.0,12.0,,,,,,1.0,115.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4595,H2H 1-0,Abigail Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 4-6 6-3,hard,Eri Hozumi,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4596,H2H 1-0,Nao Hibino,4.0,5.0,4942277.0,105724.0,,,Nao Hibino,100.0,12.0,4.0,103.0,45.0,98.0,62.0,37.0,36.0,18.0,,,,,,2.0,201.0,,,,,QFQ,6-3 4-6 7-5,hard,Anastasia Rodionova,5.0,3.0,4942277.0,105723.0,,,Anastasia Rodionova,101.0,10.0,6.0,98.0,43.0,103.0,66.0,45.0,37.0,13.0,,,,,,1.0,201.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4597,H2H 1-2,Miyu Kato,0.0,1.0,4942311.0,87715.0,,2.42,Miyu Kato,32.0,0.0,0.0,38.0,10.0,45.0,32.0,17.0,13.0,5.0,,,,,,1.0,83.0,,,2.42,1.58,QFQ,6-3 4-0 Ret'd,hard,Riko Sawayanagi,2.0,1.0,4942311.0,87716.0,,1.58,Riko Sawayanagi,51.0,6.0,4.0,45.0,23.0,38.0,24.0,20.0,14.0,8.0,,,,,,2.0,83.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
