,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
162,H2H 4-1,Amanda Coetzer,R16,6-3 5-7 6-3,hard,Amelie Mauresmo,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
163,H2H 7-0,Conchita Martinez,R16,6-0 6-3,hard,Justine Henin,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
164,H2H 6-0,Silvia Farina Elia,R16,6-7(4) 6-4 6-1,hard,Kim Clijsters,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
165,H2H 3-0,Henrieta Nagyova,R16,6-1 6-2,hard,Sandrine Testud,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
166,H2H 7-1,Lisa Raymond,R16,6-1 6-1,hard,Martina Hingis,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
167,H2H 1-0,Iroda Tulyaganova,R32,6-1 6-7(0) 7-5,hard,Alexandra Stevenson,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
168,H2H 3-1,Magdalena Maleeva,R32,4-6 6-4 6-4,hard,Daniela Hantuchova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
169,H2H 2-2,Alicia Molik,R32,6-4 6-4,hard,Meghann Shaughnessy,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
170,H2H 1-0,Angeles Montolio,R32,6-4 6-2,hard,Anna Kournikova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
171,H2H 1-0,Jaslyn Hewitt,R32,6-0 6-1,hard,Amanda Coetzer,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
172,H2H 3-2,Daja Bedanova,R32,6-3 7-6(6),hard,Amelie Mauresmo,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
173,H2H 3-1,Barbara Schett,R32,7-6(3) 6-3,hard,Justine Henin,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
174,H2H 3-2,Elena Dementieva,R32,6-4 3-6 6-1,hard,Conchita Martinez,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
175,H2H 2-1,Anastasia Myskina,R32,6-3 6-2,hard,Silvia Farina Elia,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
176,H2H 1-1,Tina Pisnik,R32,6-0 6-2,hard,Sandrine Testud,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
177,H2H 1-3,Arantxa Sanchez Vicario,R32,6-1 2-6 6-3,hard,Henrieta Nagyova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
178,H2H 3-1,Magui Serna,R32,6-1 6-1,hard,Lisa Raymond,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
179,,M Hingis / A Kournikova,F,WO,hard,L Raymond / R Stubbs,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
180,,S Farina Elia / B Schett,SF,6-3 3-6 6-1,hard,L Raymond / R Stubbs,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
181,,J Henin / M Shaughnessy,SF,6-4 6-3,hard,M Hingis / A Kournikova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
182,,D Hantuchova / A Sanchez Vicario,QF,6-1 4-6 6-4,hard,L Raymond / R Stubbs,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
183,,M Serna / A Svensson,QF,6-7(0) 7-6(7) 6-3,hard,S Farina Elia / B Schett,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
184,,H Nagyova / I Tulyaganova,QF,6-4 6-2,hard,M Hingis / A Kournikova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
185,,E Dementieva / L Krasnoroutskaya,QF,6-3 3-6 6-4,hard,J Henin / M Shaughnessy,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
186,,T Krizan / K Srebotnik,R16,6-3 6-3,hard,L Raymond / R Stubbs,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
187,,A Coetzer / L McNeil,R16,4-6 6-4 6-2,hard,D Hantuchova / A Sanchez Vicario,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
188,,C Martinez / C Vis,R16,5-7 6-2 6-1,hard,S Farina Elia / B Schett,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
189,,M Oremans / S Testud,R16,6-7(5) 6-3 7-6(3),hard,M Serna / A Svensson,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
190,,M Salerni / P Tarabini,R16,6-1 6-4,hard,H Nagyova / I Tulyaganova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
191,,J Lee / W Prakusya,R16,6-4 6-2,hard,M Hingis / A Kournikova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
192,,A Molik / A Stevenson,R16,6-2 6-0,hard,E Dementieva / L Krasnoroutskaya,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
193,,K Clijsters / A Sugiyama,R16,7-6(4) 6-2,hard,J Henin / M Shaughnessy,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
194,H2H 3-3,Ai Sugiyama,FQ,6-2 6-3,hard,Tina Pisnik,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
195,H2H 3-2,Elena Bovina,FQ,6-1 6-4,hard,Daniela Hantuchova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
196,H2H 1-0,Maria-Emilia Salerni,FQ,6-1 5-7 6-3,hard,Anastasia Myskina,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
197,H2H 1-0,Adriana Gersi,FQ,6-1 6-1,hard,Alexandra Stevenson,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
198,H2H 4-2,Katarina Srebotnik,SFQ,6-4 6-7(4) 6-1,hard,Ai Sugiyama,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
199,H2H 1-0,Nathalie Vierin,SFQ,6-4 6-4,hard,Tina Pisnik,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
200,H2H 2-1,Anca Barna,SFQ,6-3 6-4,hard,Daniela Hantuchova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
201,H2H 3-0,Sandra Kleinova,SFQ,7-5 6-2,hard,Elena Bovina,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
202,H2H 1-1,Jelena Kostanic Tosic,SFQ,4-6 6-3 6-2,hard,Maria-Emilia Salerni,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
203,H2H 3-0,Klara Zakopalova,SFQ,6-4 4-6 6-3,hard,Anastasia Myskina,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
204,H2H 4-2,Marlene Weingartner,SFQ,6-2 6-0,hard,Adriana Gersi,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
205,H2H 1-0,Melissa Dowse,SFQ,6-3 1-6 6-1,hard,Alexandra Stevenson,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
206,H2H 1-0,Michelle Summerside,QFQ,4-6 6-3 6-1,hard,Ai Sugiyama,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
207,H2H 2-0,Eugenia Kulikovskaya,QFQ,6-3 6-3,hard,Katarina Srebotnik,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
208,H2H 1-0,Monique Adamczak,QFQ,6-2 5-7 6-1,hard,Nathalie Vierin,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
209,H2H 1-1,Maja Palaversic-Cooper-Smith,QFQ,6-1 3-6 6-3,hard,Tina Pisnik,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
210,H2H 2-0,Maria-Elena Camerin,QFQ,6-2 6-1,hard,Daniela Hantuchova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
211,H2H 4-1,Lubomira Bacheva,QFQ,6-4 7-5,hard,Anca Barna,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
212,H2H 1-0,Eva Dyrberg,QFQ,6-0 7-6(7),hard,Sandra Kleinova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
213,H2H 2-0,Marie-Gaiane Mikaelian,QFQ,6-3 4-6 7-6(6),hard,Elena Bovina,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
214,H2H 3-0,Kaia Kanepi,QFQ,6-4 6-7(5) 7-6(1),hard,Jelena Kostanic Tosic,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
215,H2H 1-0,Yoon-Jeong Cho,QFQ,6-4 6-4,hard,Maria-Emilia Salerni,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
216,H2H 1-0,Kimberley Risson,QFQ,6-1 6-0,hard,Klara Zakopalova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
217,H2H 2-0,Seda Noorlander,QFQ,7-5 6-4,hard,Anastasia Myskina,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
218,H2H 1-0,Wynne Prakusya,QFQ,1-6 6-3 6-1,hard,Marlene Weingartner,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
219,H2H 1-0,Janet Lee,QFQ,6-3 6-2,hard,Adriana Gersi,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
220,H2H 1-0,Jenny Belobrajdic,QFQ,6-2 7-5,hard,Melissa Dowse,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
221,H2H 1-0,Sabine Klaschka,QFQ,6-2 1-6 6-3,hard,Alexandra Stevenson,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
222,,D Bedanova / K Peschke,FQ,6-0 6-4,hard,H Nagyova / I Tulyaganova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
223,,N Arendt / M Maleeva,SFQ,8-3,hard,D Bedanova / K Peschke,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
224,,A Myskina / T Pisnik,SFQ,8-6,hard,H Nagyova / I Tulyaganova,2002-01-07,https://matchstat.com/tennis/tournaments/w/Sydney/2002,Sydney
225,H2H 4-5,Martina Hingis,F,4-6 7-6(7) 6-2,hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
226,H2H 3-3,Kim Clijsters,SF,7-5 3-6 6-1,hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
227,H2H 15-5,Monica Seles,SF,4-6 6-1 6-4,hard,Martina Hingis,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
228,H2H 4-7,Amelie Mauresmo,QF,6-2 6-2,hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
229,H2H 13-12,Justine Henin,QF,6-2 6-3,hard,Kim Clijsters,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
230,H2H 1-0,Adriana Serra Zanetti,QF,6-2 6-3,hard,Martina Hingis,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
231,H2H 1-9,Venus Williams,QF,6-7(4) 6-2 6-3,hard,Monica Seles,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
232,H2H 3-0,Rita Grande,R16,6-3 7-6(9),hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
233,H2H 2-0,Marlene Weingartner,R16,6-0 4-6 7-5,hard,Amelie Mauresmo,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
234,H2H 2-0,Janette Husarova,R16,6-0 6-2,hard,Kim Clijsters,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
235,H2H 11-2,Elena Dementieva,R16,6-0 6-3,hard,Justine Henin,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
236,H2H 1-1,Martina Sucha,R16,6-1 7-5,hard,Adriana Serra Zanetti,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
237,H2H 10-2,Amanda Coetzer,R16,6-1 6-0,hard,Martina Hingis,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
238,H2H 1-0,Anabel Medina Garrigues,R16,4-2 Retired,hard,Monica Seles,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
239,H2H 3-3,Magdalena Maleeva,R16,6-0 6-3,hard,Venus Williams,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
240,H2H 3-2,Eleni Daniilidou,R32,6-2 3-6 6-1,hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
241,H2H 2-0,Iroda Tulyaganova,R32,6-3 5-7 6-4,hard,Rita Grande,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
242,H2H 4-2,Meghann Shaughnessy,R32,6-2 3-6 6-3,hard,Marlene Weingartner,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
243,H2H 4-2,Tamarine Tanasugarn,R32,7-6(3) 6-1,hard,Amelie Mauresmo,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
244,H2H 1-0,Cindy Watson,R32,6-1 6-2,hard,Kim Clijsters,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
245,H2H 2-2,Ai Sugiyama,R32,6-2 6-3,hard,Janette Husarova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
246,H2H 3-0,Magui Serna,R32,6-1 6-2,hard,Elena Dementieva,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
247,H2H 5-1,Nicole Pratt,R32,6-4 6-0,hard,Justine Henin,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
248,H2H 2-0,Asa Svensson,R32,6-0 6-4,hard,Martina Sucha,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
249,H2H 1-2,Silvia Farina Elia,R32,6-2 4-6 6-4,hard,Adriana Serra Zanetti,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
250,H2H 5-2,Barbara Schett,R32,6-3 6-3,hard,Amanda Coetzer,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
251,H2H 5-0,Barbara Rittner,R32,6-1 6-0,hard,Martina Hingis,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
252,H2H 2-0,Francesca Schiavone,R32,6-4 6-4,hard,Monica Seles,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
253,H2H 2-2,Nathalie Dechy,R32,6-3 6-2,hard,Anabel Medina Garrigues,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
254,H2H 8-3,Lisa Raymond,R32,7-5 6-1,hard,Magdalena Maleeva,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
255,H2H 10-1,Daniela Hantuchova,R32,3-6 6-0 6-4,hard,Venus Williams,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
256,H2H 2-0,Meilen Tu,R64,6-1 6-3,hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
257,H2H 2-1,Tatiana Panova,R64,6-2 4-6 6-0,hard,Eleni Daniilidou,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
258,H2H 2-1,Kristie Boogert,R64,7-6(4) 7-5,hard,Rita Grande,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
259,H2H 1-0,Svetlana Kuznetsova,R64,6-4 6-1,hard,Iroda Tulyaganova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
260,H2H 1-0,Bryanne Stewart,R64,6-2 6-0,hard,Meghann Shaughnessy,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
261,H2H 1-1,Antonella Serra Zanetti,R64,6-4 6-2,hard,Marlene Weingartner,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
262,H2H 1-0,Petra Mandula,R64,2-6 6-2 6-2,hard,Tamarine Tanasugarn,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
263,H2H 3-1,Katarina Srebotnik,R64,7-5 6-3,hard,Amelie Mauresmo,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
264,H2H 1-0,Barbara Schwartz,R64,6-1 6-1,hard,Kim Clijsters,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
265,H2H 1-0,Emmanuelle Gagliardi,R64,3-6 7-5 6-2,hard,Cindy Watson,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
266,H2H 3-3,Tina Pisnik,R64,7-6(2) 6-0,hard,Ai Sugiyama,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
267,H2H 1-0,Iva Majoli,R64,6-4 6-3,hard,Janette Husarova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
268,H2H 6-9,Anastasia Myskina,R64,6-4 6-2,hard,Elena Dementieva,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
269,H2H 2-0,Maria-Elena Camerin,R64,6-3 6-3,hard,Magui Serna,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
270,H2H 1-1,Martina Muller,R64,6-1 6-2,hard,Nicole Pratt,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
271,H2H 3-0,Marta Marrero,R64,6-3 3-6 6-1,hard,Justine Henin,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
272,H2H 1-6,Conchita Martinez,R64,6-4 6-1,hard,Asa Svensson,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
273,H2H 4-1,Mariana Diaz-Oliva,R64,6-1 7-5,hard,Martina Sucha,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
274,H2H 1-2,Amy Frazier,R64,6-3 7-6(5),hard,Adriana Serra Zanetti,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
275,H2H 1-0,Jennifer Hopkins,R64,6-2 6-0,hard,Silvia Farina Elia,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
276,H2H 1-1,Rosana De Los Rios,R64,6-3 6-1,hard,Amanda Coetzer,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
277,H2H 3-0,Nuria Llagostera Vives,R64,6-2 1-6 6-2,hard,Barbara Schett,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
278,H2H 1-0,Anne Kremer,R64,6-1 6-4,hard,Barbara Rittner,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
279,H2H 1-0,Greta Arn,R64,6-1 6-2,hard,Martina Hingis,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
280,H2H 3-0,Cara Black,R64,6-1 6-1,hard,Monica Seles,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
281,H2H 3-0,Jelena Kostanic Tosic,R64,6-1 6-2,hard,Francesca Schiavone,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
282,H2H 2-1,Daja Bedanova,R64,6-4 6-2,hard,Anabel Medina Garrigues,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
283,H2H 1-1,Bianka Lamade,R64,6-3 6-7(4) 6-1,hard,Nathalie Dechy,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
284,H2H 5-1,Kveta Peschke,R64,6-4 7-5,hard,Magdalena Maleeva,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
285,H2H 2-1,Jill Craybas,R64,6-3 6-3,hard,Lisa Raymond,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
286,H2H 1-1,Tathiana Garbin,R64,6-0 6-2,hard,Daniela Hantuchova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
287,H2H 2-0,Kristina Brandi,R64,6-3 6-4,hard,Venus Williams,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
288,H2H 2-1,Silvija Talaja,R128,6-4 6-1,hard,Jennifer Capriati,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
289,H2H 2-0,Joannette Kruger,R128,7-6(2) 6-0,hard,Meilen Tu,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
290,H2H 2-0,Rita Kuti Kis,R128,4-6 7-6(2) 6-4,hard,Eleni Daniilidou,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
291,H2H 3-1,Alicia Molik,R128,1-6 6-3 10-8,hard,Tatiana Panova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
292,H2H 1-0,Clarisa Fernandez,R128,7-6(4) 6-4,hard,Rita Grande,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
293,H2H 1-0,Gloria Pizzichini,R128,6-3 6-3,hard,Kristie Boogert,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
294,H2H 2-0,Yoon-Jeong Cho,R128,6-3 2-6 6-4,hard,Svetlana Kuznetsova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
295,H2H 1-1,Maria-Emilia Salerni,R128,6-3 6-4,hard,Iroda Tulyaganova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
296,H2H 4-1,Alexandra Stevenson,R128,6-7(5) 6-2 7-5,hard,Meghann Shaughnessy,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
297,H2H 1-0,Jana Nejedly,R128,6-4 6-4,hard,Bryanne Stewart,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
298,H2H 1-0,Elena Bovina,R128,6-2 2-6 7-5,hard,Antonella Serra Zanetti,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
299,H2H 2-1,Angeles Montolio,R128,6-3 6-3,hard,Marlene Weingartner,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
300,H2H 2-1,Selima Sfar,R128,6-4 6-3,hard,Tamarine Tanasugarn,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
301,H2H 6-0,Anca Barna,R128,6-4 6-4,hard,Petra Mandula,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
302,H2H 4-0,Anna Smashnova,R128,6-2 6-2,hard,Katarina Srebotnik,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
303,H2H 1-0,Janet Lee,R128,6-1 6-0,hard,Amelie Mauresmo,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
304,H2H 1-0,Christina Wheeler,R128,6-2 6-1,hard,Kim Clijsters,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
305,H2H 2-0,Eva Dyrberg,R128,6-1 6-4,hard,Barbara Schwartz,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
306,H2H 1-0,Maria Jose Martinez Sanchez,R128,6-3 6-3,hard,Cindy Watson,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
307,H2H 1-1,Elena Likhovtseva,R128,6-1 6-7(7) 8-6,hard,Emmanuelle Gagliardi,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
308,H2H 1-0,Rachel McQuillan,R128,6-7(7) 6-3 6-3,hard,Ai Sugiyama,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
309,H2H 1-0,Marion Bartoli,R128,6-3 4-6 9-7,hard,Tina Pisnik,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
310,H2H 2-1,Pavlina Nola,R128,6-1 6-0,hard,Janette Husarova,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
311,H2H 3-3,Arantxa Sanchez Vicario,R128,6-4 7-5,hard,Iva Majoli,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
312,H2H 2-0,Alina Jidkova,R128,6-3 6-2,hard,Elena Dementieva,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
313,H2H 1-0,Wynne Prakusya,R128,6-7(3) 6-2 6-2,hard,Anastasia Myskina,2002-01-14,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2002,Australian Open
