,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
8618,H2H 1-0,Marc-Kevin Goellner,QFQ,6-7 7-5 6-2,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,David Nainkin,carpet
8619,H2H 1-0,Markus Zoecke,QFQ,6-4 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Nicolas Kischkewitz,carpet
8620,H2H 1-0,Xavier Daufresne,QFQ,6-2 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Antony Dupuis,carpet
8621,H2H 1-0,Juan-Luis Rascon-Lope,QFQ,6-3 3-6 7-6,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Dick Norman,carpet
8622,H2H 1-0,David Adams,QFQ,6-4 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Chuck Adams,carpet
8623,H2H 2-0,Lars Rehmann,QFQ,3-6 6-3 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Karol Kucera,carpet
8624,H2H 2-0,Frederic Vitoux,QFQ,6-3 6-3,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Joost Winnink,carpet
8625,H2H 4-1,Nicklas Kulti,QFQ,6-3 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Jerome Golmard,carpet
8626,H2H 1-0,Kent Kinnear,QFQ,6-3 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,Jakob Hlasek,carpet
8627,,B Haygarth / B Pearce,FQ,6-4 6-4,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,K Kinnear / D Wheaton,carpet
8628,,M Bahrami / S Huet,SFQ,4-6 6-4 6-1,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,B Haygarth / B Pearce,carpet
8629,,L Pimek / B Talbot,SFQ,6-3 2-6 6-1,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters,K Kinnear / D Wheaton,carpet
8630,H2H 2-0,Chuck Adams,F,6-2 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Volkov,carpet
8631,H2H 3-0,Jacco Eltingh,SF,6-7 7-6 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Volkov,carpet
8632,H2H 1-1,Marc Rosset,SF,4-6 6-3 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Chuck Adams,carpet
8633,H2H 1-2,Petr Korda,QF,7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Jacco Eltingh,carpet
8634,H2H 1-3,Daniel Vacek,QF,WO,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Volkov,carpet
8635,H2H 10-5,Yevgeny Kafelnikov,QF,6-7 6-4 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Marc Rosset,carpet
8636,H2H 1-2,Carl-Uwe Steeb,QF,3-6 7-5 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Chuck Adams,carpet
8637,H2H 1-0,Karol Kucera,R16,6-4 3-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Jacco Eltingh,carpet
8638,H2H 1-0,Alexander Mronz,R16,4-6 7-5 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Petr Korda,carpet
8639,H2H 2-2,Wayne Ferreira,R16,3-6 6-3 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Volkov,carpet
8640,H2H 4-0,Hendrik Dreekmann,R16,5-7 6-2 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Daniel Vacek,carpet
8641,H2H 2-1,Markus Zoecke,R16,6-4 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Marc Rosset,carpet
8642,H2H 3-2,Paul Haarhuis,R16,4-6 7-5 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Yevgeny Kafelnikov,carpet
8643,H2H 1-2,Andrea Gaudenzi,R16,6-2 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Carl-Uwe Steeb,carpet
8644,H2H 1-1,Todd Martin,R16,7-6 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Chuck Adams,carpet
8645,H2H 4-0,Sergio Bruguera,R32,3-6 7-5 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Karol Kucera,carpet
8646,H2H 2-1,Joern Renzenbrink,R32,5-7 7-6 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Jacco Eltingh,carpet
8647,H2H 1-0,Andrei Chesnokov,R32,6-4 6-7 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Mronz,carpet
8648,H2H 4-0,Andrei Olhovskiy,R32,7-6 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Petr Korda,carpet
8649,H2H 2-1,Brad Gilbert,R32,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Wayne Ferreira,carpet
8650,H2H 2-0,Martin Damm,R32,4-6 6-3 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Volkov,carpet
8651,H2H 2-0,Andrey Cherkasov,R32,2-6 6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Hendrik Dreekmann,carpet
8652,H2H 2-1,Thomas Muster,R32,6-2 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Daniel Vacek,carpet
8653,H2H 2-0,Radomir Vasek,R32,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Marc Rosset,carpet
8654,H2H 2-0,David Rikl,R32,4-6 6-3 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Markus Zoecke,carpet
8655,H2H 2-0,Greg Rusedski,R32,7-5 3-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Paul Haarhuis,carpet
8656,H2H 1-0,Lars Rehmann,R32,3-6 6-2 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Yevgeny Kafelnikov,carpet
8657,H2H 1-2,Bernd Karbacher,R32,6-2 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Andrea Gaudenzi,carpet
8658,H2H 1-1,Karsten Braasch,R32,7-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Carl-Uwe Steeb,carpet
8659,H2H 4-0,Jakob Hlasek,R32,7-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Chuck Adams,carpet
8660,H2H 1-2,Henrik Holm,R32,7-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Todd Martin,carpet
8661,,D Adams / A Olhovskiy,F,WO,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,J Eltingh / P Haarhuis,carpet
8662,,G Muller / P Norval,SF,6-1 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,J Eltingh / P Haarhuis,carpet
8663,,H Holm / A Mronz,SF,7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,D Adams / A Olhovskiy,carpet
8664,,K Kinnear / B Pearce,QF,6-3 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,J Eltingh / P Haarhuis,carpet
8665,,Y Kafelnikov / D Rikl,QF,WO,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,G Muller / P Norval,carpet
8666,,M Damm / D Vacek,QF,WO,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,H Holm / A Mronz,carpet
8667,,J Hlasek / P Korda,QF,6-3 6-7 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,D Adams / A Olhovskiy,carpet
8668,,J de Jager / J Fitzgerald,R16,6-7 6-4 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,J Eltingh / P Haarhuis,carpet
8669,,M Keil / P Nyborg,R16,6-4 6-7 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,K Kinnear / B Pearce,carpet
8670,,D Nargiso / U Riglewski,R16,7-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Y Kafelnikov / D Rikl,carpet
8671,,M Knowles / S Melville,R16,4-6 7-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,G Muller / P Norval,carpet
8672,,A Chesnokov / A Merinov,R16,6-1 1-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,H Holm / A Mronz,carpet
8673,,A Cherkasov / A Volkov,R16,6-3 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,M Damm / D Vacek,carpet
8674,,M Bauer / D Macpherson,R16,7-5 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,J Hlasek / P Korda,carpet
8675,,F Montana / J Pugh,R16,7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,D Adams / A Olhovskiy,carpet
8676,H2H 1-1,Richard Matuszewski,FQ,5-7 7-5 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Radomir Vasek,carpet
8677,H2H 1-1,Paul Wekesa,FQ,7-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Mronz,carpet
8678,H2H 3-0,Diego Nargiso,FQ,7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Carl-Uwe Steeb,carpet
8679,H2H 1-0,Dimitri Poliakov,FQ,6-3 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Lars Rehmann,carpet
8680,H2H 1-0,Jeff Tarango,SFQ,6-1 2-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Richard Matuszewski,carpet
8681,H2H 2-0,Andrey Merinov,SFQ,7-6 6-0,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Radomir Vasek,carpet
8682,H2H 1-0,Thomas Hogstedt,SFQ,7-6 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Mronz,carpet
8683,H2H 1-0,Sandor Noszaly,SFQ,6-2 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Paul Wekesa,carpet
8684,H2H 1-1,Thomas Johansson,SFQ,6-7 6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Diego Nargiso,carpet
8685,H2H 1-1,Kent Kinnear,SFQ,6-7 7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Carl-Uwe Steeb,carpet
8686,H2H 1-0,Peter Nyborg,SFQ,7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Dimitri Poliakov,carpet
8687,H2H 1-1,Michael Geserer,SFQ,6-2 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Lars Rehmann,carpet
8688,H2H 1-1,Christian Saceanu,QFQ,6-4 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Jeff Tarango,carpet
8689,H2H 1-1,Udo Riglewski,QFQ,7-6 3-6 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Richard Matuszewski,carpet
8690,H2H 1-0,Kip Brady,QFQ,6-0 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Andrey Merinov,carpet
8691,H2H 2-0,Andrei Rybalko,QFQ,6-2 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Radomir Vasek,carpet
8692,H2H 1-0,Vladimir Voltchkov,QFQ,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Alexander Mronz,carpet
8693,H2H 1-1,Mark Knowles,QFQ,7-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Thomas Hogstedt,carpet
8694,H2H 1-0,Jan Kroslak,QFQ,7-5 4-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Sandor Noszaly,carpet
8695,H2H 1-0,Pier Gauthier,QFQ,6-4 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Paul Wekesa,carpet
8696,H2H 2-0,Marius Barnard,QFQ,6-0 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Diego Nargiso,carpet
8697,H2H 1-0,Razvan Sabau,QFQ,6-2 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Thomas Johansson,carpet
8698,H2H 1-0,Gary Muller,QFQ,6-3 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Kent Kinnear,carpet
8699,H2H 1-0,John Fitzgerald,QFQ,6-4 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Carl-Uwe Steeb,carpet
8700,H2H 1-0,Kevin Ullyett,QFQ,6-3 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Dimitri Poliakov,carpet
8701,H2H 1-0,Wayne Black,QFQ,6-3 1-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Peter Nyborg,carpet
8702,H2H 1-0,Oleg Ogorodov,QFQ,1-6 6-3 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Michael Geserer,carpet
8703,H2H 1-0,Francisco Montana,QFQ,6-0 5-7 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,Lars Rehmann,carpet
8704,,M Barnard / K Ullyett,FQ,6-2 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,M Keil / P Nyborg,carpet
8705,,A Gaudenzi / G Rusedski,SFQ,7-5 6-7 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,M Keil / P Nyborg,carpet
8706,,O Ogorodov / A Rybalko,SFQ,6-4 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow,M Barnard / K Ullyett,carpet
8707,H2H 2-0,Javier Frana,F,6-3 5-7 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alex Corretja,clay
8708,H2H 6-3,Francisco Clavet,SF,7-6 1-6 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alex Corretja,clay
8709,H2H 1-2,Karel Novacek,SF,7-5 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Javier Frana,clay
8710,H2H 4-6,Alberto Berasategui,QF,6-7 6-1 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Francisco Clavet,clay
8711,H2H 2-0,Luiz Mattar,QF,6-1 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alex Corretja,clay
8712,H2H 2-1,Slava Dosedel,QF,6-1 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Karel Novacek,clay
8713,H2H 1-0,Juan-Albert Viloca-Puig,QF,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Javier Frana,clay
8714,H2H 2-0,Gaston Etlis,R16,4-6 6-0 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alberto Berasategui,clay
8715,H2H 7-1,Tomas Carbonell,R16,6-1 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Francisco Clavet,clay
8716,H2H 5-2,Karim Alami,R16,6-2 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alex Corretja,clay
8717,H2H 1-0,Gilbert Schaller,R16,6-7 6-3 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Luiz Mattar,clay
8718,H2H 2-0,Gabriel Markus,R16,7-6 3-6 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Karel Novacek,clay
8719,H2H 5-1,Jordi Arrese,R16,6-3 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Slava Dosedel,clay
8720,H2H 2-0,Franco Squillari,R16,6-4 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Juan-Albert Viloca-Puig,clay
8721,H2H 1-3,Carlos Costa,R16,7-5 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Javier Frana,clay
8722,H2H 2-1,Lars Jonsson,R32,6-1 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alberto Berasategui,clay
8723,H2H 2-3,Hernan Gumy,R32,7-6 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Gaston Etlis,clay
8724,H2H 3-2,Jordi Burillo,R32,6-2 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Tomas Carbonell,clay
8725,H2H 1-0,Patricio Arnold,R32,6-4 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Francisco Clavet,clay
8726,H2H 5-4,Marcelo Filippini,R32,7-5 6-0,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Alex Corretja,clay
8727,H2H 3-4,Vince Spadea,R32,6-3 2-0 Retired,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Karim Alami,clay
8728,H2H 5-1,Fernando Meligeni,R32,7-5 4-6 6-0,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Luiz Mattar,clay
8729,H2H 2-0,Nicolas Pereira,R32,6-4 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Gilbert Schaller,clay
8730,H2H 1-0,Oliver Gross,R32,6-4 2-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Karel Novacek,clay
8731,H2H 2-0,Mauricio Hadad,R32,6-1 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Gabriel Markus,clay
8732,H2H 1-0,Marcelo Rios,R32,3-6 6-2 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Jordi Arrese,clay
8733,H2H 1-0,Federico Browne,R32,4-6 6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Slava Dosedel,clay
8734,H2H 1-0,Fabrice Santoro,R32,6-4 4-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Juan-Albert Viloca-Puig,clay
8735,H2H 1-0,Franco Davin,R32,2-6 6-4 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Franco Squillari,clay
8736,H2H 4-1,Emilio Sanchez,R32,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Javier Frana,clay
8737,H2H 1-0,Younes El Aynaoui,R32,3-6 6-2 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Carlos Costa,clay
8738,,T Carbonell / F Roig,F,6-3 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,S Casal / E Sanchez,clay
8739,,J Frana / L Lavalle,SF,6-3 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,S Casal / E Sanchez,clay
8740,,P Arnold / D Orsanic,SF,6-1 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,T Carbonell / F Roig,clay
8741,,J Garat / L Lobo,QF,6-3 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,S Casal / E Sanchez,clay
8742,,J Arrese / G Van Emburgh,QF,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,J Frana / L Lavalle,clay
8743,,P Albano / N Pereira,QF,7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,P Arnold / D Orsanic,clay
8744,,S Dosedel / V Spadea,QF,6-4 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,T Carbonell / F Roig,clay
8745,,T Kempers / J Waite,R16,6-1 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,S Casal / E Sanchez,clay
8746,,F Davin / G Markus,R16,6-1 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,J Garat / L Lobo,clay
8747,,K Novacek / D Perez,R16,6-0 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,J Arrese / G Van Emburgh,clay
8748,,J Conde / D Johnson,R16,6-4 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,J Frana / L Lavalle,clay
8749,,C Costa / C Miniussi,R16,6-4 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,P Albano / N Pereira,clay
8750,,C Brandi / F Mordegan,R16,6-3 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,P Arnold / D Orsanic,clay
8751,,J Lozano / M Ruah,R16,4-6 7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,S Dosedel / V Spadea,clay
8752,,O Della / M Saliola,R16,6-3 6-0,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,T Carbonell / F Roig,clay
8753,H2H 1-2,Adrian Voinea,FQ,1-6 6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Franco Squillari,clay
8754,H2H 1-0,Gabriel Silberstein,FQ,6-2 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Juan-Albert Viloca-Puig,clay
8755,H2H 1-0,Carsten Arriens,FQ,1-6 7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Patricio Arnold,clay
8756,H2H 1-0,Jose-Francisco Altur,FQ,7-5 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Gaston Etlis,clay
8757,H2H 1-0,Oscar Martinez Dieguez,SFQ,7-6 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Franco Squillari,clay
8758,H2H 3-0,Marco Meneschincheri,SFQ,1-6 7-6 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Adrian Voinea,clay
8759,H2H 1-0,Mario Visconti,SFQ,6-3 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Juan-Albert Viloca-Puig,clay
8760,H2H 2-0,Emanuel Couto,SFQ,6-3 3-4 Default,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Gabriel Silberstein,clay
8761,H2H 1-0,Cristian Miniussi,SFQ,6-4 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Carsten Arriens,clay
8762,H2H 1-0,Martin Rodriguez,SFQ,6-4 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Patricio Arnold,clay
8763,H2H 3-0,Alejandro Aramburu Acuna,SFQ,7-5 3-6 7-6,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Jose-Francisco Altur,clay
8764,H2H 1-1,Vaclav Roubicek,SFQ,6-1 6-2,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Gaston Etlis,clay
8765,H2H 4-0,Joao Cunha-Silva,QFQ,7-6 3-6 7-5,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Oscar Martinez Dieguez,clay
8766,H2H 5-2,Mariano Zabaleta,QFQ,6-4 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Franco Squillari,clay
8767,H2H 1-0,Martin Stringari,QFQ,7-5 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Adrian Voinea,clay
8768,H2H 2-0,Daniel Orsanic,QFQ,7-6 6-3,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Marco Meneschincheri,clay
8769,H2H 1-0,Roberto Jabali,QFQ,6-2 6-1,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Juan-Albert Viloca-Puig,clay
8770,H2H 1-0,Damian Di Noto,QFQ,6-4 6-4,1994-11-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1994,Buenos Aires,Mario Visconti,clay
