,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3154,H2H 1-0,Katerina Bohmova,R32,6-4 6-4,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,Hana Mandlikova
3155,H2H 2-1,Claudia Kohde-Kilsch,R32,6-3 6-4,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,Anne Hobbs
3156,H2H 3-0,Sophie Amiach,R32,6-2 6-1,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,Helena Sukova
3157,H2H 1-0,Sabina Simmonds,R32,3-6 7-6 6-0,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,Shelly Walpole
3158,H2H 4-6,Sylvia Hanika,R32,6-3 6-2,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,Catherine Tanvier
3159,,V Ruzici / C Tanvier,F,6-2 6-1,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,M Navratilova / C Reynolds
3160,,M Maleeva-Fragniere / H Sukova,SF,6-1 7-5,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,M Navratilova / C Reynolds
3161,,S Leo / M Mesker,SF,6-7 6-4 6-4,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,V Ruzici / C Tanvier
3162,,P Delhees-jauch / K Bohmova,QF,6-2 6-2,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,M Navratilova / C Reynolds
3163,,A Hobbs / E Pfaff,QF,4-6 6-4 6-2,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,M Maleeva-Fragniere / H Sukova
3164,,C Kohde-Kilsch / A Temesvari,QF,WO,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,V Ruzici / C Tanvier
3165,,J Durie / A Kiyomura,QF,6-3 3-6 6-3,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,S Leo / M Mesker
3166,,S Goles / M Jausovec,R16,6-3 6-1,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,M Navratilova / C Reynolds
3167,,S Amiach / C Suire,R16,6-2 6-3,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,P Delhees-jauch / K Bohmova
3168,,S Hanika / H Mandlikova,R16,6-3 6-2,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,A Hobbs / E Pfaff
3169,,S Collins / B Stove,R16,6-1 4-6 6-2,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,M Maleeva-Fragniere / H Sukova
3170,,A Betzner / S Graf,R16,6-0 7-5,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,C Kohde-Kilsch / A Temesvari
3171,,K Shaefer / P Teeguarden,R16,6-4 3-6 6-3,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,V Ruzici / C Tanvier
3172,,T Holladay / S Simmonds,R16,6-2 6-2,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,S Leo / M Mesker
3173,,I Budarova / M Skuherska,R16,6-3 3-6 6-1,1983-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1983,Filderstadt,J Durie / A Kiyomura
3174,H2H 12-0,Bonnie Gadusek,F,6-0 6-4,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Chris Evert
3175,H2H 8-0,Anne Smith,SF,6-4 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Chris Evert
3176,H2H 7-0,Pam Casale-Telford,SF,6-4 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Bonnie Gadusek
3177,H2H 4-0,Michelle Torres,QF,6-2 6-4,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Chris Evert
3178,H2H 1-0,Kim Sands,QF,5-7 6-3 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Anne Smith
3179,H2H 1-0,Beth Herr,QF,6-0 1-6 6-4,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Bonnie Gadusek
3180,H2H 3-6,Kathy Rinaldi,QF,6-3 3-6 7-6,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Pam Casale-Telford
3181,H2H 5-0,Betsy Nagelsen,R16,6-3 7-5,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Chris Evert
3182,H2H 1-0,Corinne Vanier,R16,6-1 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Michelle Torres
3183,H2H 2-1,Laura Arraya,R16,6-3 6-0,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Anne Smith
3184,H2H 1-4,Wendy Prausa,R16,6-2 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Kim Sands
3185,H2H 1-0,Susan Leo,R16,6-2 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Beth Herr
3186,H2H 1-0,Carol Christian,R16,6-0 6-0,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Bonnie Gadusek
3187,H2H 4-0,Susan Mascarin,R16,6-0 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Pam Casale-Telford
3188,H2H 3-2,Mary-Lou Daniels,R16,2-6 6-2 6-0,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Kathy Rinaldi
3189,H2H 2-0,Grace Kim,R32,6-4 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Chris Evert
3190,H2H 1-0,Vicki Nelson-Dunbar,R32,1-6 7-5 7-5,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Betsy Nagelsen
3191,H2H 2-0,Kate Latham,R32,4-6 6-4 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Corinne Vanier
3192,H2H 2-0,Katerina Bohmova,R32,6-3 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Michelle Torres
3193,H2H 1-0,Gretchen Magers,R32,6-3 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Anne Smith
3194,H2H 5-3,Mareen Harper,R32,7-5 7-6,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Laura Arraya
3195,H2H 1-0,Terry Phelps,R32,3-6 7-5 6-4,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Kim Sands
3196,H2H 3-4,Camille Benjamin,R32,6-7 6-4 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Wendy Prausa
3197,H2H 2-0,Heather Ludloff,R32,6-2 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Beth Herr
3198,H2H 1-0,Lele Forood,R32,6-2 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Susan Leo
3199,H2H 1-0,Sherry Acker,R32,6-4 7-6,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Carol Christian
3200,H2H 1-0,Shawn Foltz,R32,6-1 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Bonnie Gadusek
3201,H2H 1-0,Vicki Beggs,R32,6-0 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Pam Casale-Telford
3202,H2H 1-0,Shelley Solomon,R32,7-6 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Susan Mascarin
3203,H2H 1-0,Melissa Brown,R32,6-4 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Mary-Lou Daniels
3204,H2H 1-1,Jenny Klitch,R32,6-2 6-0,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,Kathy Rinaldi
3205,,P Casale-Telford / M Daniels,F,6-1 3-6 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,B Gadusek / W Prausa
3206,,A Holton / K Holton,SF,6-2 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,B Gadusek / W Prausa
3207,,S Leo / C Vanier,SF,6-3 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,P Casale-Telford / M Daniels
3208,,L Arraya / K Steinmetz,QF,6-2 7-6,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,B Gadusek / W Prausa
3209,,T Phelps / M Torres,QF,6-3 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,A Holton / K Holton
3210,,P Barg-mager / B Herr,QF,6-2 3-6 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,S Leo / C Vanier
3211,,M Harper / K Sands,QF,6-4 5-7 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,P Casale-Telford / M Daniels
3212,,I Kuczynska / K Latham,R16,6-3 7-5,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,B Gadusek / W Prausa
3213,,S Margolin / T Mochizuki,R16,6-1 6-2,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,L Arraya / K Steinmetz
3214,,S Mascarin / J Wright,R16,6-3 6-4,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,T Phelps / M Torres
3215,,H Manset / M Schillig,R16,6-3 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,A Holton / K Holton
3216,,L Forood / H Ludloff,R16,6-1 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,P Barg-mager / B Herr
3217,,J Klitch / K Bohmova,R16,6-1 1-6 7-6,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,S Leo / C Vanier
3218,,C Benjamin / V Nelson-Dunbar,R16,6-4 6-1,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,M Harper / K Sands
3219,,C Christian / J Golder,R16,6-2 6-3,1983-11-07,hard,https://matchstat.com/tennis/tournaments/w/Deerfield%20Beach/1983,Deerfield Beach,P Casale-Telford / M Daniels
3220,H2H 1-1,Carling Bassett-Seguso,F,4-6 6-2 7-6,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Kathy Horvath
3221,H2H 3-2,Yvonne Vermaak,SF,6-4 6-1,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Carling Bassett-Seguso
3222,H2H 2-0,Sandy Collins,SF,6-1 2-6 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Kathy Horvath
3223,H2H 1-1,Anne Hobbs,QF,6-1 3-6 6-4,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Carling Bassett-Seguso
3224,H2H 3-1,Julie Harrington,QF,2-6 6-3 6-2,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Yvonne Vermaak
3225,H2H 1-0,Ginny Purdy,QF,6-2 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Sandy Collins
3226,H2H 1-1,Elizabeth Smylie,QF,7-6 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Kathy Horvath
3227,H2H 3-0,Jennifer Reinbold,R16,6-2 6-4,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Anne Hobbs
3228,H2H 3-0,Claudia Monteiro,R16,6-3 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Yvonne Vermaak
3229,H2H 2-0,Catrin Jexell,R16,6-4 6-4,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Julie Harrington
3230,H2H 1-0,Marcela Skuherska,R16,6-4 6-4,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Ginny Purdy
3231,H2H 1-0,Alycia Moulton,R16,6-4 6-4,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Sandy Collins
3232,H2H 1-0,Felicia Raschiatore,R16,7-5 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Elizabeth Smylie
3233,H2H 4-1,Anne Minter,R16,7-6 6-7 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,Kathy Horvath
3234,,L Antonoplis / B Jordan,F,5-7 7-5 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,R Nideffer / C Reynolds
3235,,S Collins / E Smylie,SF,6-2 7-5,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,R Nideffer / C Reynolds
3236,,C Monteiro / Y Vermaak,SF,6-4 6-3,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,L Antonoplis / B Jordan
3237,,K Copeland / L McNeil,QF,4-6 6-0 6-1,1983-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Ginny%20Championships/1983,Ginny Championships,S Collins / E Smylie
3238,H2H 10-11,Wendy Turnbull,F,6-4 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pam Shriver
3239,H2H 9-2,Jo Durie,SF,7-6 3-6 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pam Shriver
3240,H2H 6-8,Hana Mandlikova,SF,7-6 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Wendy Turnbull
3241,H2H 7-2,Claudia Kohde-Kilsch,QF,6-1 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pam Shriver
3242,H2H 1-0,Catherine Suire,QF,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Jo Durie
3243,H2H 5-1,Eva Pfaff,QF,6-4 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Hana Mandlikova
3244,H2H 9-3,Rosalyn Nideffer,QF,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Wendy Turnbull
3245,H2H 11-1,Alycia Moulton,R16,6-7 6-3 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pam Shriver
3246,H2H 4-3,Barbara Potter,R16,6-3 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Claudia Kohde-Kilsch
3247,H2H 2-0,Amanda Brown,R16,6-2 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Jo Durie
3248,H2H 1-1,Anne Minter,R16,6-3 3-6 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Catherine Suire
3249,H2H 1-0,Chris O'neil,R16,6-4 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Eva Pfaff
3250,H2H 12-2,Helena Sukova,R16,7-6 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Hana Mandlikova
3251,H2H 1-4,Carling Bassett-Seguso,R16,6-1 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Rosalyn Nideffer
3252,H2H 5-1,Terry Holladay,R16,6-1 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Wendy Turnbull
3253,H2H 5-1,Marcella Mesker,R32,6-2 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pam Shriver
3254,H2H 1-0,Myriam Schropp,R32,6-1 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Alycia Moulton
3255,H2H 5-0,Ann Henricksson,R32,6-2 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Claudia Kohde-Kilsch
3256,H2H 1-0,Bernadette Randall,R32,6-2 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Barbara Potter
3257,H2H 2-0,Marie-Christine Calleja,R32,7-6 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Jo Durie
3258,H2H 1-1,Nathalie Herreman,R32,6-4 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Amanda Brown
3259,H2H 1-0,Masako Yanagi,R32,7-6 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Catherine Suire
3260,H2H 2-2,Kathy Jordan,R32,3-6 6-1 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Anne Minter
3261,H2H 2-1,Robin White,R32,6-3 7-6,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Eva Pfaff
3262,H2H 1-0,Iva Budarova,R32,6-1 3-6 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Chris O'neil
3263,H2H 1-21,Steffi Graf,R32,6-2 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Helena Sukova
3264,H2H 2-0,Pascale Paradis-Mangon,R32,6-1 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Hana Mandlikova
3265,H2H 1-0,Pam Whytcross,R32,6-7 6-2 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Carling Bassett-Seguso
3266,H2H 1-2,Paula Smith,R32,6-2 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Rosalyn Nideffer
3267,H2H 2-1,Ann Kiyomura,R32,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Terry Holladay
3268,H2H 3-1,Elizabeth Smylie,R32,6-2 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Wendy Turnbull
3269,H2H 1-0,Karen Smith,R64,6-1 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Marcella Mesker
3270,H2H 1-1,Sophie Amiach,R64,6-4 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Myriam Schropp
3271,H2H 1-0,Renata Sasak,R64,6-2 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Alycia Moulton
3272,H2H 1-0,Amanda Tobin,R64,6-4 6-7 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Claudia Kohde-Kilsch
3273,H2H 1-0,Kristin Kinney,R64,7-5 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Ann Henricksson
3274,H2H 1-1,Jennifer Reinbold,R64,6-7 6-0 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Bernadette Randall
3275,H2H 1-0,Jenny Byrne,R64,6-4 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Marie-Christine Calleja
3276,H2H 1-0,Susan Leo,R64,6-3 7-6,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Amanda Brown
3277,H2H 3-1,Sara Gomer,R64,6-4 3-6 7-6,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Nathalie Herreman
3278,H2H 1-0,Catherine Tanvier,R64,2-6 7-5 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Masako Yanagi
3279,H2H 1-0,Helen Davis,R64,6-2 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Catherine Suire
3280,H2H 5-3,Etsuko Inoue,R64,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Anne Minter
3281,H2H 1-0,Andrea Betzner,R64,6-3 3-6 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Robin White
3282,H2H 1-0,Annabel Croft,R64,6-2 5-7 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Chris O'neil
3283,H2H 3-1,Marcela Skuherska,R64,7-5 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Iva Budarova
3284,H2H 1-0,Hana Strachonova,R64,6-1 2-6 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Helena Sukova
3285,H2H 2-0,Anna-Maria Fernandez,R64,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Steffi Graf
3286,H2H 5-3,Raffaella Reggi-Concato,R64,6-4 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pascale Paradis-Mangon
3287,H2H 1-0,Laura Bernstein,R64,6-1 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Pam Whytcross
3288,H2H 1-2,Gigi Fernandez,R64,6-4 2-6 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Paula Smith
3289,H2H 2-0,Sherry Acker,R64,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Rosalyn Nideffer
3290,H2H 1-0,Lilian Drescher,R64,6-2 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Ann Kiyomura
3291,H2H 1-0,Helene Pelletier,R64,6-1 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Terry Holladay
3292,H2H 3-1,Julie Salmon,R64,6-3 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,Elizabeth Smylie
3293,,P Shriver / S Walsh-pete,F,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,A Hobbs / W Turnbull
3294,,K Jordan / B Potter,SF,3-6 7-5 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,A Hobbs / W Turnbull
3295,,J Durie / A Kiyomura,SF,6-4 6-3,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,P Shriver / S Walsh-pete
3296,,A Minter / J Reinbold,QF,6-4 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,A Hobbs / W Turnbull
3297,,T Holladay / E Pfaff,QF,6-0 Retired,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,K Jordan / B Potter
3298,,N Gregory / C Newton,QF,6-0 7-6,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,J Durie / A Kiyomura
3299,,P Paradis-Mangon / C Suire,QF,6-3 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,P Shriver / S Walsh-pete
3300,,M Calleja / E Inoue,R16,7-6 6-4,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,A Minter / J Reinbold
3301,,G Fernandez / B Randall,R16,7-6 7-5,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,A Hobbs / W Turnbull
3302,,B Stove / A Tobin,R16,6-2 6-2,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,K Jordan / B Potter
3303,,R Bryant / K Pratt,R16,6-4 6-1,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,T Holladay / E Pfaff
3304,,C Monteiro / Y Vermaak,R16,6-2 6-0,1983-11-14,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1983,Brisbane,N Gregory / C Newton
