,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4162,H2H 1-0,Sasa Hirszon,SFQ,6-3 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Tom Kempers,grass
4163,H2H 1-1,Stephen Noteboom,SFQ,6-2 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Patrick Baur,grass
4164,H2H 1-0,John Fitzgerald,SFQ,6-1 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Mikael Stadling,grass
4165,H2H 1-0,Filippo Veglio,SFQ,6-4 6-7 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Dick Norman,grass
4166,H2H 1-0,Louis Gloria,SFQ,6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Dennis van Scheppingen,grass
4167,H2H 1-0,Holger Rebholz,SFQ,6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Simon Youl,grass
4168,H2H 1-0,Igor Saric,SFQ,6-3 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Fernon Wibier,grass
4169,H2H 1-0,Libor Pimek,QFQ,6-1 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Tom Nijssen,grass
4170,H2H 1-0,Gunter Van Der Veeren,QFQ,6-3 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Filippo Veglio,grass
4171,H2H 1-0,Todd Nelson,QFQ,6-2 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,Dennis van Scheppingen,grass
4172,,L Gloria / T Nelson,FQ,6-3 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,P Baur / A Thoms,grass
4173,,J Kroslak / K Kucera,SFQ,7-6 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen,L Gloria / T Nelson,grass
4174,H2H 5-4,Guy Forget,F,7-6 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Pete Sampras,grass
4175,H2H 2-0,Marc-Kevin Goellner,SF,6-7 6-2 13-11,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Pete Sampras,grass
4176,H2H 3-10,Boris Becker,SF,4-6 6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Guy Forget,grass
4177,H2H 1-0,Sandon Stolle,QF,6-2 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Pete Sampras,grass
4178,H2H 1-0,Derrick Rostagno,QF,7-5 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marc-Kevin Goellner,grass
4179,H2H 3-7,Goran Ivanisevic,QF,6-3 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Guy Forget,grass
4180,H2H 5-0,Jason Stoltenberg,QF,6-4 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Boris Becker,grass
4181,H2H 2-1,Jeremy Bates,R16,6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Pete Sampras,grass
4182,H2H 4-1,Jonas Bjorkman,R16,6-7 6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Sandon Stolle,grass
4183,H2H 2-0,Wayne Ferreira,R16,7-5 6-7 10-8,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Derrick Rostagno,grass
4184,H2H 1-0,Marc Rosset,R16,6-4 6-7 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marc-Kevin Goellner,grass
4185,H2H 1-2,Todd Martin,R16,6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Guy Forget,grass
4186,H2H 7-4,Petr Korda,R16,6-3 6-7 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Goran Ivanisevic,grass
4187,H2H 1-6,Stefan Edberg,R16,6-3 0-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jason Stoltenberg,grass
4188,H2H 4-0,Javier Frana,R16,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Boris Becker,grass
4189,H2H 4-0,Jonathan Stark,R32,7-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Pete Sampras,grass
4190,H2H 1-0,Tim Henman,R32,6-4 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jeremy Bates,grass
4191,H2H 2-1,Jared Palmer,R32,6-3 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Sandon Stolle,grass
4192,H2H 1-0,Jamie Morgan,R32,6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jonas Bjorkman,grass
4193,H2H 1-0,Bryan Shelton,R32,6-2 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Wayne Ferreira,grass
4194,H2H 2-1,Alexander Volkov,R32,7-5 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Derrick Rostagno,grass
4195,H2H 1-2,Gianluca Pozzi,R32,6-3 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marc-Kevin Goellner,grass
4196,H2H 3-2,Todd Woodbridge,R32,7-6 6-7 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marc Rosset,grass
4197,H2H 1-0,Jan Apell,R32,6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Todd Martin,grass
4198,H2H 3-0,David Prinosil,R32,7-6 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Guy Forget,grass
4199,H2H 3-2,Patrick Rafter,R32,5-7 7-6 9-7,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Petr Korda,grass
4200,H2H 3-1,Marcos Ondruska,R32,4-6 6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Goran Ivanisevic,grass
4201,H2H 9-1,Arnaud Boetsch,R32,7-5 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Stefan Edberg,grass
4202,H2H 1-0,Mark Petchey,R32,6-2 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jason Stoltenberg,grass
4203,H2H 2-0,Tommy Ho,R32,6-1 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Javier Frana,grass
4204,H2H 1-0,Danny Sapsford,R32,6-1 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Boris Becker,grass
4205,H2H 1-0,Kenneth Carlsen,R64,7-5 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jonathan Stark,grass
4206,H2H 2-0,Markus Zoecke,R64,6-4 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jeremy Bates,grass
4207,H2H 2-1,Martin Sinner,R64,7-5 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Tim Henman,grass
4208,H2H 1-2,David Wheaton,R64,6-2 4-6 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jared Palmer,grass
4209,H2H 1-0,Doug Flach,R64,6-2 6-7 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Sandon Stolle,grass
4210,H2H 1-0,Scott Draper,R64,6-4 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jamie Morgan,grass
4211,H2H 1-1,Brian MacPhie,R64,6-2 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Bryan Shelton,grass
4212,H2H 2-2,Grant Connell,R64,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Derrick Rostagno,grass
4213,H2H 1-0,Philippe Pech,R64,4-6 6-1 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Alexander Volkov,grass
4214,H2H 3-2,Mark Woodforde,R64,7-6 4-6 10-8,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marc-Kevin Goellner,grass
4215,H2H 3-1,Frederik Fetterlein,R64,6-3 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Gianluca Pozzi,grass
4216,H2H 1-1,Michael Joyce,R64,7-5 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Todd Woodbridge,grass
4217,H2H 1-0,Sebastien Lareau,R64,6-2 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jan Apell,grass
4218,H2H 2-1,Patrick McEnroe,R64,6-1 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,David Prinosil,grass
4219,H2H 1-1,Byron Black,R64,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Guy Forget,grass
4220,H2H 5-1,Vince Spadea,R64,6-3 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Patrick Rafter,grass
4221,H2H 1-0,Pat Cash,R64,7-6 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Petr Korda,grass
4222,H2H 3-0,Mark Philippoussis,R64,6-4 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marcos Ondruska,grass
4223,H2H 2-0,Alexander Mronz,R64,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Arnaud Boetsch,grass
4224,H2H 1-1,Greg Rusedski,R64,6-4 1-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Mark Petchey,grass
4225,H2H 3-2,Jakob Hlasek,R64,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jason Stoltenberg,grass
4226,H2H 4-0,Michael Tebbutt,R64,6-1 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Javier Frana,grass
4227,H2H 2-0,Chris Wilkinson,R64,6-4 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Tommy Ho,grass
4228,H2H 1-0,Andrew Richardson,R64,6-2 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Danny Sapsford,grass
4229,,J Apell / J Bjorkman,F,7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Martin / P Sampras,grass
4230,,T Woodbridge / M Woodforde,SF,6-3 3-6 12-10,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Martin / P Sampras,grass
4231,,G Connell / P Galbraith,SF,6-4 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,J Apell / J Bjorkman,grass
4232,,M Goellner / D Prinosil,QF,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Woodbridge / M Woodforde,grass
4233,,T Kronemann / D Macpherson,QF,6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Martin / P Sampras,grass
4234,,P McEnroe / J Palmer,QF,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,J Apell / J Bjorkman,grass
4235,,W Arthurs / N Broad,QF,6-4 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,G Connell / P Galbraith,grass
4236,,W Ferreira / K Ullyett,R16,6-7 7-5 11-9,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Woodbridge / M Woodforde,grass
4237,,B Becker / G Forget,R16,6-7 7-5 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,M Goellner / D Prinosil,grass
4238,,B Black / J Stark,R16,6-4 3-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Martin / P Sampras,grass
4239,,J Bates / T Henman,R16,7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Kronemann / D Macpherson,grass
4240,,A Antonitsch / G Rusedski,R16,7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,P McEnroe / J Palmer,grass
4241,,S Davis / S Stolle,R16,6-4 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,J Apell / J Bjorkman,grass
4242,,S Edberg / P Korda,R16,3-6 6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,W Arthurs / N Broad,grass
4243,,K Flach / R Seguso,R16,7-6 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,G Connell / P Galbraith,grass
4244,,R Leach / S Melville,R32,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,W Ferreira / K Ullyett,grass
4245,,L Jensen / M Jensen,R32,3-6 7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,B Becker / G Forget,grass
4246,,M Knowles / D Nestor,R32,7-6 6-7 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,M Goellner / D Prinosil,grass
4247,,T Ho / B MacPhie,R32,6-3 3-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Martin / P Sampras,grass
4248,,D Randall / G Van Emburgh,R32,6-4 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,J Bates / T Henman,grass
4249,,B Haygarth / P Nyborg,R32,7-6 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,T Kronemann / D Macpherson,grass
4250,,J Hlasek / M Sinner,R32,6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,P McEnroe / J Palmer,grass
4251,,G Muller / C Suk,R32,6-7 6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,A Antonitsch / G Rusedski,grass
4252,,A Boetsch / M Rosset,R32,6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,S Davis / S Stolle,grass
4253,,L Bale / J de Jager,R32,6-1 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,S Edberg / P Korda,grass
4254,,E Ferreira / A Florent,R32,6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,W Arthurs / N Broad,grass
4255,,G Ivanisevic / P Rafter,R32,7-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,K Flach / R Seguso,grass
4256,H2H 1-0,Lan Bale,FQ,6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Patrick McEnroe,grass
4257,H2H 2-3,Christian Saceanu,FQ,7-5 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Danny Sapsford,grass
4258,H2H 2-0,Marius Barnard,FQ,6-4 6-7 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Sandon Stolle,grass
4259,H2H 1-0,Gary Henderson,FQ,6-4 0-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Philippe Pech,grass
4260,H2H 2-0,Dave Randall,FQ,7-5 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Brian MacPhie,grass
4261,H2H 1-0,James Sekulov,FQ,7-5 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Doug Flach,grass
4262,H2H 1-0,Daniel Nestor,FQ,7-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Grant Connell,grass
4263,H2H 1-0,Fabio Silberberg,SFQ,6-2 3-6 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Patrick McEnroe,grass
4264,H2H 1-0,Ross Matheson,SFQ,7-6 0-6 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Lan Bale,grass
4265,H2H 1-0,Bong-Soo Kim,SFQ,6-3 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Christian Saceanu,grass
4266,H2H 1-0,Mark Knowles,SFQ,6-2 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Danny Sapsford,grass
4267,H2H 1-0,Kevin Ullyett,SFQ,3-6 6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marius Barnard,grass
4268,H2H 2-0,Grant Doyle,SFQ,7-6 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Sandon Stolle,grass
4269,H2H 1-0,David Witt,SFQ,6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Gary Henderson,grass
4270,H2H 1-0,Scott Melville,SFQ,4-6 6-4 2-1 Retired,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Philippe Pech,grass
4271,H2H 1-0,Lionel Barthez,SFQ,7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Brian MacPhie,grass
4272,H2H 1-0,Alexandru Radulescu,SFQ,3-6 6-2 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Dave Randall,grass
4273,H2H 3-1,Ben Ellwood,SFQ,6-1 3-6 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Doug Flach,grass
4274,H2H 1-0,Joshua Eagle,SFQ,6-7 6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,James Sekulov,grass
4275,H2H 2-0,Jamie Delgado,SFQ,7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Daniel Nestor,grass
4276,H2H 1-0,James Greenhalgh,SFQ,6-2 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Grant Connell,grass
4277,H2H 1-0,Ashley Naumann,QFQ,6-3 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Patrick McEnroe,grass
4278,H2H 1-0,Gabriel Trifu,QFQ,7-5 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Fabio Silberberg,grass
4279,H2H 1-0,Rick Leach,QFQ,6-1 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Ross Matheson,grass
4280,H2H 2-0,Neil Borwick,QFQ,6-3 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Lan Bale,grass
4281,H2H 1-0,Christian Bergstrom,QFQ,6-4 4-6 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Bong-Soo Kim,grass
4282,H2H 1-0,T. J. Middleton,QFQ,6-0 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Christian Saceanu,grass
4283,H2H 1-0,Richard Matuszewski,QFQ,1-6 7-5 6-0,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Danny Sapsford,grass
4284,H2H 1-0,Murphy Jensen,QFQ,6-2 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Mark Knowles,grass
4285,H2H 1-1,Laurence Tieleman,QFQ,6-7 7-5 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Marius Barnard,grass
4286,H2H 1-0,Tobias Hildebrand,QFQ,6-3 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Kevin Ullyett,grass
4287,H2H 1-0,Paul Hand,QFQ,6-2 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Sandon Stolle,grass
4288,H2H 1-0,Patrick Galbraith,QFQ,3-6 6-2 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Grant Doyle,grass
4289,H2H 1-0,Gary Muller,QFQ,3-6 7-6 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,David Witt,grass
4290,H2H 3-0,Andrew Foster,QFQ,6-2 6-7 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Gary Henderson,grass
4291,H2H 1-0,Barry Cowan,QFQ,6-7 6-4 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Scott Melville,grass
4292,H2H 1-1,Albert Chang,QFQ,6-2 2-6 6-1,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Philippe Pech,grass
4293,H2H 1-0,Mark Keil,QFQ,6-2 1-0 Retired,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Lionel Barthez,grass
4294,H2H 1-0,Ellis Ferreira,QFQ,6-3 2-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Brian MacPhie,grass
4295,H2H 1-0,Andrew Painter,QFQ,6-4 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Dave Randall,grass
4296,H2H 1-0,Clinton Marsh,QFQ,7-5 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Alexandru Radulescu,grass
4297,H2H 2-1,Paul Kilderry,QFQ,3-6 6-4 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Ben Ellwood,grass
4298,H2H 1-0,Neil Broad,QFQ,6-3 7-5,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Doug Flach,grass
4299,H2H 1-0,Luke Jensen,QFQ,6-3 2-6 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,James Sekulov,grass
4300,H2H 1-2,Roger Smith,QFQ,6-1 2-6 6-2,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Joshua Eagle,grass
4301,H2H 1-1,Peter Tramacchi,QFQ,6-4 4-6 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Daniel Nestor,grass
4302,H2H 1-0,Howard Joffe,QFQ,6-7 7-6 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Jamie Delgado,grass
4303,H2H 1-0,Johan Sandberg,QFQ,2-6 7-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,James Greenhalgh,grass
4304,H2H 1-0,Steve Bryan,QFQ,6-7 6-1 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,Grant Connell,grass
4305,,M Barnard / J Eagle,FQ,3-6 6-3 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,A Boetsch / M Rosset,grass
4306,,A Foster / D Sapsford,FQ,6-2 6-7 6-3,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,M Goellner / D Prinosil,grass
4307,,M Petchey / C Wilkinson,SFQ,6-7 7-6 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,M Barnard / J Eagle,grass
4308,,S Lareau / T J. Middleton,SFQ,6-3 4-6 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,A Boetsch / M Rosset,grass
4309,,G Doyle / P Kilderry,SFQ,6-4 6-4,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,M Goellner / D Prinosil,grass
4310,,D Flach / M Tebbutt,SFQ,4-6 6-3 7-6,1995-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1995,Queen's,A Foster / D Sapsford,grass
4311,H2H 2-3,Michael Stich,F,3-6 7-6 7-6,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Marc Rosset,grass
4312,H2H 6-0,Paul Haarhuis,SF,7-6 6-1,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Michael Stich,grass
4313,H2H 1-2,Jacco Eltingh,SF,7-6 7-5,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Marc Rosset,grass
4314,H2H 2-3,Yevgeny Kafelnikov,QF,6-1 7-6,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Paul Haarhuis,grass
4315,H2H 4-1,Richey Reneberg,QF,6-3 6-4,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Michael Stich,grass
4316,H2H 1-0,Jimmy Connors,QF,7-6 6-3,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Marc Rosset,grass
4317,H2H 3-0,Brett Steven,QF,6-3 5-7 6-4,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Jacco Eltingh,grass
4318,H2H 2-1,Hendrik Dreekmann,R16,6-4 6-2,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Yevgeny Kafelnikov,grass
4319,H2H 3-2,Patrick McEnroe,R16,4-6 7-5 6-4,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Paul Haarhuis,grass
4320,H2H 2-0,Sjeng Schalken,R16,4-6 6-4 6-2,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Michael Stich,grass
4321,H2H 5-1,Arnaud Boetsch,R16,6-7 7-6 6-1,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Richey Reneberg,grass
4322,H2H 1-0,Martin Sinner,R16,7-6 6-0,1995-06-19,https://matchstat.com/tennis/tournaments/m/Halle/1995,Halle,Jimmy Connors,grass
