,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
165,H2H 1-0,Christian Bergstrom,R32,1-6 6-4 6-2,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,Scott Davis,hard
166,H2H 1-0,Lars-Anders Wahlgren,R32,7-6 6-0,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,Dan Goldie,hard
167,H2H 1-0,Veli Paloheimo,R32,6-3 6-0,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,Brett Steven,hard
168,H2H 1-0,Miloslav Mecir,R32,6-3 6-3,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,Steve Guy,hard
169,,G Bloom / P Haarhuis,F,7-6 6-0,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,K Jones / V Hof,hard
170,,S DeVries / D Macpherson,SF,1-6 7-6 6-1,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,G Bloom / P Haarhuis,hard
171,,P Galbraith / G Van Emburgh,SF,6-2 6-4,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,K Jones / V Hof,hard
172,,P Ballauff / R Osterthun,QF,3-6 6-0 6-4,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,S DeVries / D Macpherson,hard
173,,C Beckman / L Jensen,QF,6-3 6-4,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,G Bloom / P Haarhuis,hard
174,,K Novacek / C Suk,QF,6-3 7-5,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,P Galbraith / G Van Emburgh,hard
175,,U Riglewski / M Stich,QF,3-6 6-1 6-1,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,K Jones / V Hof,hard
176,,T Pawsat / L Warder,R16,7-6 3-6 6-4,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,S DeVries / D Macpherson,hard
177,,A Gonzalez-mora / J Schor,R16,7-6 4-6 7-6,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,P Ballauff / R Osterthun,hard
178,,P Chamberlin / T Wilkison,R16,7-5 7-6,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,C Beckman / L Jensen,hard
179,,K Evernden / B Steven,R16,2-6 6-4 6-2,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,G Bloom / P Haarhuis,hard
180,,M Laurendeau / G Michibata,R16,6-3 4-6 6-3,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,K Novacek / C Suk,hard
181,,G Layendecker / R Reneberg,R16,6-4 6-4,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,P Galbraith / G Van Emburgh,hard
182,,O Delaitre / M Gustafsson,R16,6-4 6-3,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,K Jones / V Hof,hard
183,,G Connell / S Davis,R16,7-6 6-1,1990-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/1990,Auckland,U Riglewski / M Stich,hard
184,H2H 14-13,Stefan Edberg,F,4-6 7-6 5-2 Retired,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
185,H2H 10-6,Yannick Noah,SF,6-4 6-1 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
186,H2H 9-11,Mats Wilander,SF,6-1 6-1 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefan Edberg,hard
187,H2H 4-0,Andrey Cherkasov,QF,6-3 6-2 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
188,H2H 3-0,Mikael Pernfors,QF,6-3 7-5 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Yannick Noah,hard
189,H2H 4-1,David Wheaton,QF,7-5 7-6 3-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefan Edberg,hard
190,H2H 3-7,Boris Becker,QF,6-4 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mats Wilander,hard
191,H2H 3-0,Simon Youl,R16,6-1 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
192,H2H 2-0,Andres Gomez,R16,2-6 6-3 7-6 7-6,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andrey Cherkasov,hard
193,H2H 1-0,John McEnroe,R16,1-6 6-4 5-7 4-2 Default,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mikael Pernfors,hard
194,H2H 1-0,Pete Sampras,R16,6-3 6-4 3-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Yannick Noah,hard
195,H2H 3-1,Aaron Krickstein,R16,7-6 6-4 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,David Wheaton,hard
196,H2H 10-0,Jonas B. Svensson,R16,6-2 6-2 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefan Edberg,hard
197,H2H 1-0,Veli Paloheimo,R16,7-5 6-4 6-0,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mats Wilander,hard
198,H2H 7-2,Miloslav Mecir,R16,4-6 6-7 6-4 6-1 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Boris Becker,hard
199,H2H 3-0,Karel Novacek,R32,6-4 3-6 6-4 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
200,H2H 1-2,Thomas Muster,R32,3-6 6-4 6-3 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Simon Youl,hard
201,H2H 1-0,Michael Stich,R32,6-4 6-3 3-6 7-6,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andres Gomez,hard
202,H2H 1-1,Jean-Philippe Fleurian,R32,6-4 6-4 7-5,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andrey Cherkasov,hard
203,H2H 1-0,Dan Goldie,R32,6-3 6-2 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,John McEnroe,hard
204,H2H 2-1,Henri Leconte,R32,6-4 6-1 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mikael Pernfors,hard
205,H2H 2-0,Gilad Bloom,R32,6-3 6-3 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Yannick Noah,hard
206,H2H 7-1,Todd Woodbridge,R32,7-5 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Pete Sampras,hard
207,H2H 3-0,Lars-Anders Wahlgren,R32,6-7 6-2 6-3 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Aaron Krickstein,hard
208,H2H 2-1,Mark Woodforde,R32,6-3 4-5 Retired,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,David Wheaton,hard
209,H2H 1-0,Lars Jonsson,R32,6-4 7-5 3-6 4-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jonas B. Svensson,hard
210,H2H 2-0,Paul Chamberlin,R32,6-3 6-4 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefan Edberg,hard
211,H2H 3-0,Wally Masur,R32,6-4 5-7 6-4 1-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mats Wilander,hard
212,H2H 1-0,Javier Sanchez,R32,7-5 6-4 3-6 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Veli Paloheimo,hard
213,H2H 1-0,Udo Riglewski,R32,6-4 6-2 6-0,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Miloslav Mecir,hard
214,H2H 2-2,Olivier Delaitre,R32,6-3 6-1 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Boris Becker,hard
215,H2H 2-0,Tomas Carbonell,R64,6-4 6-2 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
216,H2H 2-1,Eric Winogradsky,R64,6-4 6-1 4-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Karel Novacek,hard
217,H2H 3-0,Brad Drewett,R64,6-4 7-6 6-0,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Simon Youl,hard
218,H2H 2-0,Christo Van Rensburg,R64,1-6 7-5 7-5 2-6 8-6,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Thomas Muster,hard
219,H2H 3-1,Bruno Oresar,R64,6-4 3-6 6-3 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andres Gomez,hard
220,H2H 2-1,Leonardo Lavalle,R64,6-4 6-4 2-0 Retired,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Michael Stich,hard
221,H2H 1-0,Glenn Layendecker,R64,6-4 5-7 7-5 6-0,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andrey Cherkasov,hard
222,H2H 2-0,Alexander Volkov,R64,6-4 1-6 7-5 2-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jean-Philippe Fleurian,hard
223,H2H 3-0,Alex Antonitsch,R64,6-1 6-2 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,John McEnroe,hard
224,H2H 2-0,Nicolas Pereira,R64,6-2 6-4 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Dan Goldie,hard
225,H2H 2-3,Petr Korda,R64,6-2 4-6 6-3 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Henri Leconte,hard
226,H2H 1-0,Sergio Bruguera,R64,6-4 6-3 1-6 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mikael Pernfors,hard
227,H2H 4-1,Ronald Agenor,R64,7-6 6-3 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Yannick Noah,hard
228,H2H 1-0,Christian Bergstrom,R64,2-6 5-7 6-2 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Gilad Bloom,hard
229,H2H 1-0,Claudio Pistolesi,R64,6-3 6-2 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Todd Woodbridge,hard
230,H2H 1-0,Jordi Arrese,R64,0-6 6-2 3-6 6-1 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Pete Sampras,hard
231,H2H 2-1,Ramesh Krishnan,R64,6-1 4-6 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Aaron Krickstein,hard
232,H2H 1-0,Jens Woehrmann,R64,4-6 7-5 7-5 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Lars-Anders Wahlgren,hard
233,H2H 2-2,Magnus Larsson,R64,6-3 6-2 3-6 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,David Wheaton,hard
234,H2H 3-1,Andrei Chesnokov,R64,6-3 6-2 7-5,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mark Woodforde,hard
235,H2H 3-2,Jim Courier,R64,2-6 6-2 6-3 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jonas B. Svensson,hard
236,H2H 1-3,Magnus Gustafsson,R64,6-1 6-2 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Lars Jonsson,hard
237,H2H 1-0,Stefano Pescosolido,R64,6-7 7-5 6-3 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Paul Chamberlin,hard
238,H2H 2-0,Patrik Kuhnen,R64,6-2 6-2 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefan Edberg,hard
239,H2H 1-0,Martin Wostenholme,R64,6-2 7-5 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mats Wilander,hard
240,H2H 2-1,Nduka Odizor,R64,7-6 6-7 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Wally Masur,hard
241,H2H 1-0,Paul Annacone,R64,6-1 7-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Javier Sanchez,hard
242,H2H 1-1,Guy Forget,R64,6-4 3-6 6-3 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Veli Paloheimo,hard
243,H2H 1-0,Andrew Sznajder,R64,2-6 6-1 6-0 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Miloslav Mecir,hard
244,H2H 1-0,Neil Borwick,R64,6-2 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Udo Riglewski,hard
245,H2H 1-0,Kelly Jones,R64,6-3 4-6 6-3 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Olivier Delaitre,hard
246,H2H 3-0,Scott Davis,R64,6-3 7-6 4-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Boris Becker,hard
247,H2H 4-0,Jim Pugh,R128,6-3 6-2 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ivan Lendl,hard
248,H2H 2-0,Cyril Suk,R128,6-4 7-5 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Tomas Carbonell,hard
249,H2H 1-0,Michael Brown,R128,6-3 6-1 2-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Karel Novacek,hard
250,H2H 1-0,Tim Wilkison,R128,6-2 7-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Eric Winogradsky,hard
251,H2H 2-0,Martin Laurendeau,R128,4-6 7-6 6-2 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Simon Youl,hard
252,H2H 1-0,Cedric Pioline,R128,6-7 6-3 6-4 5-7 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Brad Drewett,hard
253,H2H 1-0,Jerome Potier,R128,6-2 5-7 7-5 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Christo Van Rensburg,hard
254,H2H 1-1,Paul Vojtischek,R128,6-3 6-2 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Thomas Muster,hard
255,H2H 3-1,Darren Cahill,R128,4-6 6-3 1-6 6-2 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andres Gomez,hard
256,H2H 1-0,Todd Witsken,R128,6-4 6-1 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Bruno Oresar,hard
257,H2H 1-0,Peter Doohan,R128,6-3 6-2 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Michael Stich,hard
258,H2H 1-1,Jeremy Bates,R128,6-7 6-1 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Leonardo Lavalle,hard
259,H2H 1-0,Shuzo Matsuoka,R128,6-2 4-6 4-6 6-0 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andrey Cherkasov,hard
260,H2H 3-0,Tarik Benhabiles,R128,6-2 7-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Glenn Layendecker,hard
261,H2H 2-0,Jimmy Brown,R128,6-3 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Alexander Volkov,hard
262,H2H 3-2,Emilio Sanchez,R128,6-2 6-4 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jean-Philippe Fleurian,hard
263,H2H 2-0,Thierry Tulasne,R128,6-2 6-1 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,John McEnroe,hard
264,H2H 1-1,Amos Mansdorf,R128,4-6 6-4 6-4 6-7 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Alex Antonitsch,hard
265,H2H 1-0,Chris Pridham,R128,6-4 7-6 4-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Nicolas Pereira,hard
266,H2H 1-0,Darren Patten,R128,6-3 6-4 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Dan Goldie,hard
267,H2H 4-2,Jakob Hlasek,R128,7-6 6-0 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Petr Korda,hard
268,H2H 1-0,Francisco Roig,R128,6-1 4-6 7-5 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Henri Leconte,hard
269,H2H 2-0,Slobodan Zivojinovic,R128,6-2 6-1 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mikael Pernfors,hard
270,H2H 1-1,Leif Shiras,R128,6-1 6-4 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Sergio Bruguera,hard
271,H2H 1-0,Goran Prpic,R128,4-6 7-6 6-2 4-6 7-5,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Yannick Noah,hard
272,H2H 1-1,Richey Reneberg,R128,6-2 6-4 3-6 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ronald Agenor,hard
273,H2H 1-0,Pieter Aldrich,R128,6-2 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Christian Bergstrom,hard
274,H2H 1-1,John Fitzgerald,R128,7-6 7-6 3-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Gilad Bloom,hard
275,H2H 1-0,Neil Broad,R128,5-7 6-4 6-4 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Claudio Pistolesi,hard
276,H2H 1-0,Michiel Schapers,R128,4-6 6-0 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Todd Woodbridge,hard
277,H2H 1-0,Nick Brown,R128,4-6 6-4 6-1 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jordi Arrese,hard
278,H2H 4-1,Tim Mayotte,R128,7-6 6-7 4-6 7-5 12-10,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Pete Sampras,hard
279,H2H 5-1,Gianluca Pozzi,R128,6-4 6-7 6-4 7-5,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Aaron Krickstein,hard
280,H2H 1-0,Markus Zoecke,R128,4-6 7-5 6-4 5-7 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Ramesh Krishnan,hard
281,H2H 1-0,Horacio De La Pena,R128,6-3 6-1 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Lars-Anders Wahlgren,hard
282,H2H 1-0,Andres Vysand,R128,6-3 2-6 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jens Woehrmann,hard
283,H2H 1-6,Goran Ivanisevic,R128,7-5 7-5 6-0,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,David Wheaton,hard
284,H2H 3-3,Marc Rosset,R128,6-4 6-1 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Magnus Larsson,hard
285,H2H 1-0,Jose-Francisco Altur,R128,2-6 6-1 6-4 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mark Woodforde,hard
286,H2H 2-0,Mark Kratzmann,R128,3-6 6-7 7-6 6-3 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andrei Chesnokov,hard
287,H2H 3-1,Jimmy Arias,R128,6-3 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jim Courier,hard
288,H2H 2-2,Thomas Hogstedt,R128,6-2 7-5 7-5,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Jonas B. Svensson,hard
289,H2H 4-2,Nicklas Kulti,R128,2-2 Retired,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Magnus Gustafsson,hard
290,H2H 2-0,Tom Nijssen,R128,6-3 6-2 7-6,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Lars Jonsson,hard
291,H2H 1-0,Jan Gunnarsson,R128,6-2 6-7 6-0 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefano Pescosolido,hard
292,H2H 1-0,Shane Barr,R128,6-0 6-7 6-3 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Paul Chamberlin,hard
293,H2H 4-1,Niclas Kroon,R128,6-3 6-7 2-6 7-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Patrik Kuhnen,hard
294,H2H 1-0,Johan Anderson,R128,7-6 6-3 6-4,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Stefan Edberg,hard
295,H2H 2-3,Richard Fromberg,R128,7-6 7-5 7-5,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Mats Wilander,hard
296,H2H 1-0,David Macpherson,R128,6-3 5-7 7-6 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Martin Wostenholme,hard
297,H2H 1-0,Ian Peter-Budge,R128,6-2 7-5 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Nduka Odizor,hard
298,H2H 2-0,Eric Jelen,R128,6-2 6-1 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Wally Masur,hard
299,H2H 1-2,Aki Rahunen,R128,6-0 6-3 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Javier Sanchez,hard
300,H2H 2-0,Gary Muller,R128,6-3 6-4 6-7 2-6 6-3,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Paul Annacone,hard
301,H2H 3-0,Grant Connell,R128,2-6 6-4 6-4 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Guy Forget,hard
302,H2H 1-0,Carl-Uwe Steeb,R128,5-7 6-3 0-6 6-2 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Veli Paloheimo,hard
303,H2H 1-0,M. Koevermans,R128,6-2 6-4 7-6,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Miloslav Mecir,hard
304,H2H 1-1,Libor Nemecek,R128,7-6 6-7 6-3 7-6,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Andrew Sznajder,hard
305,H2H 1-0,Kelly Evernden,R128,6-3 6-1 6-1,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Neil Borwick,hard
306,H2H 1-0,Paolo Cane,R128,6-2 6-3 2-6 6-2,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open,Udo Riglewski,hard
