,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3853,H2H 6-4,Manuela Maleeva-Fragniere,R32,6-2 6-2,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,Nathalie Tauziat
3854,,N Tauziat / J Wiesner,F,6-3 3-6 6-4,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,J Novotna / H Sukova
3855,,G Magers / R White,SF,2-6 7-6 6-4,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,J Novotna / H Sukova
3856,,J Faull / M Maleeva-Fragniere,SF,4-6 6-3 7-6,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,N Tauziat / J Wiesner
3857,,H Kelesi / M Seles,QF,6-2 6-2,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,J Novotna / H Sukova
3858,,L Arraya / J Smoller,QF,6-1 6-3,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,G Magers / R White
3859,,B Cordwell / A Henricksson,QF,7-6 7-5,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,N Tauziat / J Wiesner
3860,,K Adams / L McNeil,QF,6-3 6-3,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,J Faull / M Maleeva-Fragniere
3861,,B Schultz-McCarthy / D Van Rensburg,R16,2-6 6-2 6-2,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,H Kelesi / M Seles
3862,,P Fendick / C Kohde-Kilsch,R16,6-1 6-1,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,G Magers / R White
3863,,K Kschwendt / P Miller,R16,6-2 4-6 6-4,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,L Arraya / J Smoller
3864,,L Golarsa / E Pfaff,R16,7-6 7-5,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,B Cordwell / A Henricksson
3865,,J Hetherington / H Mandlikova,R16,7-6 6-1,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,N Tauziat / J Wiesner
3866,,S Hack / C Schneider,R16,6-3 7-5,1989-10-16,carpet,https://matchstat.com/tennis/tournaments/w/Zurich/1989,Zurich,J Faull / M Maleeva-Fragniere
3867,H2H 1-7,Conchita Martinez,F,6-2 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Katerina Maleeva
3868,H2H 1-0,Raffaella Reggi-Concato,SF,6-4 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Conchita Martinez
3869,H2H 2-0,Kathy Rinaldi,SF,6-3 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Katerina Maleeva
3870,H2H 4-2,Barbara Paulus,QF,6-3 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Conchita Martinez
3871,H2H 4-1,Wiltrud Probst,QF,6-3 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Raffaella Reggi-Concato
3872,H2H 1-1,Bettina Bunge,QF,WO,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Katerina Maleeva
3873,H2H 1-0,Claudia Porwik,QF,6-2 4-6 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Kathy Rinaldi
3874,H2H 4-0,Nicole Krijger-Jagerman,R16,6-1 6-4,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Conchita Martinez
3875,H2H 1-2,Anke Huber,R16,7-5 6-7 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Barbara Paulus
3876,H2H 1-0,Louise Field,R16,6-3 6-4,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Raffaella Reggi-Concato
3877,H2H 1-0,Martina Pawlik,R16,6-3 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Wiltrud Probst
3878,H2H 1-0,Laura Garrone,R16,3-6 6-4 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Bettina Bunge
3879,H2H 3-1,Rachel McQuillan,R16,6-1 6-7 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Katerina Maleeva
3880,H2H 2-0,Barbara Romano,R16,7-6 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Kathy Rinaldi
3881,H2H 1-1,Laura Lapi,R16,7-5 7-5,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Claudia Porwik
3882,H2H 1-0,Maider Laval,R32,6-0 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Conchita Martinez
3883,H2H 1-0,Heidi Sprung,R32,6-0 6-0,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Nicole Krijger-Jagerman
3884,H2H 1-0,Sabrina Goles,R32,7-5 4-6 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Anke Huber
3885,H2H 3-0,Maria Strandlund,R32,3-6 6-1 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Barbara Paulus
3886,H2H 3-5,Pascale Paradis-Mangon,R32,5-7 6-0 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Raffaella Reggi-Concato
3887,H2H 1-0,Catherine Tanvier,R32,6-0 7-5,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Louise Field
3888,H2H 2-0,Eva Sviglerova,R32,6-4 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Wiltrud Probst
3889,H2H 1-0,Manon Bollegraf,R32,6-4 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Martina Pawlik
3890,H2H 1-0,Betsy Nagelsen,R32,6-4 2-6 7-6,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Laura Garrone
3891,H2H 1-0,Gabriela Castro,R32,6-4 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Bettina Bunge
3892,H2H 2-0,Sandra Wasserman,R32,6-1 5-7 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Rachel McQuillan
3893,H2H 2-0,Iwona Kuczynska,R32,6-1 4-1 Retired,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Katerina Maleeva
3894,H2H 1-0,Michelle Jaggard-Lai,R32,6-0 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Kathy Rinaldi
3895,H2H 1-0,Molly Van Nostrand,R32,6-3 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Barbara Romano
3896,H2H 1-0,Elna Reinach,R32,6-2 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Claudia Porwik
3897,H2H 1-0,Catarina Lindqvist,R32,6-1 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,Laura Lapi
3898,,E Reinach / R Reggi-concato,F,7-6 7-5,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,M Bollegraf / C Tanvier
3899,,T Rodgers / H Sprung,SF,6-1 6-1,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,E Reinach / R Reggi-concato
3900,,G Castro / C Martinez,SF,6-2 1-0 Retired,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,M Bollegraf / C Tanvier
3901,,L Garrone / S Goles,QF,6-1 7-5,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,E Reinach / R Reggi-concato
3902,,C Dahlman / W Probst,QF,6-4 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,T Rodgers / H Sprung
3903,,M Pawlik / E Sviglerova,QF,6-4 6-0,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,G Castro / C Martinez
3904,,L Field / M Van Nostrand,QF,7-5 6-2,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,M Bollegraf / C Tanvier
3905,,M Laval / S Testud,R16,6-1 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,E Reinach / R Reggi-concato
3906,,M Grossi / B Romano,R16,0-6 6-3 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,L Garrone / S Goles
3907,,B Bunge / C Lindqvist,R16,6-4 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,C Dahlman / W Probst
3908,,P Etchemendy / P Paradis-Mangon,R16,6-4 3-6 7-5,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,M Pawlik / E Sviglerova
3909,,R Stubbs / S Wasserman,R16,6-3 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,G Castro / C Martinez
3910,,N Krijger-jagerman / M Strandlund,R16,6-2 6-3,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,L Field / M Van Nostrand
3911,,M Jaggard-Lai / K Maleeva,R16,7-5 7-6,1989-10-16,hard,https://matchstat.com/tennis/tournaments/w/Bayonne/1989,Bayonne,M Bollegraf / C Tanvier
3912,H2H 10-5,Monica Seles,F,7-5 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Steffi Graf
3913,H2H 29-4,Jana Novotna,SF,4-6 6-3 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Steffi Graf
3914,H2H 9-0,Manuela Maleeva-Fragniere,SF,6-3 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Monica Seles
3915,H2H 3-0,Elna Reinach,QF,6-3 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Steffi Graf
3916,H2H 1-2,Raffaella Reggi-Concato,QF,6-3 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Jana Novotna
3917,H2H 2-0,Hana Mandlikova,QF,6-0 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Monica Seles
3918,H2H 7-2,Catarina Lindqvist,QF,6-2 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Manuela Maleeva-Fragniere
3919,H2H 12-2,Claudia Kohde-Kilsch,R16,6-0 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Steffi Graf
3920,H2H 1-2,Sandra Cecchini,R16,6-4 4-6 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Elna Reinach
3921,H2H 2-0,Jana Pospisilova,R16,6-3 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Jana Novotna
3922,H2H 1-0,Katrina Adams,R16,6-2 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Raffaella Reggi-Concato
3923,H2H 3-0,Laura Golarsa,R16,7-5 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Hana Mandlikova
3924,H2H 3-0,Ann Henricksson,R16,6-3 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Monica Seles
3925,H2H 3-4,Barbara Potter,R16,6-3 7-6,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Catarina Lindqvist
3926,H2H 1-0,Bettina Diesner,R16,7-6 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Manuela Maleeva-Fragniere
3927,H2H 1-0,Laura Garrone,R32,6-0 6-0,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Steffi Graf
3928,H2H 2-2,Karine Quentrec-Eagle,R32,6-4 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Claudia Kohde-Kilsch
3929,H2H 3-2,Rachel McQuillan,R32,6-4 7-5,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Sandra Cecchini
3930,H2H 2-0,Belinda Cordwell,R32,6-0 7-6,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Elna Reinach
3931,H2H 3-0,Lori McNeil,R32,6-4 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Jana Novotna
3932,H2H 1-3,Sylvia Hanika,R32,1-6 6-3 6-6 Retired,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Jana Pospisilova
3933,H2H 3-1,Patty Fendick,R32,6-7 6-3 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Katrina Adams
3934,H2H 1-0,Regina Rajchrtova,R32,6-3 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Raffaella Reggi-Concato
3935,H2H 2-0,Nathalie Tauziat,R32,4-6 6-2 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Hana Mandlikova
3936,H2H 1-0,Clare Wood,R32,6-4 3-6 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Laura Golarsa
3937,H2H 1-0,Eva Pfaff,R32,6-1 6-1,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Ann Henricksson
3938,H2H 2-0,Nathalie Herreman,R32,6-3 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Monica Seles
3939,H2H 4-0,Dianne  Van Rensburg,R32,7-6 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Catarina Lindqvist
3940,H2H 1-0,Sarah Bentley,R32,6-4 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Barbara Potter
3941,H2H 1-0,Jo Durie,R32,6-2 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Bettina Diesner
3942,H2H 2-0,Catherine Tanvier,R32,6-1 4-6 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,Manuela Maleeva-Fragniere
3943,,H Mandlikova / J Novotna,F,4-6 7-6 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,K Adams / L McNeil
3944,,J Pospisilova / R Rajchrtova,SF,6-1 6-0,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,H Mandlikova / J Novotna
3945,,N Tauziat / J Wiesner,SF,7-5 7-5,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,K Adams / L McNeil
3946,,J Durie / A Hobbs,QF,6-4 5-7 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,H Mandlikova / J Novotna
3947,,R McQuillan / E Reinach,QF,6-3 7-5,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,J Pospisilova / R Rajchrtova
3948,,N Herreman / C Suire,QF,6-3 1-6 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,N Tauziat / J Wiesner
3949,,E Pfaff / C Tanvier,QF,7-6 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,K Adams / L McNeil
3950,,A Simpkin / C Wood,R16,6-1 6-0,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,H Mandlikova / J Novotna
3951,,B Cordwell / A Henricksson,R16,6-4 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,J Durie / A Hobbs
3952,,R Field / L O'Halloran,R16,6-2 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,R McQuillan / E Reinach
3953,,A Niepel / A Van Buuren,R16,6-4 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,J Pospisilova / R Rajchrtova
3954,,I Kuczynska / K Quentrec-eagle,R16,6-2 2-6 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,N Herreman / C Suire
3955,,T Rodgers / H Sprung,R16,6-0 6-3,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,N Tauziat / J Wiesner
3956,,L Garrone / L Golarsa,R16,6-3 6-4,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,E Pfaff / C Tanvier
3957,,J Jonerup / R Stubbs,R16,4-6 6-1 6-2,1989-10-23,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1989,Brighton,K Adams / L McNeil
3958,H2H 3-1,Gigi Fernandez,F,6-1 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Laura Arraya
3959,H2H 1-0,Natalia Zvereva,SF,6-2 7-6,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Laura Arraya
3960,H2H 2-0,Helen Kelesi,SF,2-6 6-4 6-1,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Gigi Fernandez
3961,H2H 3-0,Donna Faber,QF,6-2 6-0,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Natalia Zvereva
3962,H2H 1-2,Camille Benjamin,QF,3-6 7-5 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Laura Arraya
3963,H2H 1-0,Rene Simpson,QF,6-3 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Gigi Fernandez
3964,H2H 2-1,Patricia Tarabini,QF,6-4 6-0,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Helen Kelesi
3965,H2H 3-0,Natalia Medvedeva,R16,6-4 6-1,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Natalia Zvereva
3966,H2H 1-0,Sandy Collins,R16,6-4 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Donna Faber
3967,H2H 2-0,Petra Thoren,R16,6-4 6-0,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Laura Arraya
3968,H2H 1-0,Marianne Werdel-Witmeyer,R16,6-7 6-3 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Camille Benjamin
3969,H2H 1-0,Kate Gompert,R16,6-2 7-5,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Rene Simpson
3970,H2H 2-0,Audra Keller,R16,6-2 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Gigi Fernandez
3971,H2H 2-0,Renata Baranski,R16,2-6 6-4 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Patricia Tarabini
3972,H2H 1-0,Cristina Tessi,R16,6-1 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Helen Kelesi
3973,H2H 4-1,Cammy Macgregor,R32,6-1 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Natalia Zvereva
3974,H2H 1-0,Gisele Miro,R32,6-1 6-0,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Natalia Medvedeva
3975,H2H 1-0,Monique Javer,R32,6-4 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Sandy Collins
3976,H2H 1-0,Ronni Reis,R32,7-6 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Donna Faber
3977,H2H 1-0,Michelle Jaggard-Lai,R32,6-2 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Laura Arraya
3978,H2H 1-0,Angelica Gavaldon,R32,4-6 6-4 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Petra Thoren
3979,H2H 1-0,Amy Schwartz,R32,6-2 6-0,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Marianne Werdel-Witmeyer
3980,H2H 1-2,Beverly Bowes-Hackney,R32,6-4 6-1,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Camille Benjamin
3981,H2H 1-1,Leila Meskhi,R32,7-5 7-5,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Rene Simpson
3982,H2H 1-0,Jeri Ingram,R32,6-3 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Kate Gompert
3983,H2H 1-0,Federica Haumuller,R32,7-6 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Audra Keller
3984,H2H 1-0,Noelle Van Lottum,R32,2-6 6-3 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Gigi Fernandez
3985,H2H 2-0,Hellas Ter Riet,R32,6-4 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Patricia Tarabini
3986,H2H 1-0,Yukie Koizumi,R32,6-3 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Renata Baranski
3987,H2H 1-0,Pilar Vasquez,R32,6-1 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Cristina Tessi
3988,H2H 3-0,Sophie Amiach,R32,6-3 6-4,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,Helen Kelesi
3989,,S Albinus / N Van Lottum,SF,6-2 6-0,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,G Fernandez / R White
3990,,D Faber / L Spadea,SF,3-6 6-4 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,S Amiach / C Benjamin
3991,,R Simpson / N Sodupe,SF,6-2 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,C Macgregor / R Reis
3992,,R Baranski / I Driehuis,SF,7-5 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,S Collins / L Arraya
3993,,F Haumuller / Y Koizumi,QF,6-2 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,G Fernandez / R White
3994,,B Bowes-Hackney / M Werdel-witmeyer,QF,6-3 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,S Albinus / N Van Lottum
3995,,K Foxworth / T Whittington,QF,6-3 7-5,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,S Amiach / C Benjamin
3996,,M Norwood / A Villagran,QF,6-7 7-5 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,D Faber / L Spadea
3997,,M Jaggard-Lai / H Kelesi,QF,7-6 2-6 6-3,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,R Simpson / N Sodupe
3998,,K Gompert / E Rossides,QF,6-1 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,C Macgregor / R Reis
3999,,H Ter Riet / P Vasquez,QF,2-6 6-3 6-1,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,R Baranski / I Driehuis
4000,,M Amadeo / A Schwartz,QF,6-1 6-2,1989-10-23,hard,https://matchstat.com/tennis/tournaments/w/San%20Juan/1989,San Juan,S Collins / L Arraya
4001,H2H 4-0,Raffaella Reggi-Concato,F,6-4 6-4,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Katerina Maleeva
4002,H2H 3-3,Amy Frazier,SF,6-4 6-3,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Katerina Maleeva
4003,H2H 2-0,Ronni Reis,SF,6-2 6-2,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Raffaella Reggi-Concato
4004,H2H 4-2,Natalia Medvedeva,QF,6-3 6-3,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Katerina Maleeva
4005,H2H 1-1,Halle Cioffi,QF,6-3 6-2,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Amy Frazier
4006,H2H 2-0,Larisa Savchenko,QF,3-6 6-4 6-0,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Raffaella Reggi-Concato
4007,H2H 1-0,Jana Pospisilova,QF,6-3 4-6 6-4,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Ronni Reis
4008,H2H 2-0,Claudia Porwik,R16,6-2 6-2,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Katerina Maleeva
4009,H2H 2-1,Manon Bollegraf,R16,6-4 6-2,1989-10-30,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1989,Indianapolis,Natalia Medvedeva
