,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3143,H2H 1-0,Nicole Arendt,R128,6-2 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Monica Seles
3144,,J Novotna / L Savchenko,F,6-4 4-6 7-6(5),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Shriver / N Zvereva
3145,,M Fernandez / Z Garrison-jackson,SF,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,J Novotna / L Savchenko
3146,,L Meskhi / M Paz,SF,6-1 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Shriver / N Zvereva
3147,,S Collins / R McQuillan,QF,3-6 6-2 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,J Novotna / L Savchenko
3148,,R Nideffer / C Kohde-Kilsch,QF,7-5 4-6 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,M Fernandez / Z Garrison-jackson
3149,,Y Basuki / J Durie,QF,6-3 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,L Meskhi / M Paz
3150,,K Adams / M Bollegraf,QF,6-4 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Shriver / N Zvereva
3151,,M Daniels / L Gregory,R16,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,J Novotna / L Savchenko
3152,,T Whitlinger-jones / T Whitlinger,R16,6-1 3-6 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,S Collins / R McQuillan
3153,,S Appelmans / C Benjamin,R16,4-6 7-5 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,M Fernandez / Z Garrison-jackson
3154,,E Reinach / A Smith,R16,6-4 7-6(5),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,R Nideffer / C Kohde-Kilsch
3155,,N Tauziat / J Wiesner,R16,6-2 3-6 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Y Basuki / J Durie
3156,,A Sanchez Vicario / H Sukova,R16,7-6(6) 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,L Meskhi / M Paz
3157,,P Fendick / L McNeil,R16,6-4 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Shriver / N Zvereva
3158,,G Fernandez / M Navratilova,R16,7-6(3) 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,K Adams / M Bollegraf
3159,,S Stafford / M Werdel-witmeyer,R32,6-4 6-7(10) 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,J Novotna / L Savchenko
3160,,D Graham / S McCarthy,R32,6-2 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,M Daniels / L Gregory
3161,,L Ferrando / W Probst,R32,6-2 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,S Collins / R McQuillan
3162,,G Magers / R White,R32,6-3 4-6 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,T Whitlinger-jones / T Whitlinger
3163,,K Godridge / K Kunce,R32,6-3 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,M Fernandez / Z Garrison-jackson
3164,,J Faull / M Jaggard-Lai,R32,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,S Appelmans / C Benjamin
3165,,T Rodgers / C Wood,R32,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,R Nideffer / C Kohde-Kilsch
3166,,A Frazier / M Kidowaki,R32,6-4 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,E Reinach / A Smith
3167,,N Bradtke / E Smylie,R32,6-3 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Y Basuki / J Durie
3168,,K Guse / A Nishiya,R32,6-1 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,N Tauziat / J Wiesner
3169,,H Kelesi / C Vis,R32,6-1 7-6(4),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,L Meskhi / M Paz
3170,,I Demongeot / C Martinez,R32,6-4 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,A Sanchez Vicario / H Sukova
3171,,K Kschwendt / B Schultz-McCarthy,R32,4-6 6-2 7-6(5),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Shriver / N Zvereva
3172,,C Caverzasio / N Herreman,R32,6-2 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Fendick / L McNeil
3173,,P Paradis-Mangon / S Testud,R32,6-3 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,K Adams / M Bollegraf
3174,,E Pfaff / C Porwik,R32,6-1 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,G Fernandez / M Navratilova
3175,,B Fulco-villella / N Krijger-jagerman,R64,0-6 7-6(4) 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,J Novotna / L Savchenko
3176,,A Dechaume-Balleret / F Labat,R64,6-1 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,S Stafford / M Werdel-witmeyer
3177,,J Halard-Decugis / A Huber,R64,7-6(3) 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,D Graham / S McCarthy
3178,,S Farina Elia / L Garrone,R64,6-3 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,M Daniels / L Gregory
3179,,B Cordwell / C Lindqvist,R64,6-4 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,S Collins / R McQuillan
3180,,M Lindstrom / C Suire,R64,6-1 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,L Ferrando / W Probst
3181,,R Simpson / G Helgeson-nielsen,R64,7-6(5) 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,T Whitlinger-jones / T Whitlinger
3182,,E Burgin / A Temesvari,R64,6-1 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,G Magers / R White
3183,,N Smith / B Somerville,R64,6-2 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,M Fernandez / Z Garrison-jackson
3184,,P Langrova / R Zrubakova,R64,7-6(2) 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,K Godridge / K Kunce
3185,,M Harper / A May,R64,6-2 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,J Faull / M Jaggard-Lai
3186,,J Hetherington / K Rinaldi,R64,6-4 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,S Appelmans / C Benjamin
3187,,E Brioukhovets / K Maleeva,R64,7-5 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,R Nideffer / C Kohde-Kilsch
3188,,M Pierce / L Spadea,R64,6-4 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,T Rodgers / C Wood
3189,,C Macgregor / P Mager,R64,6-7(5) 6-3 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,A Frazier / M Kidowaki
3190,,E Maniokova / P Thoren,R64,5-7 6-4 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,E Reinach / A Smith
3191,,R Baranski / B Borneo,R64,6-3 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,N Bradtke / E Smylie
3192,,G Coorengel / A Van Buuren,R64,6-2 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Y Basuki / J Durie
3193,,M Maleeva / M Maleeva-Fragniere,R64,7-5 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,K Guse / A Nishiya
3194,,A Devries / S Wasserman,R64,6-1 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,N Tauziat / J Wiesner
3195,,C Cunningham / L Arraya,R64,6-4 3-6 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,L Meskhi / M Paz
3196,,L Field / M Strandlund,R64,1-6 6-1 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,H Kelesi / C Vis
3197,,A Wunderlich / R Stubbs,R64,6-1 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,I Demongeot / C Martinez
3198,,K Date-Krumm / A Kijimuta,R64,6-2 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,A Sanchez Vicario / H Sukova
3199,,A Henricksson / J Smoller,R64,6-2 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Shriver / N Zvereva
3200,,S Cecchini / P Tarabini,R64,7-6(4) 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,K Kschwendt / B Schultz-McCarthy
3201,,J Alexander / N Arendt,R64,6-2 6-7(12) 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,C Caverzasio / N Herreman
3202,,A Gooden / R Hiraki,R64,6-1 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Fendick / L McNeil
3203,,I Jankovska / E Melicharova,R64,6-1 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,K Adams / M Bollegraf
3204,,A Nohacova / E Sviglerova,R64,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,P Paradis-Mangon / S Testud
3205,,L Davenport / N London,R64,6-4 6-7(3) 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,E Pfaff / C Porwik
3206,,R Rajchrtova / A Strnadova,R64,6-2 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,G Fernandez / M Navratilova
3207,H2H 1-0,Katrina Adams,FQ,7-5 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Dominique Van Roost
3208,H2H 1-1,Jill Hetherington,FQ,5-7 6-3 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Rene Simpson
3209,H2H 1-0,Sarah Loosemore,FQ,6-3 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Katarzyna Nowak
3210,H2H 1-0,Christina Papadaki,FQ,7-6(1) 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sybille Niox-Chateau
3211,H2H 1-1,Sandy Collins,FQ,3-6 7-5 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Eugenia Maniokova
3212,H2H 2-2,Louise Field,FQ,7-6(6) 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Eva Pfaff
3213,H2H 3-0,Michelle Jaggard-Lai,FQ,6-1 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Stephanie Rottier
3214,H2H 1-0,Nathalie Herreman,FQ,6-4 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Renata Baranski
3215,H2H 1-0,Isabelle Demongeot,SFQ,6-2 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Dominique Van Roost
3216,H2H 1-1,Ann Henricksson,SFQ,6-3 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Katrina Adams
3217,H2H 1-0,Stacey Schefflin,SFQ,6-2 7-6(5),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Rene Simpson
3218,H2H 1-1,Mary-Lou Daniels,SFQ,7-5 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Jill Hetherington
3219,H2H 1-0,Sandrine Testud,SFQ,6-3 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sarah Loosemore
3220,H2H 1-0,Caroline Kuhlman,SFQ,6-3 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Katarzyna Nowak
3221,H2H 1-1,Sandra Wasserman,SFQ,6-0 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sybille Niox-Chateau
3222,H2H 1-1,Anne Miller,SFQ,6-2 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Christina Papadaki
3223,H2H 1-0,Luanne Spadea,SFQ,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Eugenia Maniokova
3224,H2H 1-0,Louise Allen,SFQ,1-6 7-5 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sandy Collins
3225,H2H 2-2,Cammy Macgregor,SFQ,6-2 3-6 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Louise Field
3226,H2H 1-0,Amanda Grunfeld,SFQ,4-6 6-4 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Eva Pfaff
3227,H2H 1-0,Maider Laval,SFQ,6-3 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Stephanie Rottier
3228,H2H 1-1,Caroline Vis,SFQ,6-3 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Michelle Jaggard-Lai
3229,H2H 1-0,Pam Nelson,SFQ,6-3 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Nathalie Herreman
3230,H2H 1-0,Mana Endo,SFQ,7-6(1) 4-6 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Renata Baranski
3231,H2H 1-0,Nathalie Housset-Gilbert,QFQ,6-3 4-6 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Isabelle Demongeot
3232,H2H 1-0,Ann Devries,QFQ,7-5 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Dominique Van Roost
3233,H2H 1-0,Iwalani McCalla,QFQ,6-3 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Katrina Adams
3234,H2H 1-0,Andrea Farley,QFQ,6-2 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Ann Henricksson
3235,H2H 2-0,Rennae Stubbs,QFQ,6-1 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Rene Simpson
3236,H2H 1-0,Amy Jonsson-Raaholt,QFQ,6-4 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Stacey Schefflin
3237,H2H 1-2,Camille Benjamin,QFQ,6-4 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Jill Hetherington
3238,H2H 1-0,Maja Zivec-Skulj,QFQ,4-6 6-0 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Mary-Lou Daniels
3239,H2H 1-0,Claudia Chabalgoity,QFQ,6-3 7-6(3),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sandrine Testud
3240,H2H 1-0,Hana Adamkova-Guy,QFQ,6-4 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sarah Loosemore
3241,H2H 1-0,Kori Davidson-Karsay,QFQ,6-1 5-7 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Caroline Kuhlman
3242,H2H 1-0,Jo-Anne Faull,QFQ,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Katarzyna Nowak
3243,H2H 1-0,Elly Hakami,QFQ,6-3 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sandra Wasserman
3244,H2H 1-1,Kumiko Okamoto,QFQ,6-2 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sybille Niox-Chateau
3245,H2H 1-0,Akemi Nishiya,QFQ,6-4 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Anne Miller
3246,H2H 1-0,Petra Kamstra,QFQ,3-6 7-6(4) 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Christina Papadaki
3247,H2H 1-0,Lisa Raymond,QFQ,1-6 6-4 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Eugenia Maniokova
3248,H2H 1-0,Nicole London,QFQ,3-6 6-4 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Luanne Spadea
3249,H2H 1-0,Beverly Bowes-Hackney,QFQ,2-6 7-5 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Louise Allen
3250,H2H 1-0,Misumi Miyauchi,QFQ,4-6 6-4 7-6(5),1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Sandy Collins
3251,H2H 1-1,Miriam Oremans,QFQ,6-1 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Cammy Macgregor
3252,H2H 1-0,Nicole Pratt,QFQ,6-3 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Louise Field
3253,H2H 1-0,Claudine Toleafoa,QFQ,6-2 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Eva Pfaff
3254,H2H 1-0,Nana Smith,QFQ,3-6 7-6(5) 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Amanda Grunfeld
3255,H2H 1-0,Anouschka Popp,QFQ,6-3 6-0,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Stephanie Rottier
3256,H2H 1-0,Alysia May,QFQ,6-4 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Maider Laval
3257,H2H 1-0,Christiane Hofmann,QFQ,6-4 6-3,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Caroline Vis
3258,H2H 2-0,Belinda Cordwell,QFQ,6-1 6-4,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Michelle Jaggard-Lai
3259,H2H 1-0,Nicole Hummel,QFQ,6-1 6-1,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Nathalie Herreman
3260,H2H 2-2,Maureen Drake,QFQ,6-2 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Pam Nelson
3261,H2H 1-1,Kristine Kunce,QFQ,7-6(1) 7-5,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Renata Baranski
3262,H2H 1-0,Pilar Vasquez,QFQ,6-3 6-2,1991-08-26,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1991,US Open,Mana Endo
3263,H2H 15-1,Mary Joe Fernandez,F,6-1 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Monica Seles
3264,H2H 9-1,Amy Frazier,SF,6-4 6-0,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Monica Seles
3265,H2H 4-2,Katerina Maleeva,SF,3-6 6-1 6-4,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Mary Joe Fernandez
3266,H2H 1-0,Maya Kidowaki,QF,6-0 6-0,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Monica Seles
3267,H2H 6-0,Debbie Graham,QF,7-5 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Amy Frazier
3268,H2H 4-1,Laura Arraya,QF,6-3 3-6 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Katerina Maleeva
3269,H2H 2-0,Marianne Werdel-Witmeyer,QF,6-2 6-3,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Mary Joe Fernandez
3270,H2H 1-0,Rika Hiraki,R16,6-3 6-4,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Monica Seles
3271,H2H 1-0,Carrie Cunningham,R16,5-7 7-6 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Maya Kidowaki
3272,H2H 2-0,Naoko Sawamatsu,R16,6-1 0-6 6-3,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Amy Frazier
3273,H2H 2-0,Mareen Harper,R16,6-4 6-4,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Debbie Graham
3274,H2H 6-0,Akiko Kijimuta,R16,6-1 6-2,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Laura Arraya
3275,H2H 1-0,Andrea Strnadova,R16,6-1 6-2,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Katerina Maleeva
3276,H2H 1-2,Anne Minter,R16,7-5 7-6,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Marianne Werdel-Witmeyer
3277,H2H 5-0,Patricia Hy-Boulais,R16,6-1 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Mary Joe Fernandez
3278,H2H 6-1,Misumi Miyauchi,R32,4-6 6-4 6-0,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Rika Hiraki
3279,H2H 1-0,Cristina Tessi,R32,6-2 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Maya Kidowaki
3280,H2H 1-1,Kimiko Date-Krumm,R32,2-6 6-4 7-5,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Carrie Cunningham
3281,H2H 4-1,Mana Endo,R32,6-3 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Naoko Sawamatsu
3282,H2H 1-0,Linda Wild,R32,3-6 7-6 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Mareen Harper
3283,H2H 3-1,Pam Shriver,R32,7-5 6-4,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Debbie Graham
3284,H2H 2-0,Yayuk Basuki,R32,7-5 7-5,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Laura Arraya
3285,H2H 2-0,Monique Javer,R32,6-3 2-6 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Akiko Kijimuta
3286,H2H 1-0,Ei Iida,R32,6-7 6-3 6-4,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Andrea Strnadova
3287,H2H 2-0,Nana Smith,R32,6-4 6-3,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Marianne Werdel-Witmeyer
3288,H2H 1-0,Miki Mizokuchi,R32,6-2 6-3,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Anne Minter
3289,H2H 1-1,Elizabeth Smylie,R32,6-0 7-5,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,Patricia Hy-Boulais
3290,,C Cunningham / L Arraya,F,6-3 6-3,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,M Fernandez / P Shriver
3291,,K Date-Krumm / M Harper,SF,6-2 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,M Fernandez / P Shriver
3292,,L Wild / M Werdel-witmeyer,SF,6-2 6-2,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,C Cunningham / L Arraya
3293,,E Iida / A Nishiya,QF,6-1 6-1,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,M Fernandez / P Shriver
3294,,Y Basuki / N Smith,QF,6-2 7-5,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,K Date-Krumm / M Harper
3295,,A Frazier / M Kidowaki,QF,6-1 6-2,1991-09-16,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1991,Tokyo,C Cunningham / L Arraya
