,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
7962,H2H 1-2,Jason Stoltenberg,R64,6-4 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Magnus Gustafsson,carpet
7963,H2H 2-3,Marc-Kevin Goellner,R64,6-4 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Mark Woodforde,carpet
7964,H2H 2-1,Alexandru Radulescu,R64,6-7 7-6 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Arnaud Boetsch,carpet
7965,H2H 1-0,Sergio Bruguera,R64,7-5 6-0,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sebastien Lareau,carpet
7966,H2H 3-4,Alex Corretja,R64,6-3 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Bohdan Ulihrach,carpet
7967,H2H 5-0,Daniel Vacek,R64,4-6 6-1 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Todd Woodbridge,carpet
7968,,J Eltingh / P Haarhuis,F,3-6 6-4 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Lareau / A O'Brien,carpet
7969,,S Hirszon / G Ivanisevic,SF,6-3 6-7 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J Eltingh / P Haarhuis,carpet
7970,,J Grabb / R Reneberg,SF,6-2 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Lareau / A O'Brien,carpet
7971,,T Woodbridge / M Woodforde,QF,6-2 1-6 6-2,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J Eltingh / P Haarhuis,carpet
7972,,J de Jager / C Van Rensburg,QF,6-7 7-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Hirszon / G Ivanisevic,carpet
7973,,T Carbonell / F Roig,QF,6-4 6-2,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J Grabb / R Reneberg,carpet
7974,,T Kronemann / D Macpherson,QF,6-7 6-3 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Lareau / A O'Brien,carpet
7975,,P Korda / C Suk,R16,4-6 6-3 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,T Woodbridge / M Woodforde,carpet
7976,,P Galbraith / S Stolle,R16,4-6 6-2 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J Eltingh / P Haarhuis,carpet
7977,,Y Kafelnikov / D Vacek,R16,7-6 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J de Jager / C Van Rensburg,carpet
7978,,E Ferreira / J Siemerink,R16,3-6 7-6 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Hirszon / G Ivanisevic,carpet
7979,,G Forget / J Hlasek,R16,3-6 7-5 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J Grabb / R Reneberg,carpet
7980,,M Knowles / D Nestor,R16,6-2 3-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,T Carbonell / F Roig,carpet
7981,,A Agassi / L Jensen,R16,6-4 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Lareau / A O'Brien,carpet
7982,,B Black / G Connell,R16,7-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,T Kronemann / D Macpherson,carpet
7983,,D Adams / M Oosting,R32,5-7 6-3 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,P Korda / C Suk,carpet
7984,,H Dreekmann / A Radulescu,R32,6-7 6-3 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,P Galbraith / S Stolle,carpet
7985,,S Edberg / M Stich,R32,7-6 4-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J de Jager / C Van Rensburg,carpet
7986,,L Lobo / J Sanchez,R32,2-6 7-6 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,S Hirszon / G Ivanisevic,carpet
7987,,N Broad / P Norval,R32,7-5 7-5,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J Grabb / R Reneberg,carpet
7988,,L Pimek / B Talbot,R32,2-6 6-1 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,T Carbonell / F Roig,carpet
7989,,M Damm / P Vizner,R32,7-6 3-6 6-2,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,A Agassi / L Jensen,carpet
7990,,R Leach / A Olhovskiy,R32,7-5 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,T Kronemann / D Macpherson,carpet
7991,H2H 1-0,Patrik Kuhnen,FQ,6-2 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sargis Sargsian,carpet
7992,H2H 2-0,Sebastien Leblanc,FQ,6-1 6-2,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Nicolas Kiefer,carpet
7993,H2H 4-3,Gianluca Pozzi,FQ,4-6 7-6 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Alex O'Brien,carpet
7994,H2H 1-0,Mark Knowles,FQ,6-1 6-0,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Marc-Kevin Goellner,carpet
7995,H2H 1-0,David Rikl,FQ,6-2 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Greg Rusedski,carpet
7996,H2H 1-0,Filip De Wulf,FQ,1-6 6-2 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sebastien Lareau,carpet
7997,H2H 1-1,Guy Forget,SFQ,6-3 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Patrik Kuhnen,carpet
7998,H2H 2-0,Alejandro Hernandez,SFQ,6-2 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sargis Sargsian,carpet
7999,H2H 1-0,Adrian Voinea,SFQ,6-2 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Nicolas Kiefer,carpet
8000,H2H 2-0,Daniel Nestor,SFQ,7-6 2-6 7-5,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sebastien Leblanc,carpet
8001,H2H 1-0,Sasa Hirszon,SFQ,6-3 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Alex O'Brien,carpet
8002,H2H 3-1,Chris Wilkinson,SFQ,6-4 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Gianluca Pozzi,carpet
8003,H2H 1-0,Arne Thoms,SFQ,6-4 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Marc-Kevin Goellner,carpet
8004,H2H 2-0,Alexander Volkov,SFQ,6-4 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Mark Knowles,carpet
8005,H2H 1-1,Joost Winnink,SFQ,6-1 6-0,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Greg Rusedski,carpet
8006,H2H 1-0,Rainer Schuettler,SFQ,6-4 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,David Rikl,carpet
8007,H2H 1-0,David Nainkin,SFQ,2-6 6-3 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Filip De Wulf,carpet
8008,H2H 2-2,Sjeng Schalken,SFQ,6-3 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sebastien Lareau,carpet
8009,H2H 1-0,Andres Zingman,QFQ,6-1 6-2,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Guy Forget,carpet
8010,H2H 1-0,Kim Tiilikainen,QFQ,6-3 5-7 6-2,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Patrik Kuhnen,carpet
8011,H2H 4-0,Danny Sapsford,QFQ,6-1 3-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Alejandro Hernandez,carpet
8012,H2H 2-0,Marcos-Aurelio Gorriz-Bonhora,QFQ,6-7 7-5 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sargis Sargsian,carpet
8013,H2H 2-0,Luke Jensen,QFQ,6-4 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Adrian Voinea,carpet
8014,H2H 1-0,Diego Nargiso,QFQ,6-3 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Nicolas Kiefer,carpet
8015,H2H 1-0,Karsten Braasch,QFQ,6-3 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sebastien Leblanc,carpet
8016,H2H 1-1,Jim Grabb,QFQ,6-3 4-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Daniel Nestor,carpet
8017,H2H 1-1,Tommy Haas,QFQ,7-6 3-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Alex O'Brien,carpet
8018,H2H 2-0,Andrey Merinov,QFQ,6-3 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sasa Hirszon,carpet
8019,H2H 2-0,Carsten Arriens,QFQ,6-3 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Gianluca Pozzi,carpet
8020,H2H 1-1,Andrei Olhovskiy,QFQ,7-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Chris Wilkinson,carpet
8021,H2H 1-1,Martin Sinner,QFQ,6-1 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Marc-Kevin Goellner,carpet
8022,H2H 1-0,Justin Gimelstob,QFQ,7-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Arne Thoms,carpet
8023,H2H 1-0,Andrew Foster,QFQ,5-1 Retired,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Mark Knowles,carpet
8024,H2H 1-0,Mashiska Washington,QFQ,3-6 6-4 6-0,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Alexander Volkov,carpet
8025,H2H 2-1,Andrei Pavel,QFQ,6-3 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Greg Rusedski,carpet
8026,H2H 4-1,Sander Groen,QFQ,6-2 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Joost Winnink,carpet
8027,H2H 2-0,Oliver Gross,QFQ,7-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,David Rikl,carpet
8028,H2H 1-0,Tomas Carbonell,QFQ,7-5 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Rainer Schuettler,carpet
8029,H2H 1-0,Marcello Craca,QFQ,6-2 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Filip De Wulf,carpet
8030,H2H 2-0,Stephen Noteboom,QFQ,6-4 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,David Nainkin,carpet
8031,H2H 1-0,Lorenzo Manta,QFQ,6-3 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sebastien Lareau,carpet
8032,H2H 1-1,Andrei Rybalko,QFQ,6-1 6-1,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,Sjeng Schalken,carpet
8033,,J de Jager / C Van Rensburg,FQ,6-2 2-6 7-6,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,H Dreekmann / A Radulescu,carpet
8034,,D Ekerot / P Nyborg,SFQ,6-4 6-4,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,H Dreekmann / A Radulescu,carpet
8035,,M Barnard / S Noteboom,SFQ,6-2 3-6 6-3,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor,J de Jager / C Van Rensburg,carpet
8036,H2H 6-8,Yevgeny Kafelnikov,F,6-2 6-4 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Thomas Enqvist,carpet
8037,H2H 6-2,Magnus Gustafsson,SF,6-3 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Thomas Enqvist,carpet
8038,H2H 7-2,Petr Korda,SF,3-6 6-4 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Yevgeny Kafelnikov,carpet
8039,H2H 3-3,Marc Rosset,QF,6-2 3-6 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Magnus Gustafsson,carpet
8040,H2H 3-0,Stefan Edberg,QF,6-4 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Thomas Enqvist,carpet
8041,H2H 3-2,Paul Haarhuis,QF,7-6 6-1,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Yevgeny Kafelnikov,carpet
8042,H2H 2-5,Arnaud Boetsch,QF,7-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Petr Korda,carpet
8043,H2H 2-1,Felix Mantilla,R16,7-5 3-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Marc Rosset,carpet
8044,H2H 4-0,Wayne Ferreira,R16,6-2 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Magnus Gustafsson,carpet
8045,H2H 1-0,Fernon Wibier,R16,4-6 6-4 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Stefan Edberg,carpet
8046,H2H 4-3,Carlos Moya,R16,6-2 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Thomas Enqvist,carpet
8047,H2H 1-4,Todd Martin,R16,6-4 3-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Paul Haarhuis,carpet
8048,H2H 3-0,MaliVai Washington,R16,6-4 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Yevgeny Kafelnikov,carpet
8049,H2H 1-1,Alberto Berasategui,R16,6-1 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Petr Korda,carpet
8050,H2H 1-3,Michael Chang,R16,6-1 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Arnaud Boetsch,carpet
8051,H2H 1-3,Pete Sampras,R32,6-4 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Marc Rosset,carpet
8052,H2H 4-1,Byron Black,R32,6-1 5-7 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Felix Mantilla,carpet
8053,H2H 3-3,Andre Agassi,R32,6-4 3-6 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Magnus Gustafsson,carpet
8054,H2H 10-0,Daniel Vacek,R32,7-6 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Wayne Ferreira,carpet
8055,H2H 9-0,Thomas Muster,R32,6-2 Retired,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Stefan Edberg,carpet
8056,H2H 1-0,Albert Costa,R32,3-6 6-4 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Fernon Wibier,carpet
8057,H2H 10-1,Richey Reneberg,R32,6-4 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Thomas Enqvist,carpet
8058,H2H 2-2,Boris Becker,R32,6-3 5-7 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Carlos Moya,carpet
8059,H2H 7-5,Goran Ivanisevic,R32,6-3 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Paul Haarhuis,carpet
8060,H2H 4-3,Magnus Larsson,R32,6-3 3-6 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Todd Martin,carpet
8061,H2H 3-0,Martin Damm,R32,6-4 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,MaliVai Washington,carpet
8062,H2H 11-2,Cedric Pioline,R32,6-4 3-6 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Yevgeny Kafelnikov,carpet
8063,H2H 1-2,Richard Krajicek,R32,3-6 6-1 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Alberto Berasategui,carpet
8064,H2H 4-4,Marcelo Rios,R32,6-3 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Petr Korda,carpet
8065,H2H 3-3,Jim Courier,R32,6-4 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Arnaud Boetsch,carpet
8066,H2H 4-5,Mark Philippoussis,R32,7-5 3-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Michael Chang,carpet
8067,H2H 4-8,Alex Corretja,R64,6-2 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Marc Rosset,carpet
8068,H2H 2-4,Jason Stoltenberg,R64,7-6 4-6 6-1,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Byron Black,carpet
8069,H2H 2-0,Cristiano Caratti,R64,6-3 4-6 6-0,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Magnus Gustafsson,carpet
8070,H2H 3-1,Javier Sanchez,R64,6-3 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Daniel Vacek,carpet
8071,H2H 6-9,Michael Stich,R64,6-2 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Stefan Edberg,carpet
8072,H2H 1-0,Francisco Clavet,R64,6-7 6-4 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Fernon Wibier,carpet
8073,H2H 3-2,Guy Forget,R64,3-6 6-4 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Richey Reneberg,carpet
8074,H2H 3-6,Tim Henman,R64,4-6 6-3 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Carlos Moya,carpet
8075,H2H 1-3,Jan Siemerink,R64,3-6 7-6 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Paul Haarhuis,carpet
8076,H2H 1-1,Bohdan Ulihrach,R64,6-4 6-1,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Magnus Larsson,carpet
8077,H2H 3-0,Guillaume Raoux,R64,7-6 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Martin Damm,carpet
8078,H2H 3-4,Sergio Bruguera,R64,6-4 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Cedric Pioline,carpet
8079,H2H 7-3,Renzo Furlan,R64,6-2 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Alberto Berasategui,carpet
8080,H2H 4-4,Mark Woodforde,R64,6-4 5-7 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Petr Korda,carpet
8081,H2H 2-1,Todd Woodbridge,R64,7-5 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Arnaud Boetsch,carpet
8082,H2H 2-0,Lionel Roux,R64,6-4 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Mark Philippoussis,carpet
8083,,Y Kafelnikov / D Vacek,F,6-4 4-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Eltingh / P Haarhuis,carpet
8084,,T Woodbridge / M Woodforde,SF,4-6 7-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Eltingh / P Haarhuis,carpet
8085,,B Black / G Connell,SF,5-7 6-1 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Y Kafelnikov / D Vacek,carpet
8086,,P Korda / C Suk,QF,6-1 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,T Woodbridge / M Woodforde,carpet
8087,,M Knowles / D Nestor,QF,6-3 5-2 Retired,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Eltingh / P Haarhuis,carpet
8088,,D Adams / M Oosting,QF,4-6 6-2 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Y Kafelnikov / D Vacek,carpet
8089,,M Damm / P Vizner,QF,6-7 6-3 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,B Black / G Connell,carpet
8090,,T Carbonell / F Roig,R16,6-4 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,T Woodbridge / M Woodforde,carpet
8091,,S Lareau / A O'Brien,R16,6-3 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,P Korda / C Suk,carpet
8092,,J Courier / F Santoro,R16,7-6 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,M Knowles / D Nestor,carpet
8093,,J Fleurian / G Raoux,R16,7-5 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Eltingh / P Haarhuis,carpet
8094,,G Forget / J Hlasek,R16,4-6 7-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,D Adams / M Oosting,carpet
8095,,J Grabb / R Reneberg,R16,6-3 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,Y Kafelnikov / D Vacek,carpet
8096,,E Ferreira / J Siemerink,R16,6-2 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,M Damm / P Vizner,carpet
8097,,T Kronemann / D Macpherson,R16,7-6 7-5,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,B Black / G Connell,carpet
8098,,S Stolle / M Tebbutt,R32,6-7 6-4 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,T Carbonell / F Roig,carpet
8099,,L Lobo / J Sanchez,R32,6-3 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,P Korda / C Suk,carpet
8100,,A Boetsch / O Delaitre,R32,6-3 6-4,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Courier / F Santoro,carpet
8101,,A Agassi / L Jensen,R32,6-3 6-3,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Fleurian / G Raoux,carpet
8102,,P Galbraith / J Stark,R32,6-4 6-7 6-2,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,D Adams / M Oosting,carpet
8103,,R Leach / A Olhovskiy,R32,6-4 4-6 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,J Grabb / R Reneberg,carpet
8104,,N Kulti / M Philippoussis,R32,4-6 6-4 7-6,1996-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1996,Paris Masters,M Damm / P Vizner,carpet
