,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4319,,K Kinnear / L Gregory,R32,6-4 6-2,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,T Nijssen / M Bollegraf,hard
4320,,L Pimek / M Piatek,R32,7-5 5-7 6-3,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,S Salumaa / L Savchenko,hard
4321,,M Kratzmann / P Shriver,R32,3-6 6-2 6-3,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,T Woodbridge / N Provis,hard
4322,,P Norval / J Faull,R32,6-3 6-4,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,T Witsken / G Rush,hard
4323,,K Jones / A Smith,R32,6-3 7-6(5),1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,L Warder / J Durie,hard
4324,,J Palmer / D Graham,R32,6-3 6-3,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,S Melville / R Fairbank,hard
4325,,R Smith / A Frazier,R32,6-7(3) 6-1 7-5,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,G Michibata / J Hetherington,hard
4326,,R Bergh / E Burgin,R32,6-3 3-6 6-4,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,D Visser / R White,hard
4327,,M Schapers / B Schultz-McCarthy,R32,6-3 6-4,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,L Lavalle / M Paz,hard
4328,,J Lozano / M Pierce,R32,6-0 6-4,1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,N Brown / E Pfaff,hard
4329,,D Macpherson / R McQuillan,R32,6-4 7-6(4),1991-08-26,https://matchstat.com/tennis/tournaments/m/US%20Open/1991,US Open,E Sanchez / A Sanchez Vicario,hard
4330,H2H 3-1,Javier Sanchez,F,6-4 3-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Andres Gomez,clay
4331,H2H 1-0,Bryan Shelton,SF,1-6 7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Javier Sanchez,clay
4332,H2H 1-0,Danilo Marcelino,SF,6-4 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Andres Gomez,clay
4333,H2H 1-1,Sandon Stolle,QF,7-5 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Bryan Shelton,clay
4334,H2H 1-2,Todd Martin,QF,6-2 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Javier Sanchez,clay
4335,H2H 8-0,Martin Jaite,QF,6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Andres Gomez,clay
4336,H2H 1-0,Francisco Montana,QF,6-2 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Danilo Marcelino,clay
4337,H2H 1-0,Ramesh Krishnan,R16,2-6 6-2 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Sandon Stolle,clay
4338,H2H 1-1,Fernando Roese,R16,7-5 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Bryan Shelton,clay
4339,H2H 5-0,Francisco Clavet,R16,6-4 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Todd Martin,clay
4340,H2H 2-1,Martin Damm,R16,7-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Javier Sanchez,clay
4341,H2H 1-0,Javier Frana,R16,6-7 6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Andres Gomez,clay
4342,H2H 1-0,Roger Smith,R16,6-3 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Martin Jaite,clay
4343,H2H 1-1,Pablo Arraya,R16,7-6 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Danilo Marcelino,clay
4344,H2H 2-0,Marcelo Saliola,R16,6-4 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Francisco Montana,clay
4345,H2H 2-0,Karel Novacek,R32,6-4 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Sandon Stolle,clay
4346,H2H 1-0,Jose Daher,R32,7-5 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Ramesh Krishnan,clay
4347,H2H 1-2,Tommy Ho,R32,6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Bryan Shelton,clay
4348,H2H 2-0,Mauro Menezes,R32,6-4 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Fernando Roese,clay
4349,H2H 1-0,Kent Kinnear,R32,3-6 7-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Francisco Clavet,clay
4350,H2H 1-0,Mark Keil,R32,6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Todd Martin,clay
4351,H2H 4-0,David Rikl,R32,6-3 3-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Martin Damm,clay
4352,H2H 1-0,Fernando Meligeni,R32,6-7 6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Javier Sanchez,clay
4353,H2H 2-0,Felipe Rivera,R32,5-7 6-3 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Javier Frana,clay
4354,H2H 3-0,Nelson Aerts,R32,2-6 6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Andres Gomez,clay
4355,H2H 1-0,Chris Pridham,R32,7-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Roger Smith,clay
4356,H2H 1-0,Robbie Weiss,R32,6-4 2-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Martin Jaite,clay
4357,H2H 2-1,Roberto Jabali,R32,6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Danilo Marcelino,clay
4358,H2H 1-0,Ricardo Acioly,R32,6-3 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Pablo Arraya,clay
4359,H2H 2-0,Joao Zwetsch,R32,6-1 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Francisco Montana,clay
4360,H2H 1-0,Emilio Sanchez,R32,7-6 5-7 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Marcelo Saliola,clay
4361,H2H 1-0,Ricardo Camargo,R64,6-7 6-2 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Sandon Stolle,clay
4362,H2H 2-1,William Kyriakos,R64,6-1 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Jose Daher,clay
4363,H2H 2-1,Oliver Fernandez,R64,3-6 6-4 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Tommy Ho,clay
4364,H2H 1-1,Cesar Kist,R64,2-6 6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Mauro Menezes,clay
4365,H2H 1-0,Yahiya Doumbia,R64,7-6 4-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Kent Kinnear,clay
4366,H2H 1-0,Andrew Sznajder,R64,5-7 7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Mark Keil,clay
4367,H2H 1-0,Bertrand Madsen,R64,7-5 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Martin Damm,clay
4368,H2H 1-0,Rodrigo Faria,R64,6-4 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Fernando Meligeni,clay
4369,H2H 1-1,Cassio Motta,R64,7-6 3-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Felipe Rivera,clay
4370,H2H 2-0,Maurice Ruah,R64,6-3 3-6 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Nelson Aerts,clay
4371,H2H 1-1,Nduka Odizor,R64,6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Roger Smith,clay
4372,H2H 1-0,John Stimpson,R64,6-4 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Robbie Weiss,clay
4373,H2H 1-1,Martin Laurendeau,R64,2-6 7-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Roberto Jabali,clay
4374,H2H 1-0,Pedro Rebolledo,R64,7-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Ricardo Acioly,clay
4375,H2H 1-0,Fabio Silberberg,R64,6-2 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Joao Zwetsch,clay
4376,H2H 2-0,Alexandre Hocevar,R64,6-2 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,Marcelo Saliola,clay
4377,,R Acioly / M Menezes,F,6-4 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,K Kinnear / R Smith,clay
4378,,J Frana / J Sanchez,SF,6-4 3-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,K Kinnear / R Smith,clay
4379,,N Odizor / B Shelton,SF,7-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,R Acioly / M Menezes,clay
4380,,T Ho / T Martin,QF,6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,J Frana / J Sanchez,clay
4381,,M Damm / D Rikl,QF,6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,K Kinnear / R Smith,clay
4382,,D Lozano-villalba / C Motta,QF,6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,N Odizor / B Shelton,clay
4383,,A Gomez / E Sanchez,QF,7-5 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,R Acioly / M Menezes,clay
4384,,P Arraya / S Stolle,R16,7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,J Frana / J Sanchez,clay
4385,,N Aerts / F Roese,R16,6-7 6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,T Ho / T Martin,clay
4386,,P Rebolledo / F Rivera,R16,6-1 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,K Kinnear / R Smith,clay
4387,,R Camargo / J Daher,R16,7-5 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,M Damm / D Rikl,clay
4388,,A Hocevar / C Kist,R16,7-6 4-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,N Odizor / B Shelton,clay
4389,,F Silberberg / J Stimpson,R16,7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,D Lozano-villalba / C Motta,clay
4390,,F Clavet / M Ruah,R16,6-2 3-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,R Acioly / M Menezes,clay
4391,,M Laurendeau / C Pridham,R16,7-6 6-7 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,A Gomez / E Sanchez,clay
4392,,A Sznajder / R Weiss,R32,6-7 7-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,P Arraya / S Stolle,clay
4393,,Y Doumbia / D Marcelino,R32,7-5 3-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,T Ho / T Martin,clay
4394,,O Fernandez / J Zwetsch,R32,7-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,P Rebolledo / F Rivera,clay
4395,,M Keil / F Montana,R32,7-6 5-7 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,R Camargo / J Daher,clay
4396,,M Jaite / K Novacek,R32,7-5 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,A Hocevar / C Kist,clay
4397,,R Jabali / M Saliola,R32,6-3 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,F Silberberg / J Stimpson,clay
4398,,J Hormazabal / E Raw,R32,6-1 6-0,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,F Clavet / M Ruah,clay
4399,,W Kyriakos / F Meligeni,R32,6-3 6-0,1991-09-09,https://matchstat.com/tennis/tournaments/m/Brasilia/1991,Brasilia,M Laurendeau / C Pridham,clay
4400,H2H 4-1,Olivier Delaitre,F,6-1 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Guy Forget,clay
4401,H2H 3-5,Cedric Pioline,SF,6-3 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Guy Forget,clay
4402,H2H 3-0,Thierry Champion,SF,6-3 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Olivier Delaitre,clay
4403,H2H 1-0,Lars Jonsson,QF,6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Guy Forget,clay
4404,H2H 7-3,Fabrice Santoro,QF,6-3 3-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Cedric Pioline,clay
4405,H2H 1-1,Arnaud Boetsch,QF,6-2 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Thierry Champion,clay
4406,H2H 2-0,Alexander Mronz,QF,4-6 6-3 6-0,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Olivier Delaitre,clay
4407,H2H 1-1,Patrik Kuhnen,R16,6-3 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Guy Forget,clay
4408,H2H 1-0,Laurent Prades,R16,6-7 6-2 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Lars Jonsson,clay
4409,H2H 4-2,Carlos Costa,R16,7-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Fabrice Santoro,clay
4410,H2H 1-0,Pierre Bouteyre,R16,6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Cedric Pioline,clay
4411,H2H 1-2,Tomas Carbonell,R16,6-4 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Arnaud Boetsch,clay
4412,H2H 1-0,Udo Riglewski,R16,6-1 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Thierry Champion,clay
4413,H2H 1-0,Tarik Benhabiles,R16,3-6 6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Alexander Mronz,clay
4414,H2H 3-1,Jonas B. Svensson,R16,7-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Olivier Delaitre,clay
4415,H2H 2-1,Rodolphe Gilbert,R32,6-2 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Guy Forget,clay
4416,H2H 1-0,Tomas Zdrazila,R32,6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Patrik Kuhnen,clay
4417,H2H 1-0,Jose-Francisco Altur,R32,5-7 6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Laurent Prades,clay
4418,H2H 3-0,Christian Saceanu,R32,6-4 1-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Lars Jonsson,clay
4419,H2H 2-2,Dimitri Poliakov,R32,6-3 2-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Fabrice Santoro,clay
4420,H2H 1-0,Martin Wostenholme,R32,7-5 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Carlos Costa,clay
4421,H2H 1-0,Thomas Hogstedt,R32,7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Pierre Bouteyre,clay
4422,H2H 4-1,Slava Dosedel,R32,6-3 1-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Cedric Pioline,clay
4423,H2H 2-0,Andrei Olhovskiy,R32,6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Tomas Carbonell,clay
4424,H2H 2-0,Nuno Marques,R32,6-2 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Arnaud Boetsch,clay
4425,H2H 1-0,Stephane Simian,R32,6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Udo Riglewski,clay
4426,H2H 2-1,Guillaume Raoux,R32,6-2 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Thierry Champion,clay
4427,H2H 1-0,Francisco Roig,R32,5-7 6-2 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Alexander Mronz,clay
4428,H2H 1-1,Henri Leconte,R32,3-6 6-2 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Tarik Benhabiles,clay
4429,H2H 1-0,Gabriel Markus,R32,5-7 6-2 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Olivier Delaitre,clay
4430,H2H 1-0,Cyril Suk,R32,6-2 2-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,Jonas B. Svensson,clay
4431,,P Kuhnen / A Mronz,F,6-2 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,A Boetsch / G Forget,clay
4432,,T Benhabiles / F Santoro,SF,6-2 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,A Boetsch / G Forget,clay
4433,,G Dzelde / T Scherman,SF,6-2 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,P Kuhnen / A Mronz,clay
4434,,S Dosedel / B Haygarth,QF,6-4 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,T Benhabiles / F Santoro,clay
4435,,N Holm / J B. Svensson,QF,6-4 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,A Boetsch / G Forget,clay
4436,,M Bahrami / G Raoux,QF,6-2 6-0,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,G Dzelde / T Scherman,clay
4437,,O Delaitre / R Gilbert,QF,6-4 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,P Kuhnen / A Mronz,clay
4438,,T Carbonell / U Riglewski,R16,6-4 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,S Dosedel / B Haygarth,clay
4439,,H Leconte / S Simian,R16,6-3 4-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,T Benhabiles / F Santoro,clay
4440,,S Groen / D Poliakov,R16,7-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,A Boetsch / G Forget,clay
4441,,G Markus / C Saceanu,R16,6-4 1-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,N Holm / J B. Svensson,clay
4442,,E Champion / T Champion,R16,6-3 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,M Bahrami / G Raoux,clay
4443,,A Olhovskiy / T Zdrazila,R16,6-2 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,G Dzelde / T Scherman,clay
4444,,J Altur / F Roig,R16,7-5 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,O Delaitre / R Gilbert,clay
4445,,T Nijssen / C Suk,R16,3-6 6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux,P Kuhnen / A Mronz,clay
4446,H2H 6-5,Horst Skoff,F,6-2 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Thomas Muster,clay
4447,H2H 5-2,Andrei Medvedev,SF,7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Thomas Muster,clay
4448,H2H 2-4,Jordi Arrese,SF,7-6 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Horst Skoff,clay
4449,H2H 12-3,Sergio Bruguera,QF,4-6 6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Thomas Muster,clay
4450,H2H 1-0,Cristian Miniussi,QF,6-4 5-7 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Andrei Medvedev,clay
4451,H2H 4-1,Horacio De La Pena,QF,7-6 4-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Horst Skoff,clay
4452,H2H 3-0,Jaime Oncins,QF,4-6 6-4 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Jordi Arrese,clay
4453,H2H 1-0,Claudio Mezzadri,R16,7-6 1-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Sergio Bruguera,clay
4454,H2H 11-3,Guillermo Perez-Roldan,R16,4-6 6-1 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Thomas Muster,clay
4455,H2H 1-1,Goran Prpic,R16,6-7 6-0 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Cristian Miniussi,clay
4456,H2H 1-0,Eduardo Masso,R16,5-7 7-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Andrei Medvedev,clay
4457,H2H 1-1,Alberto Mancini,R16,6-1 3-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Horacio De La Pena,clay
4458,H2H 1-0,Miguel Merz,R16,6-2 6-0,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Horst Skoff,clay
4459,H2H 1-1,Carsten Arriens,R16,7-5 5-7 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Jaime Oncins,clay
4460,H2H 1-0,Veli Paloheimo,R16,6-2 3-6 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Jordi Arrese,clay
4461,H2H 2-0,Bart Wuyts,R32,6-3 6-2,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Sergio Bruguera,clay
4462,H2H 2-1,Thierry Tulasne,R32,6-3 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Claudio Mezzadri,clay
4463,H2H 3-2,Marian Vajda,R32,6-3 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Thomas Muster,clay
4464,H2H 5-1,Marcelo Filippini,R32,7-6 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Guillermo Perez-Roldan,clay
4465,H2H 1-0,Gilad Bloom,R32,4-6 6-4 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Goran Prpic,clay
4466,H2H 1-1,Renzo Furlan,R32,6-4 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Cristian Miniussi,clay
4467,H2H 1-2,Jan Gunnarsson,R32,6-3 6-3,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Eduardo Masso,clay
4468,H2H 3-5,Marc Rosset,R32,6-2 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Andrei Medvedev,clay
4469,H2H 3-3,Luiz Mattar,R32,6-3 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Alberto Mancini,clay
4470,H2H 2-2,Franco Davin,R32,7-6 7-6,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Horacio De La Pena,clay
4471,H2H 1-0,Patrick Baur,R32,3-6 7-6 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Miguel Merz,clay
4472,H2H 1-0,German Lopez-Montoya,R32,6-2 6-0,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Horst Skoff,clay
4473,H2H 1-1,Omar Camporese,R32,6-3 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Carsten Arriens,clay
4474,H2H 2-0,Juan Gisbert-Schultze,R32,6-4 7-5,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Jaime Oncins,clay
4475,H2H 1-0,Ronald Agenor,R32,7-6 4-6 6-4,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Veli Paloheimo,clay
4476,H2H 5-1,Andrey Cherkasov,R32,6-4 4-6 6-1,1991-09-09,https://matchstat.com/tennis/tournaments/m/Geneva/1991,Geneva,Jordi Arrese,clay
