,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4894,H2H 2-0,Mark Dickson,SF,6-4 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Kelly Evernden,grass
4895,H2H 1-0,Bud Schultz,QF,6-3 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Matt Anger,grass
4896,H2H 6-1,Wally Masur,QF,6-4 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Henri Leconte,grass
4897,H2H 2-0,Christo Steyn,QF,6-7 7-6 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Kelly Evernden,grass
4898,H2H 2-2,Tim Mayotte,QF,6-3 3-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mark Dickson,grass
4899,H2H 1-1,Johan Kriek,R16,5-7 6-3 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Bud Schultz,grass
4900,H2H 2-0,Thierry Champion,R16,6-3 4-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Matt Anger,grass
4901,H2H 1-0,Scott Davis,R16,6-4 6-1,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Wally Masur,grass
4902,H2H 2-2,Jonathan Canter,R16,6-3 4-6 6-1,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Henri Leconte,grass
4903,H2H 2-0,Sammy Giammalva,R16,6-3 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Christo Steyn,grass
4904,H2H 1-0,Mark Wooldridge,R16,6-4 6-7 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Kelly Evernden,grass
4905,H2H 1-2,Amos Mansdorf,R16,6-4 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mark Dickson,grass
4906,H2H 2-0,Danie Visser,R16,7-6 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Tim Mayotte,grass
4907,H2H 3-1,Brad Drewett,R32,6-3 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Johan Kriek,grass
4908,H2H 1-0,Eddie Edwards,R32,4-6 7-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Bud Schultz,grass
4909,H2H 1-0,Kim Warwick,R32,6-2 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Thierry Champion,grass
4910,H2H 2-0,Mike Bauer,R32,6-1 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Matt Anger,grass
4911,H2H 2-0,Damir Keretic,R32,6-2 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Scott Davis,grass
4912,H2H 3-0,Michiel Schapers,R32,6-2 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Wally Masur,grass
4913,H2H 1-0,Peter Carlsson,R32,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Jonathan Canter,grass
4914,H2H 1-0,Marc Flur,R32,6-3 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Henri Leconte,grass
4915,H2H 1-0,Peter McNamara,R32,6-2 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Sammy Giammalva,grass
4916,H2H 1-0,Wolfgang Popp,R32,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Christo Steyn,grass
4917,H2H 1-0,Mark Edmondson,R32,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Kelly Evernden,grass
4918,H2H 1-0,Matt Doyle,R32,7-5 4-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mark Wooldridge,grass
4919,H2H 1-0,John Fitzgerald,R32,6-4 1-6 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mark Dickson,grass
4920,H2H 1-0,Leif Shiras,R32,6-3 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Amos Mansdorf,grass
4921,H2H 1-0,John Lloyd,R32,6-3 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Danie Visser,grass
4922,H2H 1-0,Ricky Brown,R32,6-3 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Tim Mayotte,grass
4923,H2H 1-2,Francisco Gonzalez,R64,6-3 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Brad Drewett,grass
4924,H2H 1-1,Jonas B. Svensson,R64,6-2 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Eddie Edwards,grass
4925,H2H 1-0,Broderick Dyke,R64,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Bud Schultz,grass
4926,H2H 1-0,Shahar Perkiss,R64,7-6 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Thierry Champion,grass
4927,H2H 5-0,Bill Scanlon,R64,7-6 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Kim Warwick,grass
4928,H2H 1-0,J. Alexander,R64,6-3 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mike Bauer,grass
4929,H2H 1-0,Nelson Aerts,R64,6-0 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Damir Keretic,grass
4930,H2H 1-0,Roberto Saad,R64,3-6 6-3 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Michiel Schapers,grass
4931,H2H 2-1,Nduka Odizor,R64,7-6 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Wally Masur,grass
4932,H2H 2-0,Bob Green,R64,6-4 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Jonathan Canter,grass
4933,H2H 1-0,Ricki Osterthun,R64,6-4 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Peter Carlsson,grass
4934,H2H 1-0,Menno Oosting,R64,7-6 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Marc Flur,grass
4935,H2H 1-0,John Frawley,R64,6-2 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Peter McNamara,grass
4936,H2H 1-0,Peter Doohan,R64,7-5 3-6 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Christo Steyn,grass
4937,H2H 1-0,Jeremy Bates,R64,3-6 6-4 6-1,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Wolfgang Popp,grass
4938,H2H 2-3,Tim Wilkison,R64,6-2 6-1,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mark Edmondson,grass
4939,H2H 1-0,Steve Furlong,R64,6-0 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Kelly Evernden,grass
4940,H2H 1-0,Nicholas Fulwood,R64,6-7 6-4 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Matt Doyle,grass
4941,H2H 1-0,Huub Van Boeckel,R64,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Mark Dickson,grass
4942,H2H 1-0,Colin Dowdeswell,R64,6-1 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Leif Shiras,grass
4943,H2H 1-0,Lloyd Bourne,R64,6-4 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Amos Mansdorf,grass
4944,H2H 1-1,Shlomo Glickstein,R64,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,John Lloyd,grass
4945,H2H 1-1,Darren Cahill,R64,6-3 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Danie Visser,grass
4946,H2H 1-0,Tarik Benhabiles,R64,6-4 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,Ricky Brown,grass
4947,,B Dyke / W Masur,F,6-4 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,D Dowlen / N Odizor,grass
4948,,M Edmondson / K Warwick,SF,7-6 0-6 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,B Dyke / W Masur,grass
4949,,J Bates / B Derlin,SF,6-4 4-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,D Dowlen / N Odizor,grass
4950,,M Dickson / T Wilkison,QF,6-4 3-6 6-1,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,M Edmondson / K Warwick,grass
4951,,P Carlsson / J B. Svensson,QF,7-6 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,B Dyke / W Masur,grass
4952,,K Evernden / M Robertson,QF,4-6 6-3 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,D Dowlen / N Odizor,grass
4953,,C Steyn / D Visser,QF,6-3 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,J Bates / B Derlin,grass
4954,,A Mansdorf / B Schultz,R16,6-0 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,M Edmondson / K Warwick,grass
4955,,J Frawley / M Kratzmann,R16,7-6 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,M Dickson / T Wilkison,grass
4956,,M Oosting / M Wooldridge,R16,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,B Dyke / W Masur,grass
4957,,B Custer / D Macpherson,R16,6-4 1-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,P Carlsson / J B. Svensson,grass
4958,,J Alexander / M Bauer,R16,1-6 7-5 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,D Dowlen / N Odizor,grass
4959,,P Doohan / B Drewett,R16,7-6 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,K Evernden / M Robertson,grass
4960,,S McCain / L Warder,R16,7-6 7-5,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,C Steyn / D Visser,grass
4961,,C Dowdeswell / S Stewart,R16,6-4 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,J Bates / B Derlin,grass
4962,,R Barlow / C Limberger,R32,6-3 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,A Mansdorf / B Schultz,grass
4963,,D Cahill / P Carter,R32,7-5 6-3,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,J Frawley / M Kratzmann,grass
4964,,J Canter / M Freeman,R32,6-1 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,M Dickson / T Wilkison,grass
4965,,E Erck / S Giammalva,R32,3-6 7-6 6-1,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,M Oosting / M Wooldridge,grass
4966,,A Antonitsch / M Schapers,R32,7-6 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,B Custer / D Macpherson,grass
4967,,P McNamara / L Shiras,R32,6-1 6-2,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,P Carlsson / J B. Svensson,grass
4968,,N Aerts / B Dickinson,R32,7-6 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,D Dowlen / N Odizor,grass
4969,,V Hof / T Warneke,R32,6-3 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,J Alexander / M Bauer,grass
4970,,M Doyle / H Van Boeckel,R32,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,K Evernden / M Robertson,grass
4971,,E Edwards / F Gonzalez,R32,6-3 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,C Steyn / D Visser,grass
4972,,T Mmoh / J Arons,R32,6-1 6-7 7-6,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,S McCain / L Warder,grass
4973,,D Keretic / W Popp,R32,6-4 6-4,1985-12-09,https://matchstat.com/tennis/tournaments/m/Sydney/1985,Sydney,J Bates / B Derlin,grass
4974,H2H 1-0,Peter Doohan,F,6-2 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Eddie Edwards,grass
4975,H2H 1-0,Wally Masur,SF,6-4 2-0 Retired,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Peter Doohan,grass
4976,H2H 1-0,Christo Steyn,SF,7-6 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Eddie Edwards,grass
4977,H2H 1-0,Roberto Saad,QF,0-6 6-4 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Wally Masur,grass
4978,H2H 1-1,Amos Mansdorf,QF,6-3 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Peter Doohan,grass
4979,H2H 2-0,Leif Shiras,QF,6-2 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Eddie Edwards,grass
4980,H2H 1-0,John Fitzgerald,QF,3-6 7-6 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Christo Steyn,grass
4981,H2H 1-0,John Frawley,R16,6-7 6-4 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Wally Masur,grass
4982,H2H 1-0,Bill Scanlon,R16,6-3 7-5,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Roberto Saad,grass
4983,H2H 1-0,Michiel Schapers,R16,3-6 6-2 6-1,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Amos Mansdorf,grass
4984,H2H 2-2,Brad Drewett,R16,6-3 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Peter Doohan,grass
4985,H2H 1-1,Kelly Evernden,R16,2-6 6-3 6-1,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Eddie Edwards,grass
4986,H2H 1-0,Mark Woodforde,R16,7-5 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Leif Shiras,grass
4987,H2H 1-0,Nelson Aerts,R16,6-2 7-5,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Christo Steyn,grass
4988,H2H 1-0,Tarik Benhabiles,R16,6-7 6-4 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,John Fitzgerald,grass
4989,H2H 1-0,Darren Cahill,R32,6-4 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,John Frawley,grass
4990,H2H 3-0,Mike Bauer,R32,6-3 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Wally Masur,grass
4991,H2H 1-0,Nicholas Fulwood,R32,6-7 6-4 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Bill Scanlon,grass
4992,H2H 1-0,Jeremy Bates,R32,6-3 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Roberto Saad,grass
4993,H2H 1-0,Huub Van Boeckel,R32,6-7 6-4 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Amos Mansdorf,grass
4994,H2H 2-2,Ricki Osterthun,R32,6-7 6-3 6-1,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Michiel Schapers,grass
4995,H2H 1-0,Antony Emerson,R32,6-2 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Brad Drewett,grass
4996,H2H 1-0,Francisco Gonzalez,R32,6-4 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Peter Doohan,grass
4997,H2H 2-0,Marc Flur,R32,6-3 2-6 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Kelly Evernden,grass
4998,H2H 1-0,Shane Barr,R32,6-0 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Eddie Edwards,grass
4999,H2H 2-1,Danie Visser,R32,6-3 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Leif Shiras,grass
5000,H2H 1-0,Jonathan Canter,R32,6-4 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Mark Woodforde,grass
5001,H2H 1-0,Jonas B. Svensson,R32,6-4 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Christo Steyn,grass
5002,H2H 1-0,Lloyd Bourne,R32,6-4 5-7 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Nelson Aerts,grass
5003,H2H 1-0,Colin Dowdeswell,R32,6-3 4-6 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,Tarik Benhabiles,grass
5004,H2H 1-0,Peter Carlsson,R32,7-5 7-5,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,John Fitzgerald,grass
5005,,N Aerts / T Warneke,F,6-4 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,M Edmondson / K Warwick,grass
5006,,A Antonitsch / M Schapers,SF,6-2 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,M Edmondson / K Warwick,grass
5007,,C Dowdeswell / A Mansdorf,SF,7-6 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,N Aerts / T Warneke,grass
5008,,C Steyn / D Visser,QF,6-2 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,M Edmondson / K Warwick,grass
5009,,C Limberger / T Meinecke,QF,6-3 7-5,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,A Antonitsch / M Schapers,grass
5010,,K Evernden / M Robertson,QF,7-6 2-6 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,C Dowdeswell / A Mansdorf,grass
5011,,P Doohan / B Drewett,QF,6-4 6-7 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,N Aerts / T Warneke,grass
5012,,D Cahill / J Frawley,R16,7-6 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,M Edmondson / K Warwick,grass
5013,,A Emerson / M Woodforde,R16,6-3 6-2,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,C Steyn / D Visser,grass
5014,,B Dyke / W Masur,R16,7-6 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,C Limberger / T Meinecke,grass
5015,,M Bauer / H Van Boeckel,R16,6-7 6-4 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,A Antonitsch / M Schapers,grass
5016,,C A. Miller / L Warder,R16,6-3 3-6 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,K Evernden / M Robertson,grass
5017,,L Bourne / L Shiras,R16,7-5 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,C Dowdeswell / A Mansdorf,grass
5018,,P Carlsson / J Letts,R16,7-6 7-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,N Aerts / T Warneke,grass
5019,,F Gonzalez / R Rudeen,R16,6-4 6-4,1985-12-16,https://matchstat.com/tennis/tournaments/m/Adelaide/1985,Adelaide,P Doohan / B Drewett,grass
5020,H2H 3-0,Michael Westphal,,6-3 6-4 10-8,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F,Mats Wilander,carpet
5021,H2H 25-10,Stefan Edberg,,6-3 3-6 7-5 8-6,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F,Boris Becker,carpet
5022,H2H 7-3,Mats Wilander,,6-3 2-6 6-3 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F,Boris Becker,carpet
5023,H2H 2-0,Michael Westphal,,3-6 7-5 6-4 6-3,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F,Stefan Edberg,carpet
5024,,B Becker / A Maurer,,6-4 6-2 6-1,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F,J Nystrom / M Wilander,carpet
5025,H2H 1-0,John Fitzgerald,F,7-6 7-6,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Dan Cassidy,grass
5026,H2H 1-1,Matt Anger,SF,6-4 7-5,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Dan Cassidy,grass
5027,H2H 1-2,Jakob Hlasek,SF,7-5 6-3,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,John Fitzgerald,grass
5028,H2H 1-1,Huub Van Boeckel,QF,1-6 6-1 7-6,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Dan Cassidy,grass
5029,H2H 1-1,Christo Van Rensburg,QF,4-6 6-4 7-6,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Matt Anger,grass
5030,H2H 1-0,Colin Dowdeswell,QF,6-2 6-4,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Jakob Hlasek,grass
5031,H2H 5-0,Brad Drewett,QF,7-5 7-6,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,John Fitzgerald,grass
5032,H2H 1-0,Randy Nixon,R16,6-3 6-4,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Huub Van Boeckel,grass
5033,H2H 1-0,Mark Wooldridge,R16,3-6 6-3 6-2,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Dan Cassidy,grass
5034,H2H 1-0,Jonathan Smith,R16,3-6 6-3 6-2,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Christo Van Rensburg,grass
5035,H2H 3-0,Wally Masur,R16,6-3 6-2,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Matt Anger,grass
5036,H2H 1-2,Darren Cahill,R16,6-1 6-7 7-6,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Jakob Hlasek,grass
5037,H2H 1-0,Scott McCain,R16,6-3 6-2,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Colin Dowdeswell,grass
5038,H2H 2-2,Peter Doohan,R16,6-4 6-4,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,Brad Drewett,grass
5039,H2H 1-0,Howard Sands,R16,6-2 7-6,1985-12-23,https://matchstat.com/tennis/tournaments/m/Melbourne%20Outdoor/1985,Melbourne Outdoor,John Fitzgerald,grass
