,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1268,H2H 3-0,Nick Saviano,R32,6-3 6-2,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Ivan Lendl,clay
1269,H2H 1-0,Tony Giammalva,R32,1-6 6-4 6-4,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Ricardo Ycaza,clay
1270,H2H 1-6,Jimmy Arias,R32,3-6 6-0 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Gianni Ocleppo,clay
1271,H2H 8-2,J. Alexander,R32,6-3 6-1,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Eddie Dibbs,clay
1272,H2H 4-0,David Carter,R32,6-3 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Eliot Teltscher,clay
1273,H2H 2-0,Francisco Gonzalez,R32,6-7 6-2 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Steve Denton,clay
1274,H2H 2-0,Orantes,R32,7-6 6-2,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Rod Frawley,clay
1275,H2H 1-1,Jose-Luis Damiani,R32,6-3 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Andres Gomez,clay
1276,H2H 2-0,Mark Edmondson,R32,6-4 6-7 6-1,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Jose Higueras,clay
1277,H2H 2-0,Carlos Kirmayr,R32,6-3 6-1,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Mario Martinez,clay
1278,H2H 1-2,Terry Moor,R32,7-6 6-4,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Erick Iskersky,clay
1279,H2H 2-0,Jose Lopez-Maeso,R32,6-3 6-1,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Peter McNamara,clay
1280,H2H 1-1,Kevin Curren,R32,5-7 6-3 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Victor Pecci,clay
1281,H2H 2-0,Jay Lapidus,R32,6-3 7-5,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Vijay Amritraj,clay
1282,H2H 2-0,Brad Drewett,R32,6-2 6-2,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Wojtek Fibak,clay
1283,H2H 1-0,Sammy Giammalva,R32,6-7 6-4 6-4,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,Jose Luis Clerc,clay
1284,,M Edmondson / P McNamara,F,7-5 6-4,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,K Curren / S Denton,clay
1285,,A Gomez / R Ycaza,SF,6-2 7-5,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,M Edmondson / P McNamara,clay
1286,,S Giammalva / T Giammalva,SF,7-5 6-3,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,K Curren / S Denton,clay
1287,,W Fibak / A Kohlberg,QF,4-6 6-3 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,M Edmondson / P McNamara,clay
1288,,E Iskersky / M Vines,QF,6-2 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,A Gomez / R Ycaza,clay
1289,,T Moor / E Teltscher,QF,6-7 6-3 6-2,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,S Giammalva / T Giammalva,clay
1290,,F Gonzalez / V Pecci,QF,6-4 6-7 7-6,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,K Curren / S Denton,clay
1291,,C Mayotte / R Meyer,R16,7-5 6-1,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,M Edmondson / P McNamara,clay
1292,,B Drewett / C Johnstone,R16,6-1 6-1,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,W Fibak / A Kohlberg,clay
1293,,J Damiani / G Ocleppo,R16,4-6 6-3 6-3,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,A Gomez / R Ycaza,clay
1294,,J Hoffman / J Lapidus,R16,6-1 6-2,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,E Iskersky / M Vines,clay
1295,,D Carter / H Ismail,R16,3-6 6-2 6-3,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,S Giammalva / T Giammalva,clay
1296,,J Alexander / R Frawley,R16,7-6 6-4,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,T Moor / E Teltscher,clay
1297,,D Cahill / N Saviano,R16,6-1 6-4,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,F Gonzalez / V Pecci,clay
1298,,C Kirmayr / B Prajoux,R16,6-3 6-3,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston,K Curren / S Denton,clay
1299,H2H 7-1,Gene Mayer,F,5-2 Retired,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Jimmy Connors,hard
1300,H2H 10-2,Sandy Mayer,SF,4-6 6-2 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Jimmy Connors,hard
1301,H2H 3-0,Mark Edmondson,SF,6-0 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Gene Mayer,hard
1302,H2H 6-0,Steve Denton,QF,6-2 6-0,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Jimmy Connors,hard
1303,H2H 5-4,Brian Gottfried,QF,7-5 6-0,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Sandy Mayer,hard
1304,H2H 4-1,Johan Kriek,QF,6-3 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Gene Mayer,hard
1305,H2H 2-1,Raul Ramirez,QF,6-3 2-0 Retired,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Mark Edmondson,hard
1306,H2H 7-0,Van Winitsky,R16,6-1 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Jimmy Connors,hard
1307,H2H 3-1,Chris Lewis,R16,2-6 6-3 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Steve Denton,hard
1308,H2H 1-2,Eliot Teltscher,R16,7-6 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Brian Gottfried,hard
1309,H2H 3-1,Vincent Van Patten,R16,6-2 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Sandy Mayer,hard
1310,H2H 4-3,Bruce Manson,R16,6-1 7-6,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Gene Mayer,hard
1311,H2H 3-2,Mel Purcell,R16,6-4 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Johan Kriek,hard
1312,H2H 1-3,Brian Teacher,R16,WO,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Mark Edmondson,hard
1313,H2H 5-1,Jeff Borowiak,R16,6-4 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Raul Ramirez,hard
1314,H2H 9-1,Hank Pfister,R32,6-3 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Jimmy Connors,hard
1315,H2H 1-0,S. Smith,R32,7-5 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Van Winitsky,hard
1316,H2H 2-0,John Lloyd,R32,7-6 6-0,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Chris Lewis,hard
1317,H2H 3-0,Roscoe Tanner,R32,6-2 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Steve Denton,hard
1318,H2H 4-3,Harold Solomon,R32,6-1 1-6 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Eliot Teltscher,hard
1319,H2H 3-0,Fritz Buehning,R32,6-2 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Brian Gottfried,hard
1320,H2H 1-1,Chip Hooper,R32,7-6 4-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Vincent Van Patten,hard
1321,H2H 5-0,P. Dent,R32,6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Sandy Mayer,hard
1322,H2H 4-0,Kevin Curren,R32,6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Gene Mayer,hard
1323,H2H 3-0,Tim Mayotte,R32,5-7 6-4 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Bruce Manson,hard
1324,H2H 3-0,Carlos Kirmayr,R32,6-4 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Mel Purcell,hard
1325,H2H 4-0,Dick Stockton,R32,6-4 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Johan Kriek,hard
1326,H2H 4-0,Rod Frawley,R32,1-6 6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Brian Teacher,hard
1327,H2H 5-2,Tim Gullikson,R32,7-6 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Mark Edmondson,hard
1328,H2H 3-0,Erik Van Dillen,R32,6-4 6-0,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Raul Ramirez,hard
1329,H2H 2-2,Vitas Gerulaitis,R32,6-3 7-6,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,Jeff Borowiak,hard
1330,,C Kirmayr / V Winitsky,F,7-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,S Stewart / F Taygan,hard
1331,,F Buehning / T Mayotte,SF,6-7 6-4 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,S Stewart / F Taygan,hard
1332,,K Curren / S Denton,SF,6-4 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,C Kirmayr / V Winitsky,hard
1333,,J Kriek / P Rennert,QF,6-4 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,S Stewart / F Taygan,hard
1334,,B Lutz / S Smith,QF,6-4 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,F Buehning / T Mayotte,hard
1335,,J Austin / C Dunk,QF,4-6 7-6 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,C Kirmayr / V Winitsky,hard
1336,,D Stockton / E Van Dillen,QF,6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,K Curren / S Denton,hard
1337,,M Edmondson / B Gottfried,R16,6-7 6-4 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,S Stewart / F Taygan,hard
1338,,P Dent / L Stefanki,R16,6-3 4-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,J Kriek / P Rennert,hard
1339,,D Cahill / E Teltscher,R16,6-3 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,B Lutz / S Smith,hard
1340,,B Mitton / A Pattison,R16,6-4 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,F Buehning / T Mayotte,hard
1341,,J Lozano / R Ramirez,R16,7-5 6-7 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,J Austin / C Dunk,hard
1342,,V Amaya / H Pfister,R16,3-6 7-6 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,C Kirmayr / V Winitsky,hard
1343,,T Gullikson / T Gullikson,R16,6-4 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,D Stockton / E Van Dillen,hard
1344,,S Ball / R Case,R16,6-3 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1982,Las Vegas,K Curren / S Denton,hard
1345,H2H 2-0,Angel Gimenez,F,6-2 6-0,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Orantes,clay
1346,H2H 9-4,Balazs Taroczy,SF,6-7 7-5 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Orantes,clay
1347,H2H 1-0,Jose-Luis Damiani,SF,5-7 6-2 7-5,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Angel Gimenez,clay
1348,H2H 3-0,Jose Higueras,QF,6-3 4-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Balazs Taroczy,clay
1349,H2H 1-0,Pablo Arraya,QF,6-2 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Orantes,clay
1350,H2H 1-1,Thierry Tulasne,QF,6-2 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jose-Luis Damiani,clay
1351,H2H 3-0,Paul McNamee,QF,3-6 7-6 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Angel Gimenez,clay
1352,H2H 2-0,Jose Lopez-Maeso,R16,6-3 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Balazs Taroczy,clay
1353,H2H 2-0,Jonathan Smith,R16,6-2 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jose Higueras,clay
1354,H2H 1-0,Christopher Mottram,R16,7-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Pablo Arraya,clay
1355,H2H 3-1,Fernando Luna,R16,6-1 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Orantes,clay
1356,H2H 1-0,Christophe Roger-Vasselin,R16,6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jose-Luis Damiani,clay
1357,H2H 1-0,Eddie Edwards,R16,6-2 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Thierry Tulasne,clay
1358,H2H 2-0,Pedro Rebolledo,R16,WO,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Angel Gimenez,clay
1359,H2H 1-0,Bernard Fritz,R16,6-2 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Paul McNamee,clay
1360,H2H 2-0,Claudio Panatta,R32,6-2 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Balazs Taroczy,clay
1361,H2H 1-0,Zoltan Kuharszky,R32,3-6 6-4 8-6,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jose Lopez-Maeso,clay
1362,H2H 1-0,Jeremy Bates,R32,4-6 6-1 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jonathan Smith,clay
1363,H2H 4-0,Georges Goven,R32,6-4 6-0,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jose Higueras,clay
1364,H2H 1-0,Jan Gunnarsson,R32,6-4 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Christopher Mottram,clay
1365,H2H 1-0,J. Kodes,R32,6-1 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Pablo Arraya,clay
1366,H2H 1-0,Andrew Jarrett,R32,7-6 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Fernando Luna,clay
1367,H2H 2-0,Henri Leconte,R32,6-2 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Orantes,clay
1368,H2H 1-0,Schalk Van Der Merwe,R32,6-1 6-1,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Jose-Luis Damiani,clay
1369,H2H 1-0,Klaus Eberhard,R32,6-2 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Christophe Roger-Vasselin,clay
1370,H2H 1-0,Gianni Ocleppo,R32,6-1 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Eddie Edwards,clay
1371,H2H 2-1,Heinz Gunthardt,R32,6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Thierry Tulasne,clay
1372,H2H 1-0,Steve Krulevitz,R32,6-4 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Pedro Rebolledo,clay
1373,H2H 2-0,John Feaver,R32,6-3 6-7 8-6,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Angel Gimenez,clay
1374,H2H 2-0,I. Nastase,R32,7-6 6-7 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Paul McNamee,clay
1375,H2H 1-2,Victor Pecci,R32,4-6 7-5 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,Bernard Fritz,clay
1376,,H Leconte / I Nastase,F,3-6 7-6 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,P McNamee / C Mottram,clay
1377,,H Gunthardt / B Taroczy,SF,6-4 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,H Leconte / I Nastase,clay
1378,,A Jarrett / J Smith,SF,3-6 6-4 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,P McNamee / C Mottram,clay
1379,,A Gimenez / J Higueras,QF,6-1 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,H Gunthardt / B Taroczy,clay
1380,,D Tarr / T Viljoen,QF,6-3 7-5,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,H Leconte / I Nastase,clay
1381,,J Feaver / S Krulevitz,QF,WO,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,A Jarrett / J Smith,clay
1382,,P Arraya / V Pecci,QF,7-6 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,P McNamee / C Mottram,clay
1383,,P Hjertquist / J Lopez-Maeso,R16,6-3 7-5,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,H Gunthardt / B Taroczy,clay
1384,,R Moore / S Schneider,R16,6-4 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,A Gimenez / J Higueras,clay
1385,,Z Kuharszky / C Panatta,R16,6-7 6-3 15-13,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,H Leconte / I Nastase,clay
1386,,J Bates / N Brown,R16,4-6 7-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,D Tarr / T Viljoen,clay
1387,,J Fillol / P Rebolledo,R16,7-6 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,J Feaver / S Krulevitz,clay
1388,,J Damiani / O Orantes,R16,6-1 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,A Jarrett / J Smith,clay
1389,,J Kodes / C Roger-Vasselin,R16,6-7 6-3 6-2,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,P Arraya / V Pecci,clay
1390,,E Edwards / D Visser,R16,7-5 3-6 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/Bournemouth/1982,Bournemouth,P McNamee / C Mottram,clay
1391,H2H 19-14,John McEnroe,F,6-2 3-6 6-3 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,Ivan Lendl,carpet
1392,H2H 5-2,Eddie Dibbs,SF,6-4 6-4 7-6,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,John McEnroe,carpet
1393,H2H 6-0,Vijay Amritraj,SF,6-1 6-0 7-5,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,Ivan Lendl,carpet
1394,H2H 9-3,Bill Scanlon,QF,5-7 6-4 2-6 7-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,John McEnroe,carpet
1395,H2H 2-0,Tomas Smid,QF,6-4 7-6 6-3,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,Eddie Dibbs,carpet
1396,H2H 2-2,Jose Luis Clerc,QF,6-7 6-2 6-2 2-6 6-4,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,Vijay Amritraj,carpet
1397,H2H 9-0,Wojtek Fibak,QF,6-1 6-4 3-6 7-6,1982-04-19,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1982,WCT Finals,Ivan Lendl,carpet
1398,H2H 1-0,Chris Lewis,F,6-4 6-4,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Van Winitsky,clay
1399,H2H 3-4,Mark Edmondson,SF,6-3 6-2,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Chris Lewis,clay
1400,H2H 2-0,Eddie Edwards,SF,6-1 6-4,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Van Winitsky,clay
1401,H2H 1-0,Carlos Kirmayr,QF,6-2 6-4,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Mark Edmondson,clay
1402,H2H 2-0,Nduka Odizor,QF,6-4 6-3,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Chris Lewis,clay
1403,H2H 1-0,Tom Cain,QF,6-4 6-2,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Eddie Edwards,clay
1404,H2H 1-3,Andres Gomez,QF,6-0 6-3,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Van Winitsky,clay
1405,H2H 2-1,Stefan Simonsson,R16,6-4 2-6 7-5,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Mark Edmondson,clay
1406,H2H 1-0,Jose Garcia-Requena,R16,6-2 2-6 6-2,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Carlos Kirmayr,clay
1407,H2H 2-1,Tim Wilkison,R16,6-0 7-6,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Chris Lewis,clay
1408,H2H 1-1,Georges Goven,R16,6-2 7-5,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Nduka Odizor,clay
1409,H2H 1-0,Pat Du Pre,R16,4-6 6-2 7-5,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Eddie Edwards,clay
1410,H2H 1-1,John Sadri,R16,6-7 6-3 7-6,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Tom Cain,clay
1411,H2H 1-0,Marko Ostoja,R16,3-6 6-1 6-0,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Van Winitsky,clay
1412,H2H 3-0,Van't Hof,R16,6-2 6-4,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Andres Gomez,clay
1413,H2H 3-1,Jim Delaney,R32,6-1 6-1,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Mark Edmondson,clay
1414,H2H 1-0,Danie Visser,R32,7-5 7-6,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Stefan Simonsson,clay
1415,H2H 1-0,Dick Stockton,R32,6-4 3-6 7-6,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Jose Garcia-Requena,clay
1416,H2H 1-0,Damir Keretic,R32,6-2 4-6 6-3,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Carlos Kirmayr,clay
1417,H2H 1-1,T. Koch,R32,6-0 7-5,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Chris Lewis,clay
1418,H2H 1-1,Chris Johnstone,R32,6-4 6-2,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Tim Wilkison,clay
1419,H2H 0-0,Steve Krulevitz,R32,WO,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Georges Goven,clay
1420,H2H 1-0,Rod Frawley,R32,6-7 6-2 6-3,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Nduka Odizor,clay
1421,H2H 0-0,Pedro Rebolledo,R32,WO,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Pat Du Pre,clay
1422,H2H 1-0,Marcos Hocevar,R32,4-6 6-2 7-5,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Eddie Edwards,clay
1423,H2H 1-0,Julio Goes,R32,6-4 6-0,1982-04-26,https://matchstat.com/tennis/tournaments/m/WCT%20Hilton%20Head/1982,WCT Hilton Head,Tom Cain,clay
