,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
1129,,M Harper / M Redondo,R16,3-6 6-4 6-3,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,R Giscafre / J Stratton
1130,,J Chaloner / J Nachand,R16,6-2 6-4,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,B Nagelsen / A Smith
1131,,L Allen / A Buchanan,R16,6-2 6-3,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,L Antonoplis / S Margolin
1132,,D Desfor / B Hallquist,R16,5-7 6-3 6-3,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,B Jordan / K Jordan
1133,,B Bruning / S Walsh-pete,R16,4-6 7-5 6-4,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,T Austin / K Teacher
1134,,L Forood / V Segal,R16,6-4 6-2,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,S Hagey / T Holladay
1135,,J Duvall / D Gilbert,R16,6-1 6-0,1979-07-30,hard,https://matchstat.com/tennis/tournaments/w/San%20Diego/1979,San Diego,A Kiyomura / B Dent
1136,H2H 9-5,Evonne Cawley,F,6-4 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Chris Evert
1137,H2H 6-0,Renee Richards,SF,6-1 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Chris Evert
1138,H2H 7-2,Regina Marsikova,SF,4-6 6-3 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Evonne Cawley
1139,H2H 11-0,Mima Jausovec,QF,6-7 6-2 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Chris Evert
1140,H2H 2-1,Virginia Ruzici,QF,7-5 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Renee Richards
1141,H2H 2-0,Anne Smith,QF,6-4 3-6 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Evonne Cawley
1142,H2H 4-0,Jeanne Duvall,QF,6-2 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Regina Marsikova
1143,H2H 3-0,Renata Tomanova,R16,4-6 6-1 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Chris Evert
1144,H2H 2-0,Sherry Acker,R16,6-1 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Mima Jausovec
1145,H2H 7-2,Joanne Russell,R16,6-7 7-6 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Virginia Ruzici
1146,H2H 1-0,Kaye Hallam,R16,6-2 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Renee Richards
1147,H2H 2-0,Caroline Stoll,R16,3-6 7-6 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Anne Smith
1148,H2H 1-0,Dana Gilbert,R16,6-2 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Evonne Cawley
1149,H2H 2-1,Emilse Rapponi-Longo,R16,6-4 7-6,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Regina Marsikova
1150,H2H 0-2,Kerry Reid,R16,WO,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Jeanne Duvall
1151,H2H 4-0,Wendy Prausa,R32,6-2 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Chris Evert
1152,H2H 2-2,Barbara Jordan,R32,6-2 4-6 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Renata Tomanova
1153,H2H 2-0,Barbara Hallquist,R32,6-2 2-6,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Sherry Acker
1154,H2H 3-2,Kathy Jordan,R32,6-1 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Mima Jausovec
1155,H2H 3-0,Joyce Portman,R32,7-5 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Virginia Ruzici
1156,H2H 2-1,Mary-Lou Daniels,R32,6-3 3-6 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Joanne Russell
1157,H2H 1-0,Linda Siegel,R32,7-5 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Kaye Hallam
1158,H2H 2-0,Stacy Margolin,R32,6-2 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Renee Richards
1159,H2H 1-0,Diane Evers,R32,6-3 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Caroline Stoll
1160,H2H 2-0,Ivanna Madruga-Osses,R32,3-6 7-5 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Anne Smith
1161,H2H 2-0,Laura Du Pont,R32,6-2 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Dana Gilbert
1162,H2H 2-0,Betsy Nagelsen,R32,6-0 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Evonne Cawley
1163,H2H 2-1,Kate Latham,R32,6-1 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Regina Marsikova
1164,H2H 1-0,Zenda Liess,R32,6-2 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Emilse Rapponi-Longo
1165,H2H 1-1,Viviana Segal,R32,6-4 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Jeanne Duvall
1166,H2H 2-0,Diane Desfor,R32,7-6 5-7 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Kerry Reid
1167,H2H 3-0,Paula Smith,R64,6-1 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Chris Evert
1168,H2H 2-0,Lele Forood,R64,6-3 2-6 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Renata Tomanova
1169,H2H 2-0,Mimi Wikstedt,R64,6-3 6-4,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Sherry Acker
1170,H2H 4-0,Rene Blount,R64,6-1 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Mima Jausovec
1171,H2H 1-0,Mareen Harper,R64,6-0 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Joyce Portman
1172,H2H 1-0,Ruta Gerulaitis,R64,4-6 7-6 6-4,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Joanne Russell
1173,H2H 1-0,Lisa Doherty,R64,6-3 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Kaye Hallam
1174,H2H 1-0,Sue Saliba,R64,6-2 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Stacy Margolin
1175,H2H 1-0,Judy Chaloner,R64,6-0 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Caroline Stoll
1176,H2H 3-0,Chris O'neil,R64,7-5 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Anne Smith
1177,H2H 2-0,Mary Carillo,R64,6-2 4-6 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Laura Du Pont
1178,H2H 1-0,Trey Lewis,R64,6-2 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Evonne Cawley
1179,H2H 1-1,Janet Wright,R64,4-6 6-2 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Kate Latham
1180,H2H 1-0,Leslie Allen,R64,6-2 5-7 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Emilse Rapponi-Longo
1181,H2H 1-0,Nancy Yeargin,R64,6-2 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Viviana Segal
1182,H2H 1-0,Linda Tuero,R64,6-2 2-6 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,Diane Desfor
1183,,P Johnson / P Smith,F,6-1 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,K Jordan / A Smith
1184,,D Desfor / B Hallquist,SF,7-6 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,P Johnson / P Smith
1185,,M Jausovec / R Tomanova,SF,6-4 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,K Jordan / A Smith
1186,,R Marsikova / V Ruzici,QF,7-5 6-7 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,P Johnson / P Smith
1187,,B Nagelsen / J Wright,QF,7-5 6-7 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,D Desfor / B Hallquist
1188,,L Allen / M Harper,QF,6-0 6-2,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,K Jordan / A Smith
1189,,B Cuypers / L Du Pont,QF,6-3 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,M Jausovec / R Tomanova
1190,,D Evers / K Hallam,R16,7-5 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,P Johnson / P Smith
1191,,V Segal / E Rapponi-longo,R16,7-5 4-6 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,R Marsikova / V Ruzici
1192,,L Forood / J Russell,R16,6-3 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,D Desfor / B Hallquist
1193,,J Chaloner / N Weigel,R16,6-3 6-4,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,B Nagelsen / J Wright
1194,,S Acker / R Richards,R16,3-6 6-3 6-4,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,L Allen / M Harper
1195,,K Latham / L Siegel,R16,6-1 6-0,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,K Jordan / A Smith
1196,,R Blount / C Stoll,R16,3-6 6-2 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,B Cuypers / L Du Pont
1197,,C O'neil / M Wikstedt,R32,5-7 6-2 6-3,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,R Marsikova / V Ruzici
1198,,S Stap / S Stap,R32,6-2 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,L Forood / J Russell
1199,,M Carillo / S Margolin,R32,6-4 7-6,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,J Chaloner / N Weigel
1200,,T Lewis / S Mcinerney,R32,6-0 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,S Acker / R Richards
1201,,B Jordan / K Ruddell,R32,6-3 7-5,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,K Latham / L Siegel
1202,,D Gilbert / M Daniels,R32,6-3 6-1,1979-08-06,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1979,U.S. Clay Courts,M Jausovec / R Tomanova
1203,H2H 12-1,Kathy Jordan,F,6-1 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Martina Navratilova
1204,H2H 28-3,Wendy Turnbull,SF,6-4 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Martina Navratilova
1205,H2H 7-2,Virginia Wade,SF,6-4 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kathy Jordan
1206,H2H 21-1,Anne Smith,QF,6-0 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Martina Navratilova
1207,H2H 4-0,Kerry Reid,QF,3-6 7-6 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Wendy Turnbull
1208,H2H 4-1,Kate Latham,QF,6-0 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kathy Jordan
1209,H2H 6-2,Greer Stevens,QF,6-4 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Virginia Wade
1210,H2H 12-1,Sue Barker,R16,6-2 6-0,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Martina Navratilova
1211,H2H 2-2,Regina Marsikova,R16,6-1 3-6 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Anne Smith
1212,H2H 1-0,Stacy Margolin,R16,7-5 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Wendy Turnbull
1213,H2H 6-4,Rosie Casals,R16,6-1 7-5,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kerry Reid
1214,H2H 4-3,Ann Kiyomura,R16,6-2 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kathy Jordan
1215,H2H 3-1,Dianne Balestrat,R16,4-6 6-4 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kate Latham
1216,H2H 1-0,Dianne Morrison,R16,6-1 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Greer Stevens
1217,H2H 7-2,Mima Jausovec,R16,6-3 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Virginia Wade
1218,H2H 4-0,Marita Redondo,R32,6-0 6-0,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Martina Navratilova
1219,H2H 4-5,Pam Shriver,R32,6-1 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Sue Barker
1220,H2H 2-1,Lele Forood,R32,7-6 0-6 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Regina Marsikova
1221,H2H 4-0,Yvonne Vermaak,R32,6-4 6-0,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Anne Smith
1222,H2H 5-3,Betty Stove,R32,6-1 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Wendy Turnbull
1223,H2H 1-1,Caroline Stoll,R32,6-2 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Stacy Margolin
1224,H2H 2-0,Jeanne Duvall,R32,6-1 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kerry Reid
1225,H2H 2-2,Wendy Prausa,R32,6-3 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Rosie Casals
1226,H2H 3-0,Renee Richards,R32,6-2 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kathy Jordan
1227,H2H 2-3,Billie Jean King,R32,6-1 1-6 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Ann Kiyomura
1228,H2H 2-0,Ilana Kloss,R32,5-7 6-2 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Kate Latham
1229,H2H 5-0,Terry Holladay,R32,7-6 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Dianne Balestrat
1230,H2H 1-0,Anna-Maria Fernandez,R32,6-0 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Dianne Morrison
1231,H2H 1-0,Ivanna Madruga-Osses,R32,5-7 6-3 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Greer Stevens
1232,H2H 4-4,Barbara Potter,R32,4-6 7-6 6-0,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Mima Jausovec
1233,H2H 1-0,Linda Siegel,R32,6-0 6-0,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,Virginia Wade
1234,,B King / M Navratilova,F,6-1 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B Stove / W Turnbull
1235,,R Casals / G Stevens,SF,7-5 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B King / M Navratilova
1236,,S Barker / A Kiyomura,SF,7-6 6-2,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B Stove / W Turnbull
1237,,D Balestrat / M Jausovec,QF,6-3 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B King / M Navratilova
1238,,D Morrison / A Buchanan,QF,6-3 6-7 7-6,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,R Casals / G Stevens
1239,,R Marsikova / P Shriver,QF,2-6 7-5 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,S Barker / A Kiyomura
1240,,K Jordan / A Smith,QF,7-6 7-6,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B Stove / W Turnbull
1241,,W Prausa / N Yeargin,R16,6-0 7-5,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B King / M Navratilova
1242,,L Forood / B Potter,R16,7-6 3-6 6-3,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,D Balestrat / M Jausovec
1243,,I Kloss / R Richards,R16,6-0 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,R Casals / G Stevens
1244,,T Holladay / S Margolin,R16,7-6 7-6 Walkover,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,D Morrison / A Buchanan
1245,,B Bruning / J Stratton,R16,7-6 0-6 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,R Marsikova / P Shriver
1246,,K Latham / I Madruga-Osses,R16,6-2 6-0,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,S Barker / A Kiyomura
1247,,A Fernandez / B Hallquist,R16,7-6 6-1,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,K Jordan / A Smith
1248,,J Duvall / Y Vermaak,R16,6-0 6-4,1979-08-13,carpet,https://matchstat.com/tennis/tournaments/w/Richmond/1979,Richmond,B Stove / W Turnbull
1249,H2H 7-9,Tracy Austin,F,6-7 6-4 6-1,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Chris Evert
1250,H2H 10-0,Betty Stove,SF,6-2 6-0,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Chris Evert
1251,H2H 13-0,Virginia Ruzici,SF,6-1 6-4,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Tracy Austin
1252,H2H 9-1,Sue Barker,QF,6-2 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Chris Evert
1253,H2H 1-0,Ivanna Madruga-Osses,QF,6-2 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Betty Stove
1254,H2H 2-0,Terry Holladay,QF,6-4 6-4,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Virginia Ruzici
1255,H2H 5-0,Regina Marsikova,QF,6-1 6-4,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Tracy Austin
1256,H2H 11-0,Mima Jausovec,R16,6-4 6-7 6-3,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Chris Evert
1257,H2H 1-1,Betty-Ann Dent,R16,6-1 6-0,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Sue Barker
1258,H2H 1-0,Ann Kiyomura,R16,6-2 6-7 6-3,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Ivanna Madruga-Osses
1259,H2H 1-4,Billie Jean King,R16,6-2 6-4,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Betty Stove
1260,H2H 2-7,Hana Mandlikova,R16,7-5 6-4,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Virginia Ruzici
1261,H2H 1-0,Jeanne Duvall,R16,6-2 6-3,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Terry Holladay
1262,H2H 2-2,Leslie Allen,R16,6-4 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Regina Marsikova
1263,H2H 2-0,Marita Redondo,R16,6-2 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Tracy Austin
1264,H2H 9-0,Yvonne Vermaak,R32,6-1 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Chris Evert
1265,H2H 2-0,Kathy Teacher,R32,6-2 6-1,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Mima Jausovec
1266,H2H 3-2,Kate Latham,R32,5-7 6-2 6-3,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Sue Barker
1267,H2H 1-0,Pam Shriver,R32,1-6 6-3 7-6,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Betty-Ann Dent
1268,H2H 2-0,Virginia Wade,R32,6-2 6-4,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Ann Kiyomura
1269,H2H 1-0,Zenda Liess,R32,6-3 6-0,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Ivanna Madruga-Osses
1270,H2H 4-2,Sylvia Hanika,R32,6-2 2-6 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Billie Jean King
1271,H2H 1-0,Renee Richards,R32,1-6 6-0 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Betty Stove
1272,H2H 15-0,Bettina Bunge,R32,6-3 7-5,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Hana Mandlikova
1273,H2H 7-0,Pam Teeguarden,R32,6-3 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Virginia Ruzici
1274,H2H 1-0,Lele Forood,R32,6-4 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Terry Holladay
1275,H2H 1-2,Dianne Balestrat,R32,2-6 7-5 6-2,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Jeanne Duvall
1276,H2H 1-0,Ilana Kloss,R32,6-2 6-3,1979-08-20,hard,https://matchstat.com/tennis/tournaments/w/Bergen%20County/1979,Bergen County,Leslie Allen
