,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
163,H2H 2-2,MaliVai Washington,R16,6-0 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Byron Black,hard
164,H2H 1-0,Jeff Tarango,R16,4-6 6-1 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Christian Vinck,hard
165,H2H 4-1,Brett Steven,R16,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Richard Fromberg,hard
166,H2H 1-0,Martin Damm,R16,6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Dominik Hrbaty,hard
167,H2H 3-4,Javier Sanchez,R16,6-0 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Carlos Costa,hard
168,H2H 1-0,Michael Sell,R16,6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Felix Mantilla,hard
169,H2H 3-2,Nicolas Lapentti,R32,6-3 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Marcelo Rios,hard
170,H2H 1-0,Fernando Meligeni,R32,6-4 1-6 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Mark Nielsen,hard
171,H2H 1-1,Juan-Albert Viloca-Puig,R32,6-2 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Kenneth Carlsen,hard
172,H2H 1-0,Daniel Vacek,R32,6-4 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Alistair Hunt,hard
173,H2H 4-0,Marcelo Filippini,R32,6-7 6-3 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,MaliVai Washington,hard
174,H2H 2-0,Andrea Gaudenzi,R32,6-1 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Byron Black,hard
175,H2H 1-2,Glenn Weiner,R32,6-1 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Christian Vinck,hard
176,H2H 1-0,Brian MacPhie,R32,3-6 6-3 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Jeff Tarango,hard
177,H2H 1-0,Teo Susnjak,R32,6-1 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Brett Steven,hard
178,H2H 2-0,Karim Alami,R32,3-0 Retired,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Richard Fromberg,hard
179,H2H 3-1,Christian Ruud,R32,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Martin Damm,hard
180,H2H 1-0,Richey Reneberg,R32,6-2 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Dominik Hrbaty,hard
181,H2H 1-0,Grant Stafford,R32,6-4 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Javier Sanchez,hard
182,H2H 2-0,Lionel Roux,R32,1-6 6-2 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Carlos Costa,hard
183,H2H 1-0,Mikael Tillstrom,R32,6-3 2-6 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Michael Sell,hard
184,H2H 1-1,Johan Van Herck,R32,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Felix Mantilla,hard
185,,T Nijssen / J Tarango,F,6-4 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,P Galbraith / B Steven,hard
186,,J Grabb / R Reneberg,SF,6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,T Nijssen / J Tarango,hard
187,,J Siemerink / D Vacek,SF,4-6 6-1 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,P Galbraith / B Steven,hard
188,,N Lapentti / F Meligeni,QF,6-2 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,J Grabb / R Reneberg,hard
189,,A Gaudenzi / M Washington,QF,WO,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,T Nijssen / J Tarango,hard
190,,K Kinnear / G Stafford,QF,6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,J Siemerink / D Vacek,hard
191,,B Black / W Black,QF,7-6 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,P Galbraith / B Steven,hard
192,,L Lobo / J Sanchez,R16,3-6 6-4 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,J Grabb / R Reneberg,hard
193,,A Hunt / M Nielsen,R16,7-5 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,N Lapentti / F Meligeni,hard
194,,D Adams / A Kitinov,R16,6-4 5-7 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,T Nijssen / J Tarango,hard
195,,J Greenhalgh / G Silcock,R16,7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,A Gaudenzi / M Washington,hard
196,,C Haggard / T Zdrazila,R16,7-5 3-6 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,J Siemerink / D Vacek,hard
197,,L Arnold Ker / D Orsanic,R16,6-3 3-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,K Kinnear / G Stafford,hard
198,,M Damm / M Tillstrom,R16,6-2 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,B Black / W Black,hard
199,,B Coupe / P Rosner,R16,6-2 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,P Galbraith / B Steven,hard
200,H2H 1-0,Jan Siemerink,FQ,6-3 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Brian MacPhie,hard
201,H2H 1-0,Fernando Vicente,FQ,6-0 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Christian Vinck,hard
202,H2H 1-0,Doug Flach,FQ,4-6 7-5 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Glenn Weiner,hard
203,H2H 1-0,Jordi Burillo,FQ,7-6 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Michael Sell,hard
204,H2H 1-0,Jean-Baptiste Perlant,SFQ,6-4 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Jan Siemerink,hard
205,H2H 2-0,Marcos Ondruska,SFQ,6-2 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Brian MacPhie,hard
206,H2H 3-0,Michael Kohlmann,SFQ,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Christian Vinck,hard
207,H2H 1-0,Andre Sa,SFQ,6-3 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Fernando Vicente,hard
208,H2H 1-0,Oliver Gross,SFQ,7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Glenn Weiner,hard
209,H2H 1-0,Alberto Martin,SFQ,6-2 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Doug Flach,hard
210,H2H 1-1,Sebastien Grosjean,SFQ,6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Jordi Burillo,hard
211,H2H 1-0,Lucas Arnold Ker,SFQ,6-2 1-6 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Michael Sell,hard
212,H2H 1-0,Parun,QFQ,6-4 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Jan Siemerink,hard
213,H2H 1-0,Mark Thompson,QFQ,6-3 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Jean-Baptiste Perlant,hard
214,H2H 2-3,David Witt,QFQ,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Brian MacPhie,hard
215,H2H 1-2,Marco Meneschincheri,QFQ,3-6 6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Marcos Ondruska,hard
216,H2H 1-1,Tomas Nydahl,QFQ,4-6 6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Michael Kohlmann,hard
217,H2H 1-0,Steve Campbell,QFQ,7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Christian Vinck,hard
218,H2H 1-0,Gerard Solves,QFQ,7-5 4-6 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Andre Sa,hard
219,H2H 1-1,Gaston Etlis,QFQ,4-6 6-1 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Fernando Vicente,hard
220,H2H 1-0,James Greenhalgh,QFQ,6-2 6-7 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Oliver Gross,hard
221,H2H 1-0,Alex Lopez-Moron,QFQ,2-6 6-3 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Glenn Weiner,hard
222,H2H 1-0,Yong-Il Yoon,QFQ,6-3 4-6 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Doug Flach,hard
223,H2H 1-0,Danny Sapsford,QFQ,6-3 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Alberto Martin,hard
224,H2H 1-0,Jan-Michael Gambill,QFQ,6-4 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Jordi Burillo,hard
225,H2H 1-0,Andrew Turner,QFQ,6-1 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Sebastien Grosjean,hard
226,H2H 1-0,Attila Savolt,QFQ,7-5 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Michael Sell,hard
227,H2H 1-0,Oren Motevassel,QFQ,6-0 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,Lucas Arnold Ker,hard
228,,J Burillo / A Martin,FQ,6-3 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,C Haggard / T Zdrazila,hard
229,,A Turner / N Turner,SFQ,6-4 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,J Burillo / A Martin,hard
230,,G Koves / D Roditi,SFQ,3-6 6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/1998,Auckland,C Haggard / T Zdrazila,hard
231,H2H 5-5,Tim Henman,F,7-5 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Karol Kucera,hard
232,H2H 2-3,Patrick Rafter,SF,7-6 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Tim Henman,hard
233,H2H 1-0,Michael Tebbutt,SF,4-6 7-6 6-0,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Karol Kucera,hard
234,H2H 7-3,Todd Martin,QF,6-4 6-7 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Patrick Rafter,hard
235,H2H 2-3,Thomas Enqvist,QF,3-6 7-5 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Tim Henman,hard
236,H2H 3-2,Jason Stoltenberg,QF,6-3 2-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Karol Kucera,hard
237,H2H 1-0,Albert Costa,QF,6-3 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Michael Tebbutt,hard
238,H2H 3-2,Alberto Berasategui,R16,6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Patrick Rafter,hard
239,H2H 5-0,Francisco Clavet,R16,3-6 6-1 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Todd Martin,hard
240,H2H 3-0,Scott Draper,R16,4-6 6-4 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Thomas Enqvist,hard
241,H2H 1-0,Albert Portas,R16,7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Tim Henman,hard
242,H2H 2-0,Hendrik Dreekmann,R16,7-6 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Jason Stoltenberg,hard
243,H2H 5-2,Nicolas Kiefer,R16,5-2 Retired,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Karol Kucera,hard
244,H2H 3-2,Magnus Gustafsson,R16,3-6 6-4 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Albert Costa,hard
245,H2H 1-0,Lleyton Hewitt,R16,5-7 6-3 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Michael Tebbutt,hard
246,H2H 5-1,Todd Woodbridge,R32,6-4 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Patrick Rafter,hard
247,H2H 3-0,Fabrice Santoro,R32,6-4 6-7 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Alberto Berasategui,hard
248,H2H 4-1,Thomas Johansson,R32,6-3 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Francisco Clavet,hard
249,H2H 6-5,Cedric Pioline,R32,6-4 5-7 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Todd Martin,hard
250,H2H 4-3,Carlos Moya,R32,6-7 6-4 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Thomas Enqvist,hard
251,H2H 1-2,Sargis Sargsian,R32,7-6 3-6 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Scott Draper,hard
252,H2H 3-3,Magnus Norman,R32,6-3 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Albert Portas,hard
253,H2H 2-1,Mark Woodforde,R32,6-2 3-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Tim Henman,hard
254,H2H 2-3,Alex Corretja,R32,6-2 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Hendrik Dreekmann,hard
255,H2H 1-0,Julian Alonso,R32,6-3 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Jason Stoltenberg,hard
256,H2H 4-3,Sjeng Schalken,R32,6-2 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Karol Kucera,hard
257,H2H 1-1,Sergio Bruguera,R32,7-5 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Nicolas Kiefer,hard
258,H2H 6-2,Hicham Arazi,R32,6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Albert Costa,hard
259,H2H 1-0,Dick Norman,R32,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Magnus Gustafsson,hard
260,H2H 1-0,Marc Rosset,R32,4-6 6-4 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Michael Tebbutt,hard
261,H2H 7-0,Jonas Bjorkman,R32,6-3 6-7 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Lleyton Hewitt,hard
262,,J Eltingh / D Nestor,F,6-3 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,T Woodbridge / M Woodforde,hard
263,,T Kempers / M Oosting,SF,6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,T Woodbridge / M Woodforde,hard
264,,J de Jager / R Koenig,SF,6-4 1-6 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J Eltingh / D Nestor,hard
265,,L Hewitt / L Smith,QF,6-1 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,T Woodbridge / M Woodforde,hard
266,,P Norval / L Paes,QF,6-7 7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,T Kempers / M Oosting,hard
267,,P Albano / A Corretja,QF,6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J Eltingh / D Nestor,hard
268,,M Tebbutt / P Tramacchi,QF,7-6 4-6 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J de Jager / R Koenig,hard
269,,S Draper / T Johansson,R16,6-3 6-0,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,T Woodbridge / M Woodforde,hard
270,,L Pimek / D Prinosil,R16,7-5 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,L Hewitt / L Smith,hard
271,,J Eagle / A Florent,R16,6-4 1-6 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,P Norval / L Paes,hard
272,,S Stolle / C Suk,R16,6-3 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,T Kempers / M Oosting,hard
273,,P Nyborg / B Talbot,R16,3-6 7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,P Albano / A Corretja,hard
274,,A Kratzmann / D Macpherson,R16,6-3 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J Eltingh / D Nestor,hard
275,,D Randall / J Waite,R16,6-4 1-6 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,M Tebbutt / P Tramacchi,hard
276,,E Ferreira / R Leach,R16,7-6 2-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J de Jager / R Koenig,hard
277,H2H 1-0,Todd Larkham,FQ,6-2 3-1 Retired,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Dick Norman,hard
278,H2H 2-1,Slava Dosedel,FQ,6-1 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Hendrik Dreekmann,hard
279,H2H 1-0,Jurek Stasiak,FQ,6-1 6-7 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Sargis Sargsian,hard
280,H2H 1-1,David Prinosil,FQ,1-6 6-1 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Michael Tebbutt,hard
281,H2H 2-0,Davide Sanguinetti,SFQ,6-2 3-6 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Dick Norman,hard
282,H2H 3-1,Marcello Craca,SFQ,7-5 4-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Todd Larkham,hard
283,H2H 1-0,Peter Tramacchi,SFQ,3-6 6-4 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Slava Dosedel,hard
284,H2H 1-1,Franco Squillari,SFQ,4-6 6-1 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Hendrik Dreekmann,hard
285,H2H 1-0,Dirk Dier,SFQ,1-6 6-4 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Sargis Sargsian,hard
286,H2H 1-0,Juan-Antonio Marin,SFQ,4-6 6-3 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Jurek Stasiak,hard
287,H2H 1-0,Alex Calatrava,SFQ,6-2 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Michael Tebbutt,hard
288,H2H 1-0,Luke Smith,SFQ,6-4 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,David Prinosil,hard
289,H2H 1-1,Filip De Wulf,QFQ,7-5 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Davide Sanguinetti,hard
290,H2H 1-1,Radomir Vasek,QFQ,6-7 6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Dick Norman,hard
291,H2H 1-0,John van Lottum,QFQ,6-3 3-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Todd Larkham,hard
292,H2H 1-0,Arnaud Clement,QFQ,2-6 6-4 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Marcello Craca,hard
293,H2H 2-0,Jacobo Diaz-Ruiz,QFQ,4-6 6-0 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Slava Dosedel,hard
294,H2H 1-1,Cristiano Caratti,QFQ,7-6 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Peter Tramacchi,hard
295,H2H 2-0,Rainer Schuettler,QFQ,6-1 7-5,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Franco Squillari,hard
296,H2H 2-0,Gianluca Pozzi,QFQ,6-7 6-3 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Hendrik Dreekmann,hard
297,H2H 1-0,Marzio Martelli,QFQ,6-4 4-6 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Sargis Sargsian,hard
298,H2H 2-1,Emilio Benfele-Alvarez,QFQ,6-2 3-6 7-6,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Dirk Dier,hard
299,H2H 1-0,Gilbert Schaller,QFQ,6-1 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Jurek Stasiak,hard
300,H2H 2-0,Oscar Burrieza-Lopez,QFQ,7-6 6-2,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Juan-Antonio Marin,hard
301,H2H 1-0,Alexandru Radulescu,QFQ,6-7 6-1 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Michael Tebbutt,hard
302,H2H 2-1,Dennis van Scheppingen,QFQ,6-4 6-7 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Alex Calatrava,hard
303,H2H 1-0,Renzo Furlan,QFQ,6-3 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,Luke Smith,hard
304,H2H 3-3,Daniel Nestor,QFQ,7-6 6-3,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,David Prinosil,hard
305,,M Keil / T J. Middleton,FQ,6-4 6-1,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J de Jager / R Koenig,hard
306,,N Djordjevic / D Vemic,SFQ,6-4 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,M Keil / T J. Middleton,hard
307,,J Alonso / A Portas,SFQ,7-5 6-4,1998-01-12,https://matchstat.com/tennis/tournaments/m/Sydney/1998,Sydney,J de Jager / R Koenig,hard
308,H2H 4-4,Marcelo Rios,F,6-2 6-2 6-2,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Petr Korda,hard
309,H2H 1-1,Karol Kucera,SF,6-1 6-4 1-6 6-2,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Petr Korda,hard
310,H2H 4-1,Nicolas Escude,SF,6-1 6-3 6-2,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Marcelo Rios,hard
311,H2H 1-6,Pete Sampras,QF,6-4 6-2 6-7(5) 6-3,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Karol Kucera,hard
312,H2H 2-1,Jonas Bjorkman,QF,3-6 5-7 6-3 6-4 6-2,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Petr Korda,hard
313,H2H 1-1,Nicolas Kiefer,QF,4-6 3-6 6-4 6-1 6-2,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Nicolas Escude,hard
314,H2H 6-4,Alberto Berasategui,QF,6-7(6) 6-4 6-4 6-0,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Marcelo Rios,hard
315,H2H 1-0,Hicham Arazi,R16,7-6(9) 6-4 6-4,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Pete Sampras,hard
316,H2H 2-1,Richard Fromberg,R16,6-2 3-6 6-2 7-5,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Karol Kucera,hard
317,H2H 2-2,Byron Black,R16,6-2 6-1 6-4,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Jonas Bjorkman,hard
318,H2H 4-3,Cedric Pioline,R16,6-4 6-4 3-6 6-3,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Petr Korda,hard
319,H2H 1-0,Todd Woodbridge,R16,7-6(4) 6-3 6-2,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Nicolas Escude,hard
320,H2H 3-0,Guillaume Raoux,R16,6-3 6-4 7-5,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Nicolas Kiefer,hard
321,H2H 2-0,Lionel Roux,R16,6-2 4-6 6-2 6-4,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Marcelo Rios,hard
322,H2H 1-4,Andre Agassi,R16,3-6 3-6 6-2 6-3 6-3,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Alberto Berasategui,hard
323,H2H 5-0,Magnus Gustafsson,R32,7-5 6-3 6-4,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Pete Sampras,hard
324,H2H 2-2,Francisco Clavet,R32,4-6 6-4 3-6 6-2 6-1,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Hicham Arazi,hard
325,H2H 1-0,Daniel Nestor,R32,6-2 7-6(3) 6-1,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open,Karol Kucera,hard
