,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3608,H2H 1-0,Glen Holroyd,R64,6-3 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Fritz Buehning,hard
3609,H2H 2-0,M. Cox,R64,6-0 6-1,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Johan Kriek,hard
3610,H2H 1-1,Mike Cahill,R64,6-3 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,John Sadri,hard
3611,H2H 1-1,J. Kodes,R64,6-3 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Victor Amaya,hard
3612,H2H 1-0,Bernie Mitton,R64,6-2 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Peter Feigl,hard
3613,H2H 2-0,Bruce Kleege,R64,7-5 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Tim Gullikson,hard
3614,H2H 8-0,Andrew Pattison,R64,6-3 6-0,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Harold Solomon,hard
3615,H2H 7-1,Bruce Manson,R64,6-4 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Wojtek Fibak,hard
3616,H2H 1-0,Colin Dibley,R64,6-2 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Pascal Portes,hard
3617,H2H 3-4,Hank Pfister,R64,7-5 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Nick Saviano,hard
3618,H2H 2-1,Heinz Gunthardt,R64,6-3 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Mark Edmondson,hard
3619,H2H 1-0,Robert Hubbard,R64,6-4 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Vijay Amritraj,hard
3620,H2H 1-0,Fernando Maynetto,R64,6-4 6-1,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Erik Van Dillen,hard
3621,H2H 1-0,Matt Mitchell,R64,6-0 2-6 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,Stanislav Birner,hard
3622,H2H 1-0,Peter Rennert,R64,6-1 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,G. Vilas,hard
3623,,W Fibak / I Lendl,F,6-7 7-5 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Manson / B Teacher,hard
3624,,F Buehning / P Fleming,SF,7-6 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Manson / B Teacher,hard
3625,,B Scanlon / D Stockton,SF,6-3 5-7 6-0,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,W Fibak / I Lendl,hard
3626,,B Lutz / S Smith,QF,6-2 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Manson / B Teacher,hard
3627,,E Friedler / J Karzen,QF,6-2 6-1,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,F Buehning / P Fleming,hard
3628,,T Gullikson / A Pattison,QF,6-4 5-7 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,W Fibak / I Lendl,hard
3629,,V Amaya / H Pfister,QF,6-4 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Scanlon / D Stockton,hard
3630,,J Bailey / S Birner,R16,7-6 6-0,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Lutz / S Smith,hard
3631,,D Ralston / R Tanner,R16,6-3 6-7 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Manson / B Teacher,hard
3632,,N Saviano / J Whitlinger,R16,4-6 6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,E Friedler / J Karzen,hard
3633,,M Cox / C Dowdeswell,R16,6-0 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,F Buehning / P Fleming,hard
3634,,J Benson / B Kleege,R16,6-3 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,T Gullikson / A Pattison,hard
3635,,B Mitton / F Taygan,R16,6-3 6-7 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,W Fibak / I Lendl,hard
3636,,F Gonzalez / J Kriek,R16,6-3 6-7 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,V Amaya / H Pfister,hard
3637,,B Gottfried / R Ramirez,R16,7-6 6-7 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Scanlon / D Stockton,hard
3638,,G Ocleppo / C Roger-Vasselin,R32,6-2 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Lutz / S Smith,hard
3639,,T Graham / T Waltke,R32,6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,J Bailey / S Birner,hard
3640,,Y Noah / P Portes,R32,6-4 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,D Ralston / R Tanner,hard
3641,,P Rennert / V Hof,R32,4-6 6-3 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Manson / B Teacher,hard
3642,,S Glickstein / J Norback,R32,7-6 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,E Friedler / J Karzen,hard
3643,,J Kodes / S Stewart,R32,4-6 7-6 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,N Saviano / J Whitlinger,hard
3644,,G Holroyd / J Van Linge,R32,7-6 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,M Cox / C Dowdeswell,hard
3645,,M Mitchell / N Odizor,R32,6-2 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,F Buehning / P Fleming,hard
3646,,R Hubbard / F Maynetto,R32,6-4 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,T Gullikson / A Pattison,hard
3647,,R Fisher / W Maze,R32,6-7 7-6 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,J Benson / B Kleege,hard
3648,,R Fagel / G Malin,R32,6-3 6-0,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Mitton / F Taygan,hard
3649,,C Dibley / F McNair,R32,6-4 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,W Fibak / I Lendl,hard
3650,,P Feigl / G Hardie,R32,6-3 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,V Amaya / H Pfister,hard
3651,,T Okker / V Van Patten,R32,7-6 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,F Gonzalez / J Kriek,hard
3652,,M Edmondson / K Warwick,R32,6-2 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Scanlon / D Stockton,hard
3653,,M Cahill / J James,R32,6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1980,Cincinnati Masters,B Gottfried / R Ramirez,hard
3654,H2H 4-0,Terry Moor,F,6-2 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eliot Teltscher,hard
3655,H2H 4-3,Kevin Curren,SF,6-4 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eliot Teltscher,hard
3656,H2H 1-2,Christopher Mottram,SF,7-6 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Terry Moor,hard
3657,H2H 2-1,Tony Giammalva,QF,6-3 3-6 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Kevin Curren,hard
3658,H2H 2-3,Butch Walts,QF,6-3 6-1,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eliot Teltscher,hard
3659,H2H 1-0,Mel Purcell,QF,2-6 6-3 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Christopher Mottram,hard
3660,H2H 4-5,Eddie Dibbs,QF,7-6 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Terry Moor,hard
3661,H2H 1-0,John Austin,R16,6-4 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Kevin Curren,hard
3662,H2H 1-1,David Carter,R16,6-4 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Tony Giammalva,hard
3663,H2H 3-0,Chris Mayotte,R16,6-3 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eliot Teltscher,hard
3664,H2H 2-0,Russell Simpson,R16,6-7 7-5 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Butch Walts,hard
3665,H2H 3-5,Tim Wilkison,R16,6-4 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Mel Purcell,hard
3666,H2H 3-0,Onny Parun,R16,6-3 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Christopher Mottram,hard
3667,H2H 2-1,Van Winitsky,R16,6-4 5-7 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Terry Moor,hard
3668,H2H 3-0,Tom Gullikson,R16,6-2 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eddie Dibbs,hard
3669,H2H 1-1,John McEnroe,R32,7-6 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,John Austin,hard
3670,H2H 1-0,Warren Maher,R32,6-2 6-1,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Kevin Curren,hard
3671,H2H 1-0,Anand Amritraj,R32,6-1 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,David Carter,hard
3672,H2H 1-0,Robert Trogolo,R32,6-4 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Tony Giammalva,hard
3673,H2H 1-0,Blaine Willenborg,R32,6-4 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eliot Teltscher,hard
3674,H2H 1-0,Charles Cox,R32,4-6 7-6 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Chris Mayotte,hard
3675,H2H 1-0,Eric Fromm,R32,7-5 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Russell Simpson,hard
3676,H2H 2-0,Steve Krulevitz,R32,1-6 6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Butch Walts,hard
3677,H2H 2-0,Deon Joubert,R32,6-3 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Mel Purcell,hard
3678,H2H 2-1,Ray Moore,R32,6-1 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Tim Wilkison,hard
3679,H2H 1-0,Terry Rocavert,R32,4-6 6-1 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Onny Parun,hard
3680,H2H 1-0,Joao Soares,R32,6-2 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Christopher Mottram,hard
3681,H2H 1-0,Glenn Petrovic,R32,6-4 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Terry Moor,hard
3682,H2H 1-0,Brad Drewett,R32,4-6 6-3 6-1,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Van Winitsky,hard
3683,H2H 1-0,Paul Kronk,R32,7-6 4-6 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Tom Gullikson,hard
3684,H2H 2-0,Byron Bertram,R32,6-4 5-7 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,Eddie Dibbs,hard
3685,,A Amritraj / J Austin,F,6-7 7-6 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,T Gullikson / B Walts,hard
3686,,K Curren / S Denton,SF,6-3 6-3,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,T Gullikson / B Walts,hard
3687,,T Moor / E Teltscher,SF,7-5 3-6 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,A Amritraj / J Austin,hard
3688,,S Carnahan / J Soares,QF,6-4 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,K Curren / S Denton,hard
3689,,D Carter / S Krulevitz,QF,6-3 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,T Gullikson / B Walts,hard
3690,,E Dibbs / R Moore,QF,4-6 6-3 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,A Amritraj / J Austin,hard
3691,,B Drewett / W Maher,QF,6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,T Moor / E Teltscher,hard
3692,,B Bertram / T Rocavert,R16,6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,K Curren / S Denton,hard
3693,,P Kronk / C Letcher,R16,6-4 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,S Carnahan / J Soares,hard
3694,,T Giammalva / T Wilkison,R16,6-3 7-6,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,T Gullikson / B Walts,hard
3695,,T Garcia / B Nealon,R16,3-6 6-4 6-2,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,D Carter / S Krulevitz,hard
3696,,J Feaver / C Mottram,R16,6-2 7-5,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,E Dibbs / R Moore,hard
3697,,O Parun / R Simpson,R16,6-3 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,A Amritraj / J Austin,hard
3698,,T Delatte / M Purcell,R16,3-6 6-3 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,B Drewett / W Maher,hard
3699,,C Mayotte / R Trogolo,R16,7-5 6-4,1980-08-18,https://matchstat.com/tennis/tournaments/m/Atlanta/1980,Atlanta,T Moor / E Teltscher,hard
3700,H2H 7-7,Bjorn Borg,F,7-6 6-1 6-7 5-7 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,John McEnroe,hard
3701,H2H 2-0,Johan Kriek,SF,4-6 4-6 6-1 6-1 6-1,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bjorn Borg,hard
3702,H2H 20-14,Jimmy Connors,SF,6-4 5-7 0-6 6-3 7-6,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,John McEnroe,hard
3703,H2H 10-2,Roscoe Tanner,QF,6-4 3-6 4-6 7-5 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bjorn Borg,hard
3704,H2H 3-3,Wojtek Fibak,QF,4-6 6-2 3-6 6-1 7-6,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Johan Kriek,hard
3705,H2H 15-1,Eliot Teltscher,QF,6-1 3-6 6-3 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Jimmy Connors,hard
3706,H2H 14-19,Ivan Lendl,QF,4-6 6-3 6-2 7-5,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,John McEnroe,hard
3707,H2H 4-1,Yannick Noah,R16,6-3 6-3 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bjorn Borg,hard
3708,H2H 9-3,Brian Teacher,R16,6-3 6-4 5-7 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Roscoe Tanner,hard
3709,H2H 7-8,G. Vilas,R16,3-6 6-3 6-4 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Wojtek Fibak,hard
3710,H2H 2-1,Christopher Mottram,R16,6-4 5-7 6-3 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Johan Kriek,hard
3711,H2H 2-1,Brian Gottfried,R16,6-4 6-2 6-1,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Eliot Teltscher,hard
3712,H2H 5-0,Bernie Mitton,R16,7-6 6-4 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Jimmy Connors,hard
3713,H2H 6-1,Harold Solomon,R16,6-1 6-0 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Ivan Lendl,hard
3714,H2H 2-0,Pascal Portes,R16,6-2 6-4 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,John McEnroe,hard
3715,H2H 5-0,Peter McNamara,R32,7-6 1-6 6-2 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bjorn Borg,hard
3716,H2H 3-1,Mel Purcell,R32,4-6 6-2 6-4 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Yannick Noah,hard
3717,H2H 3-0,Erik Van Dillen,R32,7-6 6-1 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Roscoe Tanner,hard
3718,H2H 2-4,Vijay Amritraj,R32,6-7 6-4 7-6 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Brian Teacher,hard
3719,H2H 1-0,Francisco Gonzalez,R32,3-6 3-6 6-4 6-4 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,G. Vilas,hard
3720,H2H 4-1,Van Winitsky,R32,3-6 6-1 6-1 7-6,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Wojtek Fibak,hard
3721,H2H 2-0,Tony Giammalva,R32,WO,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Johan Kriek,hard
3722,H2H 1-0,Hank Pfister,R32,7-6 4-6 6-4 3-6 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Christopher Mottram,hard
3723,H2H 2-0,Gianni Ocleppo,R32,7-5 6-0 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Eliot Teltscher,hard
3724,H2H 3-1,Ross Case,R32,6-0 6-7 6-2 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Brian Gottfried,hard
3725,H2H 2-1,Sammy Giammalva,R32,6-3 2-6 6-2 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bernie Mitton,hard
3726,H2H 5-0,Terry Moor,R32,6-4 6-1 6-1,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Jimmy Connors,hard
3727,H2H 3-1,Russell Simpson,R32,6-7 6-3 4-6 6-0 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Harold Solomon,hard
3728,H2H 6-0,Thierry Tulasne,R32,6-2 6-0 6-1,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Ivan Lendl,hard
3729,H2H 1-1,Victor Amaya,R32,6-3 2-6 7-6 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Pascal Portes,hard
3730,H2H 2-0,Rick Meyer,R32,6-1 6-1 4-6 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,John McEnroe,hard
3731,H2H 3-0,John Sadri,R64,7-5 6-2 2-6 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bjorn Borg,hard
3732,H2H 2-2,Bill Scanlon,R64,3-6 6-0 7-5 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Peter McNamara,hard
3733,H2H 1-3,Andres Gomez,R64,6-3 7-5 2-6 3-6 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Mel Purcell,hard
3734,H2H 2-0,Bruce Manson,R64,6-7 7-6 6-0 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Yannick Noah,hard
3735,H2H 1-0,Jimmy Arias,R64,6-3 6-3 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Roscoe Tanner,hard
3736,H2H 1-0,Ramesh Krishnan,R64,6-4 6-3 1-6 7-6,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Erik Van Dillen,hard
3737,H2H 3-0,Shlomo Glickstein,R64,6-4 3-6 6-3 4-6 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Brian Teacher,hard
3738,H2H 2-2,Eddie Dibbs,R64,7-5 0-6 4-6 6-2 6-1,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Vijay Amritraj,hard
3739,H2H 1-0,John Hayes,R64,6-2 6-4 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,G. Vilas,hard
3740,H2H 2-0,Van't Hof,R64,7-6 7-5 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Francisco Gonzalez,hard
3741,H2H 1-0,Robert Trogolo,R64,6-3 6-4 6-1,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Van Winitsky,hard
3742,H2H 4-1,Peter Feigl,R64,6-4 2-6 3-6 6-4 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Wojtek Fibak,hard
3743,H2H 1-1,Peter Fleming,R64,6-4 6-2 6-0,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Johan Kriek,hard
3744,H2H 1-0,Leo Palin,R64,6-4 6-2 7-5,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Tony Giammalva,hard
3745,H2H 4-2,Heinz Gunthardt,R64,7-6 6-2 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Christopher Mottram,hard
3746,H2H 1-4,Vitas Gerulaitis,R64,6-3 6-2 3-6 1-6 7-6,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Hank Pfister,hard
3747,H2H 1-0,Mike Shore,R64,6-4 6-0 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Gianni Ocleppo,hard
3748,H2H 1-1,Victor Pecci,R64,6-4 6-1 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Eliot Teltscher,hard
3749,H2H 1-0,Blaine Willenborg,R64,6-3 6-2 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Ross Case,hard
3750,H2H 8-3,Tim Gullikson,R64,6-3 6-2 7-6,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Brian Gottfried,hard
3751,H2H 1-0,Juan-Carlos Ayala,R64,6-3 6-1 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Bernie Mitton,hard
3752,H2H 1-1,Fritz Buehning,R64,6-2 4-6 6-4 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Sammy Giammalva,hard
3753,H2H 1-1,Sherwood Stewart,R64,6-2 7-6 6-4,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Terry Moor,hard
3754,H2H 5-0,Butch Walts,R64,6-3 6-1 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Jimmy Connors,hard
3755,H2H 2-3,I. Nastase,R64,6-2 6-2 6-2,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Harold Solomon,hard
3756,H2H 1-0,Peter Rennert,R64,6-4 0-6 7-6 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Russell Simpson,hard
3757,H2H 2-0,Michael Grant,R64,6-3 6-2 5-7 0-6 6-3,1980-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1980,US Open,Thierry Tulasne,hard
