,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
494,H2H 1-1,Gretchen Magers,R16,6-2 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Mary-Lou Daniels
495,H2H 1-1,Hu Na,R16,6-4 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Susan Sloane-Lundy
496,H2H 1-0,Stacey Martin,R16,6-4 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Amy Frazier
497,H2H 3-2,Meredith McGrath,R32,6-3 4-6 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Nathalie Tauziat
498,H2H 1-0,Wendy Prausa,R32,6-1 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Linda Ferrando
499,H2H 4-1,Louise Allen,R32,3-6 7-6 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Elise Burgin
500,H2H 1-0,Monique Javer,R32,6-2 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Manon Bollegraf
501,H2H 1-0,Rene Simpson,R32,4-6 6-3 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Isabel Cueto
502,H2H 2-1,Halle Cioffi,R32,6-1 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Mareen Harper
503,H2H 1-0,Ann Wunderlich,R32,6-0 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Ann Henricksson
504,H2H 1-0,Jennifer Santrock,R32,7-6 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Anne Minter
505,H2H 2-1,Anne Smith,R32,6-7 7-6 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Marianne Werdel-Witmeyer
506,H2H 1-0,Anne White,R32,7-6 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Dianne  Van Rensburg
507,H2H 2-0,Andrea Vieira,R32,6-1 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Mary-Lou Daniels
508,H2H 1-0,Renata Baranski,R32,6-4 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Gretchen Magers
509,H2H 1-0,Caroline Vis,R32,6-1 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Susan Sloane-Lundy
510,H2H 1-0,Lise Gregory,R32,6-1 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Hu Na
511,H2H 1-0,Audra Keller,R32,6-2 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Stacey Martin
512,H2H 2-2,Nicole Bradtke,R32,6-2 3-6 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,Amy Frazier
513,,M Daniels / W Prausa,F,6-0 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Bollegraf / M McGrath
514,,N Bradtke / A White,SF,7-5 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Bollegraf / M McGrath
515,,L Gregory / G Magers,SF,4-6 6-4 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Daniels / W Prausa
516,,A Henricksson / A Smith,QF,7-6 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Bollegraf / M McGrath
517,,P Barg-mager / M Harper,QF,4-6 6-2 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,N Bradtke / A White
518,,R Simpson / M Werdel-witmeyer,QF,6-3 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Daniels / W Prausa
519,,A Minter / C Vis,QF,6-3 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,L Gregory / G Magers
520,,H Na / N Tauziat,R16,6-4 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Bollegraf / M McGrath
521,,H Cioffi / A Frazier,R16,6-4 4-6 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,A Henricksson / A Smith
522,,K Foxworth / T Whittington,R16,6-3 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,P Barg-mager / M Harper
523,,L Bartlett / S Bartlett,R16,6-1 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,N Bradtke / A White
524,,H Ter Riet / A Vieira,R16,6-4 4-6 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,R Simpson / M Werdel-witmeyer
525,,A Cooper / M Norwood,R16,6-3 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,M Daniels / W Prausa
526,,S Albinus / N Van Lottum,R16,6-4 1-6 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,A Minter / C Vis
527,,L Allen / D Van Rensburg,R16,6-2 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wichita/1990,Wichita,L Gregory / G Magers
528,H2H 1-3,Leila Meskhi,F,1-6 6-4 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Wiltrud Probst
529,H2H 1-4,Sabine Appelmans,SF,6-4 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Wiltrud Probst
530,H2H 1-0,Claudine Toleafoa,SF,6-4 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Leila Meskhi
531,H2H 2-0,Emanuela Zardo,QF,7-5 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Wiltrud Probst
532,H2H 3-3,Magdalena Maleeva,QF,6-1 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Sabine Appelmans
533,H2H 1-0,Sandra Wasserman,QF,6-7 6-2 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Claudine Toleafoa
534,H2H 1-0,Beate Reinstadler,QF,6-4 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Leila Meskhi
535,H2H 1-0,Julie Richardson,R16,7-6 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Emanuela Zardo
536,H2H 1-0,Andrea Strnadova,R16,5-7 6-1 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Wiltrud Probst
537,H2H 2-0,Natalia Medvedeva,R16,6-0 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Sabine Appelmans
538,H2H 1-0,Louise Field,R16,7-5 3-6 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Magdalena Maleeva
539,H2H 1-1,Silke Frankl,R16,7-5 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Sandra Wasserman
540,H2H 1-0,Donna Faber,R16,7-5 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Claudine Toleafoa
541,H2H 1-0,Clare Wood,R16,6-4 4-6 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Beate Reinstadler
542,H2H 3-3,Anke Huber,R16,7-5 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Leila Meskhi
543,H2H 2-1,Belinda Cordwell,R32,4-6 6-1 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Julie Richardson
544,H2H 1-0,Yukie Koizumi,R32,7-6 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Emanuela Zardo
545,H2H 1-0,Eva Krapl,R32,6-2 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Andrea Strnadova
546,H2H 1-0,Csilla Bartos-Cserepy,R32,6-0 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Wiltrud Probst
547,H2H 2-0,Maureen Drake,R32,6-1 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Natalia Medvedeva
548,H2H 1-0,Carin Bakkum,R32,6-2 6-0,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Sabine Appelmans
549,H2H 2-0,Rennae Stubbs,R32,6-2 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Magdalena Maleeva
550,H2H 1-0,Tracey Rodgers,R32,2-6 6-4 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Louise Field
551,H2H 1-1,Kristin Godridge,R32,6-4 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Sandra Wasserman
552,H2H 1-1,Petra Thoren,R32,6-2 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Silke Frankl
553,H2H 1-0,Eva-Maria Schurhoff,R32,6-3 1-6 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Claudine Toleafoa
554,H2H 1-0,Lisa O'Neill,R32,6-3 3-6 6-1,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Donna Faber
555,H2H 1-0,Michelle Jaggard-Lai,R32,7-5 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Clare Wood
556,H2H 1-0,Simone Schilder,R32,6-2 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Beate Reinstadler
557,H2H 1-0,Sarah Loosemore,R32,6-4 0-6 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Anke Huber
558,H2H 1-0,Yael Segal,R32,6-0 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,Leila Meskhi
559,,M Jaggard-Lai / J Richardson,F,6-3 2-6 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,N Medvedeva / L Meskhi
560,,M Bowrey / C Toleafoa,SF,6-4 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,N Medvedeva / L Meskhi
561,,B Cordwell / L Field,SF,6-2 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,M Jaggard-Lai / J Richardson
562,,S Loosemore / A Simpkin,QF,6-4 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,N Medvedeva / L Meskhi
563,,D Faber / T Zambrzycki,QF,6-7 7-5 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,M Bowrey / C Toleafoa
564,,A Huber / M Maleeva-Fragniere,QF,6-4 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,M Jaggard-Lai / J Richardson
565,,B Reinstadler / P Thoren,QF,6-1 6-4,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,B Cordwell / L Field
566,,S Appelmans / S Wasserman,R16,6-2 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,N Medvedeva / L Meskhi
567,,S Frankl / E Schurhoff,R16,6-2 7-5,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,S Loosemore / A Simpkin
568,,C Bakkum / S Schilder,R16,6-3 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,M Bowrey / C Toleafoa
569,,M Ekstrand / L Vandborg,R16,1-6 7-5 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,D Faber / T Zambrzycki
570,,W Probst / C Wood,R16,7-5 4-6 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,A Huber / M Maleeva-Fragniere
571,,K Godridge / R Seeman,R16,6-3 6-7 6-3,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,M Jaggard-Lai / J Richardson
572,,D Jones / S McNamara,R16,6-4 7-6,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,B Reinstadler / P Thoren
573,,T Rodgers / R Stubbs,R16,6-4 6-2,1990-02-05,hard,https://matchstat.com/tennis/tournaments/w/Wellington/1990,Wellington,B Cordwell / L Field
574,H2H 11-3,Manuela Maleeva-Fragniere,F,6-3 6-2,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Martina Navratilova
575,H2H 39-3,Pam Shriver,SF,6-4 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Martina Navratilova
576,H2H 4-2,Zina Garrison-Jackson,SF,6-2 6-0,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Manuela Maleeva-Fragniere
577,H2H 2-0,Tami Whitlinger-Jones,QF,6-0 6-1,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Martina Navratilova
578,H2H 2-3,Linda Wild,QF,6-1 6-2,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Pam Shriver
579,H2H 4-2,Rosalyn Nideffer,QF,6-1 6-0,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Manuela Maleeva-Fragniere
580,H2H 10-3,Nathalie Tauziat,QF,6-3 7-5,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Zina Garrison-Jackson
581,H2H 4-0,Anne White,R16,6-0 6-0,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Martina Navratilova
582,H2H 2-0,Kathy Rinaldi,R16,0-6 6-4 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Tami Whitlinger-Jones
583,H2H 3-2,Nicole Bradtke,R16,6-4 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Linda Wild
584,H2H 1-0,Susan Sloane-Lundy,R16,6-3 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Pam Shriver
585,H2H 2-1,Patty Fendick,R16,6-4 7-5,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Manuela Maleeva-Fragniere
586,H2H 2-5,Claudia Kohde-Kilsch,R16,6-3 3-6 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Rosalyn Nideffer
587,H2H 2-1,Laura Arraya,R16,6-1 6-7 7-5,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Nathalie Tauziat
588,H2H 5-7,Lori McNeil,R16,6-3 6-2,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Zina Garrison-Jackson
589,H2H 4-0,Andrea Temesvari,R32,6-1 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Martina Navratilova
590,H2H 1-0,Audra Keller,R32,7-6 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Anne White
591,H2H 1-0,Hu Na,R32,3-6 6-3 6-1,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Tami Whitlinger-Jones
592,H2H 2-1,Natalia Zvereva,R32,7-5 3-6 6-1,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Kathy Rinaldi
593,H2H 1-2,Arantxa Sanchez Vicario,R32,6-3 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Linda Wild
594,H2H 3-0,Ann Wunderlich,R32,1-6 6-1 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Nicole Bradtke
595,H2H 4-1,Linda Ferrando,R32,7-5 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Susan Sloane-Lundy
596,H2H 6-1,Ann Henricksson,R32,6-2 6-2,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Pam Shriver
597,H2H 2-0,Louise Allen,R32,6-3 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Manuela Maleeva-Fragniere
598,H2H 2-1,Anne Smith,R32,6-3 1-6 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Patty Fendick
599,H2H 3-0,Anne Minter,R32,3-6 6-3 6-1,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Claudia Kohde-Kilsch
600,H2H 1-3,Monica Seles,R32,6-3 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Rosalyn Nideffer
601,H2H 3-1,Gretchen Magers,R32,6-1 6-7 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Laura Arraya
602,H2H 2-0,Isabel Cueto,R32,6-4 6-1,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Nathalie Tauziat
603,H2H 2-3,Terry Phelps,R32,7-5 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Lori McNeil
604,H2H 3-1,Mary Pierce,R32,6-4 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,Zina Garrison-Jackson
605,,A Sanchez Vicario / N Tauziat,F,6-7 6-4 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,M Navratilova / A Smith
606,,P Shriver / E Smylie,SF,6-3 6-0,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,M Navratilova / A Smith
607,,P Fendick / N Zvereva,SF,6-4 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,A Sanchez Vicario / N Tauziat
608,,C Macgregor / D Van Rensburg,QF,6-0 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,P Shriver / E Smylie
609,,K Adams / L McNeil,QF,6-4 4-6 7-5,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,M Navratilova / A Smith
610,,M Daniels / W Prausa,QF,6-4 5-7 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,A Sanchez Vicario / N Tauziat
611,,L Gregory / G Magers,QF,6-2 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,P Fendick / N Zvereva
612,,R Nideffer / C Kohde-Kilsch,R16,6-1 6-7 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,P Shriver / E Smylie
613,,A Henricksson / K Rinaldi,R16,7-5 6-4,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,C Macgregor / D Van Rensburg
614,,S Collins / J Smoller,R16,6-3 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,K Adams / L McNeil
615,,L Allen / L Arraya,R16,6-1 6-1,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,M Navratilova / A Smith
616,,P Barg-mager / M Harper,R16,6-7 6-1 7-6,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,M Daniels / W Prausa
617,,B Schultz-McCarthy / A Temesvari,R16,7-6 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,A Sanchez Vicario / N Tauziat
618,,S Amiach / H Ludloff,R16,6-1 Retired,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,L Gregory / G Magers
619,,M Maleeva-Fragniere / N Bradtke,R16,6-2 6-3,1990-02-12,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1990,Chicago,P Fendick / N Zvereva
620,H2H 1-0,Manon Bollegraf,F,6-4 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Amy Frazier
621,H2H 2-3,Manuela Maleeva-Fragniere,SF,1-6 6-3 6-3,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Amy Frazier
622,H2H 1-0,Angelica Gavaldon,SF,6-4 7-5,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manon Bollegraf
623,H2H 4-0,Etsuko Inoue,QF,6-2 6-0,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manuela Maleeva-Fragniere
624,H2H 1-0,Anne Minter,QF,6-2 7-6,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Amy Frazier
625,H2H 1-0,Jennifer Santrock,QF,6-4 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manon Bollegraf
626,H2H 1-1,Brenda Schultz-McCarthy,QF,3-6 6-4 7-5,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Angelica Gavaldon
627,H2H 6-0,Kathy Jordan,R16,6-1 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manuela Maleeva-Fragniere
628,H2H 1-2,Robin White,R16,7-6 6-1,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Etsuko Inoue
629,H2H 2-0,Nana Smith,R16,6-2 6-0,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Amy Frazier
630,H2H 2-0,Mary-Lou Daniels,R16,6-1 3-6 6-0,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Anne Minter
631,H2H 1-1,Carrie Cunningham,R16,6-4 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manon Bollegraf
632,H2H 1-0,Catarina Lindqvist,R16,1-6 6-1 6-4,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Jennifer Santrock
633,H2H 2-0,Mareen Harper,R16,6-1 6-4,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Angelica Gavaldon
634,H2H 2-0,Raffaella Reggi-Concato,R16,7-5 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Brenda Schultz-McCarthy
635,H2H 1-0,Samantha Smith,R32,6-2 6-1,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manuela Maleeva-Fragniere
636,H2H 1-0,Hu Na,R32,7-6 6-7 6-3,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Kathy Jordan
637,H2H 1-1,Tami Whitlinger-Jones,R32,7-6 7-6,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Robin White
638,H2H 1-0,Monique Javer,R32,6-2 6-3,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Etsuko Inoue
639,H2H 2-1,Patricia Hy-Boulais,R32,6-3 1-6 7-6,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Amy Frazier
640,H2H 1-2,Cammy Macgregor,R32,6-2 7-5,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Nana Smith
641,H2H 4-2,Wendy Prausa,R32,6-3 6-4,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Mary-Lou Daniels
642,H2H 2-1,Marianne Werdel-Witmeyer,R32,7-6 4-6 6-3,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Anne Minter
643,H2H 1-1,Amanda Coetzer,R32,6-1 6-3,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Manon Bollegraf
644,H2H 1-0,Pilar Vasquez,R32,6-2 6-4,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Carrie Cunningham
645,H2H 1-0,Rene Simpson,R32,3-6 6-0 6-1,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Jennifer Santrock
646,H2H 5-2,Camille Benjamin,R32,6-2 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Catarina Lindqvist
647,H2H 1-0,Betsy Nagelsen,R32,6-3 7-6,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Angelica Gavaldon
648,H2H 1-0,Mary Norwood,R32,6-0 6-2,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Mareen Harper
649,H2H 1-0,Louise Allen,R32,6-1 6-4,1990-02-19,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1990,Oklahoma,Brenda Schultz-McCarthy
