,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
210,H2H 1-0,Stefanie Voegele,,,8388985.0,3551333.0,,1.47,Stefanie Voegele,,,,,,,,,,,,,,,,1.0,,,,1.47,2.55,SFQ,7-5 6-1,clay,Barbara Haas,,,8388985.0,3551334.0,,2.55,Barbara Haas,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
211,H2H 1-0,Kaia Kanepi,,,8388986.0,3551653.0,,1.38,Kaia Kanepi,,,,,,,,,,,,,,,,1.0,,,,1.38,3.05,SFQ,7-6(1) 7-5,clay,Veronica Cepede Royg,,,8388986.0,3551654.0,,3.05,Veronica Cepede Royg,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
212,H2H 1-0,Kristie Ahn,,,8388987.0,3551332.0,,6.0,Kristie Ahn,,,,,,,,,,,,,,,,2.0,,,,6.00,1.10,SFQ,6-1 2-6 6-1,clay,Katerina Siniakova,,,8388987.0,3551331.0,,1.1,Katerina Siniakova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
213,H2H 2-0,Olga Savchuk,,,8388988.0,3551435.0,,3.25,Olga Savchuk,,,,,,,,,,,,,,,,1.0,,,,3.25,1.30,SFQ,7-6(3) 6-2,clay,Silvia Soler-Espinosa,,,8388988.0,3551436.0,,1.3,Silvia Soler-Espinosa,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
214,H2H 1-0,Barbora Stefkova,,,8388989.0,3551212.0,,2.8,Barbora Stefkova,,,,,,,,,,,,,,,,2.0,,,,2.80,1.40,SFQ,6-2 6-1,clay,Daniela Hantuchova,,,8388989.0,3551211.0,,1.4,Daniela Hantuchova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
215,H2H 1-3,Beatriz Haddad Maia,,,8388990.0,3551231.0,,2.8,Beatriz Haddad Maia,,,,,,,,,,,,,,,,1.0,,,,2.80,1.38,SFQ,6-3 6-4,clay,Jennifer Brady,,,8388990.0,3551232.0,,1.38,Jennifer Brady,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
216,H2H 2-1,Claire Feuerstein,,,8388991.0,3551338.0,,4.65,Claire Feuerstein,,,,,,,,,,,,,,,,2.0,,,,4.65,1.16,SFQ,6-3 6-1,clay,Kateryna Kozlova,,,8388991.0,3551337.0,,1.16,Kateryna Kozlova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
217,H2H 1-0,Melanie Oudin,,,8388992.0,3551339.0,,2.0,Melanie Oudin,,,,,,,,,,,,,,,,1.0,,,,2.00,1.74,SFQ,4-6 6-2 6-3,clay,Ipek Soylu,,,8388992.0,3551340.0,,1.74,Ipek Soylu,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
218,H2H 1-0,Jia-Jing Lu,,,8388993.0,3551234.0,,4.3,Jia-Jing Lu,,,,,,,,,,,,,,,,2.0,,,,4.30,1.19,SFQ,7-5 6-3,clay,Andreea Mitu,,,8388993.0,3551233.0,,1.19,Andreea Mitu,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
219,H2H 1-0,Tereza Smitkova,,,8388994.0,3551229.0,,2.8,Tereza Smitkova,,,,,,,,,,,,,,,,1.0,,,,2.80,1.38,SFQ,6-1 6-1,clay,Viktorija Golubic,,,8388994.0,3551230.0,,1.38,Viktorija Golubic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
220,H2H 2-1,Mathilde Johansson,,,8388995.0,3551659.0,,2.6,Mathilde Johansson,,,,,,,,,,,,,,,,1.0,,,,2.60,1.49,SFQ,6-4 6-4,clay,Ivana Jorovic,,,8388995.0,3551660.0,,1.49,Ivana Jorovic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
221,H2H 1-0,Stephanie Foretz,,,8388996.0,3551705.0,,5.0,Stephanie Foretz,,,,,,,,,,,,,,,,1.0,,,,5.00,1.14,SFQ,6-4 6-3,clay,Sara Sorribes Tormo,,,8388996.0,3551706.0,,1.14,Sara Sorribes Tormo,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
222,H2H 1-0,Ysaline Bonaventure,,,8388997.0,3551662.0,,3.2,Ysaline Bonaventure,,,,,,,,,,,,,,,,2.0,,,,3.20,1.35,SFQ,3-6 6-4 7-5,clay,Grace Min,,,8388997.0,3551661.0,,1.35,Grace Min,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
223,H2H 1-2,Richel Hogenkamp,,,8388998.0,3551657.0,,2.3,Richel Hogenkamp,,,,,,,,,,,,,,,,1.0,,,,2.30,1.61,SFQ,6-2 6-3,clay,Lucie Hradecka,,,8388998.0,3551658.0,,1.61,Lucie Hradecka,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
224,H2H 1-0,Sesil Karatantcheva,,,8388999.0,3551223.0,,2.5,Sesil Karatantcheva,,,,,,,,,,,,,,,,1.0,,,,2.50,1.48,SFQ,4-6 6-0 6-3,clay,Maryna Zanevska,,,8388999.0,3551224.0,,1.48,Maryna Zanevska,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
225,H2H 1-0,Miyu Kato,,,8389000.0,3551251.0,,5.35,Miyu Kato,,,,,,,,,,,,,,,,1.0,,,,5.35,1.13,SFQ,2-6 6-4 6-0,clay,Kristina Kucova,,,8389000.0,3551252.0,,1.13,Kristina Kucova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
226,H2H 1-1,Tereza Martincova,,,8388929.0,3550976.0,,5.5,Tereza Martincova,,,,,,,,,,,,,,,,2.0,,,,5.50,1.12,QFQ,6-3 6-2,clay,Louisa Chirico,,,8388929.0,3550975.0,,1.12,Louisa Chirico,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
227,H2H 3-0,Yafan Wang,,,8388930.0,3550995.0,,2.37,Yafan Wang,,,,,,,,,,,,,,,,1.0,,,,2.37,1.53,QFQ,6-1 6-1,clay,Andrea Hlavackova,,,8388930.0,3550996.0,,1.53,Andrea Hlavackova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
228,H2H 1-0,Mayo Hibi,,,8388931.0,3550997.0,,4.33,Mayo Hibi,,,,,,,,,,,,,,,,1.0,,,,4.33,1.20,QFQ,6-2 6-3,clay,Amra Sadikovic,,,8388931.0,3550998.0,,1.2,Amra Sadikovic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
229,H2H 2-0,Zhaoxuan Yang,,,8388932.0,3550991.0,,5.0,Zhaoxuan Yang,,,,,,,,,,,,,,,,1.0,,,,5.00,1.14,QFQ,6-4 3-6 6-3,clay,Irina Khromacheva,,,8388932.0,3550992.0,,1.14,Irina Khromacheva,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
230,H2H 1-3,Elitsa Kostova,,,8388933.0,3550994.0,,3.75,Elitsa Kostova,,,,,,,,,,,,,,,,2.0,,,,3.75,1.25,QFQ,6-4 6-0,clay,Cagla Buyukakcay,,,8388933.0,3550993.0,,1.25,Cagla Buyukakcay,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
231,H2H 1-0,Hiroko Kuwata,,,8388934.0,3550988.0,,4.0,Hiroko Kuwata,,,,,,,,,,,,,,,,2.0,,,,4.00,1.22,QFQ,6-7(6) 7-5 6-4,clay,Petra Martic,,,8388934.0,3550987.0,,1.22,Petra Martic,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
232,H2H 1-0,Eri Hozumi,,,8388935.0,3550989.0,,2.5,Eri Hozumi,,,,,,,,,,,,,,,,1.0,,,,2.50,1.50,QFQ,4-6 6-3 6-1,clay,Mandy Minella,,,8388935.0,3550990.0,,1.5,Mandy Minella,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
233,H2H 1-0,Polina Leykina,,,8388936.0,3550985.0,,3.25,Polina Leykina,,,,,,,,,,,,,,,,1.0,,,,3.25,1.33,QFQ,6-2 6-2,clay,Klara Koukalova,,,8388936.0,3550986.0,,1.33,Klara Koukalova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
234,H2H 1-0,Yuxuan Zhang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-0,clay,Sorana Cirstea,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
235,H2H 2-0,Lin Zhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 4-6 6-1,clay,Jana Cepelova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
236,H2H 2-0,Katerina Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-7(5) 6-1,clay,Elise Mertens,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
237,H2H 1-0,Risa Ozaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-4,clay,Julia Glushko,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
238,H2H 1-0,Patricia Maria Tig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 2-6 7-5,clay,Vania King,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
239,H2H 1-0,Chang Liu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-3,clay,Fiona Ferro,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
240,H2H 1-0,Sherazad Reix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-3,clay,Cindy Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
241,H2H 1-0,Rebecca Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,2-6 6-3 6-2,clay,Sachia Vickery,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
242,H2H 1-0,Anne Schaefer,,,8388945.0,3551006.0,,3.35,Anne Schaefer,,,,,,,,,,,,,,,,2.0,,,,3.35,1.30,QFQ,6-2 3-6 6-1,clay,Stefanie Voegele,,,8388945.0,3551005.0,,1.3,Stefanie Voegele,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
243,H2H 3-1,Lou Brouleau,,,8388946.0,3551003.0,,5.5,Lou Brouleau,,,,,,,,,,,,,,,,1.0,,,,5.50,1.12,QFQ,4-6 6-1 6-0,clay,Barbara Haas,,,8388946.0,3551004.0,,1.12,Barbara Haas,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
244,H2H 1-0,Margot Yerolymos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-4,clay,Kaia Kanepi,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
245,H2H 1-2,Romina Oprandi,,,8388948.0,3551002.0,,1.61,Romina Oprandi,,,,,,,,,,,,,,,,2.0,,,,1.61,2.20,QFQ,6-7(6) 7-5 6-4,clay,Veronica Cepede Royg,,,8388948.0,3551001.0,,2.2,Veronica Cepede Royg,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
246,H2H 1-0,Chloe Paquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-3,clay,Katerina Siniakova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
247,H2H 1-0,Luksika Kumkhum,,,8388950.0,3551035.0,,1.36,Luksika Kumkhum,,,,,,,,,,,,,,,,1.0,,,,1.36,3.00,QFQ,1-6 7-6(3) 6-2,clay,Kristie Ahn,,,8388950.0,3551036.0,,3.0,Kristie Ahn,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
248,H2H 2-1,Laura Pous-Tio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,4-6 6-3 7-5,clay,Olga Savchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
249,H2H 1-0,Manon Arcangioli,,,8388952.0,3551037.0,,3.6,Manon Arcangioli,,,,,,,,,,,,,,,,1.0,,,,3.60,1.25,QFQ,4-6 6-4 7-5,clay,Silvia Soler-Espinosa,,,8388952.0,3551038.0,,1.25,Silvia Soler-Espinosa,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
250,H2H 1-0,Anna Tatishvili,,,8388953.0,3551039.0,,5.0,Anna Tatishvili,,,,,,,,,,,,,,,,1.0,,,,5.00,1.16,QFQ,6-2 7-5,clay,Daniela Hantuchova,,,8388953.0,3551040.0,,1.16,Daniela Hantuchova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
251,H2H 1-0,Jovana Jaksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-3,clay,Barbora Stefkova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
252,H2H 1-1,Olivia Rogowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-3 6-4,clay,Beatriz Haddad Maia,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
253,H2H 1-0,Aleksandra Krunic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-4,clay,Jennifer Brady,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
254,H2H 1-0,Jessica Pegula,,,8388957.0,3551042.0,,15.0,Jessica Pegula,,,,,,,,,,,,,,,,2.0,,,,15.00,1.03,QFQ,6-3 6-2,clay,Kateryna Kozlova,,,8388957.0,3551041.0,,1.03,Kateryna Kozlova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
255,H2H 1-1,Julia Boserup,,,8388958.0,3551032.0,,2.18,Julia Boserup,,,,,,,,,,,,,,,,2.0,,,,2.18,1.63,QFQ,6-0 6-7(6) 6-4,clay,Claire Feuerstein,,,8388958.0,3551031.0,,1.63,Claire Feuerstein,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
256,H2H 1-0,Misa Eguchi,,,8388959.0,3551034.0,,2.0,Misa Eguchi,,,,,,,,,,,,,,,,2.0,,,,2.00,1.75,QFQ,6-2 6-1,clay,Melanie Oudin,,,8388959.0,3551033.0,,1.75,Melanie Oudin,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
257,H2H 1-1,Evgeniya Rodina,,,8388960.0,3550922.0,,5.0,Evgeniya Rodina,,,,,,,,,,,,,,,,2.0,,,,5.00,1.16,QFQ,7-6(2) 6-0,clay,Ipek Soylu,,,8388960.0,3550921.0,,1.16,Ipek Soylu,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
258,H2H 2-0,Paula Kania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,4-6 6-1 6-3,clay,Andreea Mitu,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
259,H2H 1-2,Kai-Chen Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(2) 6-7(3) 6-2,clay,Jia-Jing Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
260,H2H 1-0,Riko Sawayanagi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-0,clay,Tereza Smitkova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
261,H2H 1-0,Michaella Krajicek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-0,clay,Viktorija Golubic,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
262,H2H 1-0,Jesika Maleckova,,,8388965.0,3551459.0,,2.75,Jesika Maleckova,,,,,,,,,,,,,,,,1.0,,,,2.75,1.42,QFQ,7-5 6-1,clay,Mathilde Johansson,,,8388965.0,3551460.0,,1.42,Mathilde Johansson,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
263,H2H 1-1,Lesley Kerkhove,,,8388966.0,3550919.0,,3.25,Lesley Kerkhove,,,,,,,,,,,,,,,,1.0,,,,3.25,1.33,QFQ,6-4 4-6 6-3,clay,Ivana Jorovic,,,8388966.0,3550920.0,,1.33,Ivana Jorovic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
264,H2H 1-0,Ya-Hsuan Lee,,,8388967.0,3550917.0,,2.62,Ya-Hsuan Lee,,,,,,,,,,,,,,,,1.0,,,,2.62,1.44,QFQ,6-7(6) 6-3 6-1,clay,Stephanie Foretz,,,8388967.0,3550918.0,,1.44,Stephanie Foretz,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
265,H2H 1-0,Tamira Paszek,,,8388968.0,3550926.0,,2.25,Tamira Paszek,,,,,,,,,,,,,,,,2.0,,,,2.25,1.57,QFQ,6-2 6-2,clay,Sara Sorribes Tormo,,,8388968.0,3550925.0,,1.57,Sara Sorribes Tormo,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
266,H2H 1-0,Maria Sakkari,,,8388969.0,3550923.0,,1.53,Maria Sakkari,,,,,,,,,,,,,,,,1.0,,,,1.53,2.37,QFQ,6-3 3-6 6-4,clay,Grace Min,,,8388969.0,3550924.0,,2.37,Grace Min,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
267,H2H 1-1,Yuliya Beygelzimer,,,8388970.0,3550933.0,,3.25,Yuliya Beygelzimer,,,,,,,,,,,,,,,,1.0,,,,3.25,1.33,QFQ,6-4 3-6 6-3,clay,Ysaline Bonaventure,,,8388970.0,3550934.0,,1.33,Ysaline Bonaventure,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
268,H2H 1-0,Paula Cristina Goncalves,,,8388971.0,3550936.0,,2.0,Paula Cristina Goncalves,,,,,,,,,,,,,,,,2.0,,,,2.00,1.77,QFQ,6-3 6-4,clay,Richel Hogenkamp,,,8388971.0,3550935.0,,1.77,Richel Hogenkamp,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
269,H2H 1-0,Xinyun Han,,,8388972.0,3550932.0,,3.25,Xinyun Han,,,,,,,,,,,,,,,,2.0,,,,3.25,1.33,QFQ,6-4 6-3,clay,Lucie Hradecka,,,8388972.0,3550931.0,,1.33,Lucie Hradecka,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
270,H2H 1-0,Kai-Lin Zhang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 4-6 9-7,clay,Sesil Karatantcheva,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
271,H2H 1-0,Marina Erakovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 2-6 6-4,clay,Maryna Zanevska,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
272,H2H 1-0,Robin Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-3 8-6,clay,Miyu Kato,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
273,H2H 1-0,Petra Cetkovska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,Retired,clay,Kristina Kucova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
